# entry-subent-pointer  : 22136--02-1-0 
# EXFOR reaction        : ['73-TA-181', ['N,INL'], '73-TA-181,,DA'] 
# incident energy       : 1.41e+01 MeV 
# target                : Ta-181 
# product               : Ta-181 
# level energy          : - 
# MF-MT number          : 4 - 4 
# first author          : A.Takahashi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (R,OKTAV-A-92-01,1992) 
# year                  : 1992 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22136.x4 
# nds                   : https://nds.iaea.org/EXFOR/22136
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.50000E+01      0.00000E+00      7.58000E-02      3.80000E-03
      2.00000E+01      0.00000E+00      5.33000E-02      2.70000E-03
      3.00000E+01      0.00000E+00      3.43000E-02      1.70000E-03
      4.00000E+01      0.00000E+00      3.05000E-02      1.50000E-03
      5.00000E+01      0.00000E+00      2.66000E-02      1.30000E-03
      6.00000E+01      0.00000E+00      2.30000E-02      1.10000E-03
      7.00000E+01      0.00000E+00      1.92000E-02      9.60000E-04
      8.00000E+01      0.00000E+00      1.65000E-02      8.30000E-04
      9.00000E+01      0.00000E+00      1.46000E-02      7.30000E-04
      1.00000E+02      0.00000E+00      1.30000E-02      6.50000E-04
      1.10000E+02      0.00000E+00      1.18000E-02      5.90000E-04
      1.20000E+02      0.00000E+00      1.13000E-02      5.70000E-04
      1.30000E+02      0.00000E+00      9.90000E-03      5.00000E-04
      1.40000E+02      0.00000E+00      1.04000E-02      5.20000E-04
      1.50000E+02      0.00000E+00      9.49000E-03      4.70000E-04
      1.60000E+02      0.00000E+00      7.99000E-03      9.00000E-04
