# entry-subent-pointer  : D6282--00-5-0 
# EXFOR reaction        : ['28-NI-58', ['14-SI-28,X'], '2-HE-4,,DE'] 
# incident energy       : 1.00e+02 MeV 
# target                : Ni-58 
# product               : He-4 
# level energy          : 1.14e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.R.Chakrabarty 
# institute             : (3INDTRM): Bhabha Atomic Research Centre, Trombay, Mumbai 
# reference             : (J,NP/A,712,23,2002) 
# year                  : 2002 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D62/D6282.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6282
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.14350E+01      0.00000E+00      1.28700E-08              NAN
      1.18540E+01      0.00000E+00      1.56800E-08              NAN
      1.24280E+01      0.00000E+00      1.64700E-08              NAN
      1.29140E+01      0.00000E+00      1.73100E-08              NAN
      1.34220E+01      0.00000E+00      1.73100E-08              NAN
      1.39070E+01      0.00000E+00      1.63400E-08              NAN
      1.44150E+01      0.00000E+00      1.51700E-08              NAN
      1.49230E+01      0.00000E+00      1.37400E-08              NAN
      1.54750E+01      0.00000E+00      1.21500E-08              NAN
      1.59600E+01      0.00000E+00      1.10000E-08              NAN
      1.65120E+01      0.00000E+00      9.64400E-09              NAN
      1.69540E+01      0.00000E+00      8.24700E-09              NAN
      1.74170E+01      0.00000E+00      6.93700E-09              NAN
      1.79690E+01      0.00000E+00      5.83600E-09              NAN
      1.84550E+01      0.00000E+00      4.78900E-09              NAN
      1.89850E+01      0.00000E+00      4.06200E-09              NAN
      1.94480E+01      0.00000E+00      3.33300E-09              NAN
      1.99560E+01      0.00000E+00      2.69100E-09              NAN
      2.04860E+01      0.00000E+00      2.19000E-09              NAN
      2.09710E+01      0.00000E+00      1.73900E-09              NAN
      2.14570E+01      0.00000E+00      1.32500E-09              NAN
      2.19650E+01      0.00000E+00      1.07900E-09              NAN
      2.24720E+01      0.00000E+00      8.56600E-10              NAN
      2.29800E+01      0.00000E+00      6.42100E-10              NAN
      2.34880E+01      0.00000E+00      4.97400E-10              NAN
      2.39510E+01      0.00000E+00      3.82200E-10              NAN
      2.44590E+01      0.00000E+00      2.86500E-10              NAN
      2.49890E+01      0.00000E+00      2.29400E-10              NAN
      2.54530E+01      0.00000E+00      1.73300E-10              NAN
      2.60040E+01      0.00000E+00      1.25700E-10              NAN
      2.65120E+01      0.00000E+00      1.04900E-10              NAN
      2.70200E+01      0.00000E+00      8.05900E-11              NAN
      2.74610E+01      0.00000E+00      5.51800E-11              NAN
      2.79690E+01      0.00000E+00      4.20500E-11              NAN
      2.84550E+01      0.00000E+00      2.78600E-11              NAN
      2.89850E+01      0.00000E+00      2.12300E-11              NAN
      2.95140E+01      0.00000E+00      1.49000E-11              NAN
      2.99560E+01      0.00000E+00      1.08000E-11              NAN
      3.04420E+01      0.00000E+00      8.30200E-12              NAN
      3.09710E+01      0.00000E+00      6.07100E-12              NAN
      3.14350E+01      0.00000E+00      2.66400E-12              NAN
      3.19910E+01      0.00000E+00      1.94600E-12              NAN
      3.24720E+01      0.00000E+00      1.01700E-12              NAN
      3.30020E+01      0.00000E+00      7.43400E-13              NAN
      3.34660E+01      0.00000E+00      1.37900E-12              NAN
