# entry-subent-pointer  : D7006--01-2-0 
# EXFOR reaction        : ['72-HF-0', ['P,X'], '73-TA-176,,SIG'] 
# incident energy       : 8.14e+00 MeV - 4.49e+01 MeV 
# target                : Hf-0 
# product               : Ta-176 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.Shahid 
# institute             : (3KORKNU): Kyungpook National University, Daegu 
# reference             : (J,NIM/B,322,13,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D70/D7006.x4 
# nds                   : https://nds.iaea.org/EXFOR/D7006
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.48900E+01      1.00000E-01      4.03000E-01      2.93000E-02
      4.38400E+01      1.00000E-01      4.01000E-01      2.72000E-02
      4.27900E+01      1.00000E-01      3.92000E-01      2.64000E-02
      4.17400E+01      1.00000E-01      3.79000E-01      2.56000E-02
      4.06900E+01      1.00000E-01      3.62000E-01      2.45000E-02
      3.96200E+01      1.10000E-01      3.36000E-01      2.30000E-02
      3.84800E+01      1.10000E-01      3.14000E-01      2.15000E-02
      3.73500E+01      1.20000E-01      2.90000E-01      2.00000E-02
      3.61700E+01      1.20000E-01      2.83000E-01      1.95000E-02
      3.49900E+01      1.20000E-01      2.83000E-01      1.95000E-02
      3.37400E+01      1.30000E-01      3.00000E-01      2.05000E-02
      3.24800E+01      1.30000E-01      3.33000E-01      2.26000E-02
      3.11600E+01      1.30000E-01      3.53000E-01      2.40000E-02
      2.98300E+01      1.30000E-01      3.80000E-01      2.55000E-02
      2.84500E+01      1.30000E-01      3.81000E-01      2.55000E-02
      2.70300E+01      1.50000E-01      3.77000E-01      2.53000E-02
      2.55000E+01      1.50000E-01      3.66000E-01      2.46000E-02
      2.39000E+01      1.60000E-01      3.44000E-01      2.32000E-02
      2.22300E+01      1.70000E-01      3.15000E-01      2.13000E-02
      2.04700E+01      1.70000E-01      2.55000E-01      1.74000E-02
      1.85800E+01      1.90000E-01      2.17000E-01      1.51000E-02
      1.65600E+01      2.10000E-01      1.95000E-01      1.37000E-02
      1.52300E+01      2.10000E-01      1.73000E-01      1.23000E-02
      1.38000E+01      2.40000E-01      1.39000E-01      1.02000E-02
      1.22600E+01      2.50000E-01      8.86000E-02      6.95000E-03
      1.05700E+01      2.80000E-01      3.46000E-02      3.24000E-03
      1.00000E+01      2.90000E-01      2.28000E-02      2.60000E-03
      9.41000E+00      3.00000E-01      1.47000E-02      1.83000E-03
      8.79000E+00      3.20000E-01      1.01000E-02      1.43000E-03
      8.14000E+00      3.30000E-01      5.33000E-03      1.00000E-03
