# entry-subent-pointer  : D7006-013-0 
# EXFOR reaction        : ['72-HF-0', ['P,X'], '73-TA-177,,SIG'] 
# incident energy       : 7.46e+00 MeV - 4.49e+01 MeV 
# target                : Hf-0 
# product               : Ta-177 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.Shahid 
# institute             : (3KORKNU): Kyungpook National University, Daegu 
# reference             : (J,NIM/B,322,13,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D70/D7006.x4 
# nds                   : https://nds.iaea.org/EXFOR/D7006
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.48900E+01      1.00000E-01      1.59000E-01      1.11000E-02
      4.38400E+01      1.00000E-01      1.86000E-01      1.29000E-02
      4.27900E+01      1.00000E-01      2.05000E-01      1.42000E-02
      4.17400E+01      1.00000E-01      2.31000E-01      1.60000E-02
      4.06900E+01      1.00000E-01      2.67000E-01      1.85000E-02
      3.96200E+01      1.10000E-01      3.17000E-01      2.20000E-02
      3.84800E+01      1.10000E-01      3.45000E-01      2.40000E-02
      3.73500E+01      1.20000E-01      3.88000E-01      2.70000E-02
      3.61700E+01      1.20000E-01      4.12000E-01      2.87000E-02
      3.49900E+01      1.20000E-01      4.16000E-01      2.89000E-02
      3.37400E+01      1.30000E-01      4.14000E-01      2.88000E-02
      3.24800E+01      1.30000E-01      4.01000E-01      2.79000E-02
      3.11600E+01      1.30000E-01      3.77000E-01      2.63000E-02
      2.98300E+01      1.30000E-01      3.57000E-01      2.48000E-02
      2.84500E+01      1.30000E-01      3.13000E-01      2.18000E-02
      2.70300E+01      1.50000E-01      2.58000E-01      1.80000E-02
      2.55000E+01      1.50000E-01      2.18000E-01      1.52000E-02
      2.39000E+01      1.60000E-01      2.24000E-01      1.57000E-02
      2.22300E+01      1.70000E-01      2.77000E-01      1.94000E-02
      2.04700E+01      1.70000E-01      3.27000E-01      2.30000E-02
      1.85800E+01      1.90000E-01      3.21000E-01      2.26000E-02
      1.65600E+01      2.10000E-01      2.56000E-01      1.82000E-02
      1.52300E+01      2.10000E-01      2.27000E-01      1.63000E-02
      1.38000E+01      2.40000E-01      1.89000E-01      1.38000E-02
      1.22600E+01      2.50000E-01      1.47000E-01      1.11000E-02
      1.05700E+01      2.80000E-01      8.55000E-02      6.93000E-03
      1.00000E+01      2.90000E-01      6.34000E-02      5.40000E-03
      9.41000E+00      3.00000E-01      4.44000E-02      3.98000E-03
      8.79000E+00      3.20000E-01      2.97000E-02      2.95000E-03
      8.14000E+00      3.30000E-01      2.15000E-02      2.50000E-03
      7.46000E+00      3.50000E-01      1.18000E-02      1.77000E-03
