# entry-subent-pointer  : D7033--00-4-0 
# EXFOR reaction        : ['22-TI-0', ['P,X'], '21-SC-44-M,,SIG'] 
# incident energy       : 4.40e+00 MeV - 4.32e+01 MeV 
# target                : Ti-0 
# product               : Sc-44-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.Shahid 
# institute             : (3KORKNU): Kyungpook National University, Daegu 
# reference             : (J,JRN,318,2049,2018) 
# year                  : 2018 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D70/D7033.x4 
# nds                   : https://nds.iaea.org/EXFOR/D7033
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.32000E+01      2.00000E-01      1.30600E-02      9.40000E-04
      4.23000E+01      2.00000E-01      1.34800E-02      9.70000E-04
      4.14000E+01      2.00000E-01      1.38800E-02      1.00000E-03
      4.05000E+01      2.00000E-01      1.42400E-02      1.03000E-03
      3.95000E+01      2.00000E-01      1.47600E-02      1.06000E-03
      3.85000E+01      3.00000E-01      1.51100E-02      1.09000E-03
      3.75000E+01      3.00000E-01      1.58000E-02      1.14000E-03
      3.65000E+01      3.00000E-01      1.64600E-02      1.19000E-03
      3.55000E+01      3.00000E-01      1.60400E-02      1.16000E-03
      3.45000E+01      3.00000E-01      1.74900E-02      1.26000E-03
      3.34000E+01      3.00000E-01      1.66500E-02      1.20000E-03
      3.23000E+01      3.00000E-01      1.64700E-02      1.19000E-03
      3.11000E+01      3.00000E-01      1.71200E-02      1.24000E-03
      2.99000E+01      3.00000E-01      1.60700E-02      1.16000E-03
      2.87000E+01      3.00000E-01      1.46800E-02      1.06000E-03
      2.75000E+01      3.00000E-01      1.18500E-02      8.60000E-04
      2.62000E+01      3.00000E-01      9.99000E-03      7.20000E-04
      2.48000E+01      4.00000E-01      9.20000E-03      6.70000E-04
      2.34000E+01      4.00000E-01      6.32000E-03      4.60000E-04
      2.19000E+01      4.00000E-01      3.88000E-03      2.80000E-04
      2.04000E+01      4.00000E-01      1.65000E-03      1.20000E-04
      1.87000E+01      4.00000E-01      1.52000E-03      1.10000E-04
      1.69000E+01      5.00000E-01      1.78000E-03      1.30000E-04
      1.50000E+01      5.00000E-01      1.32000E-03      1.00000E-04
      1.29000E+01      6.00000E-01      5.90000E-04      4.00000E-05
      1.04000E+01      7.00000E-01      7.10000E-04      5.00000E-05
      7.40000E+00      9.00000E-01      4.80000E-04      4.00000E-05
      4.40000E+00      1.10000E+00      1.70000E-04      1.00000E-05
