# entry-subent-pointer  : D7033-005-0 
# EXFOR reaction        : ['22-TI-0', ['P,X'], '21-SC-44-G,M+,SIG'] 
# incident energy       : 4.40e+00 MeV - 4.32e+01 MeV 
# target                : Ti-0 
# product               : Sc-44-G 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.Shahid 
# institute             : (3KORKNU): Kyungpook National University, Daegu 
# reference             : (J,JRN,318,2049,2018) 
# year                  : 2018 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D70/D7033.x4 
# nds                   : https://nds.iaea.org/EXFOR/D7033
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.32000E+01      2.00000E-01      2.22000E-02      1.60000E-03
      4.23000E+01      2.00000E-01      2.31500E-02      1.67000E-03
      4.14000E+01      2.00000E-01      2.40300E-02      1.74000E-03
      4.05000E+01      2.00000E-01      2.51300E-02      1.82000E-03
      3.95000E+01      2.00000E-01      2.62000E-02      1.89000E-03
      3.85000E+01      3.00000E-01      2.68500E-02      1.94000E-03
      3.75000E+01      3.00000E-01      2.88500E-02      2.09000E-03
      3.65000E+01      3.00000E-01      3.01900E-02      2.18000E-03
      3.55000E+01      3.00000E-01      3.16000E-02      2.29000E-03
      3.45000E+01      3.00000E-01      3.49100E-02      2.53000E-03
      3.34000E+01      3.00000E-01      3.49100E-02      2.53000E-03
      3.23000E+01      3.00000E-01      3.77600E-02      2.73000E-03
      3.11000E+01      3.00000E-01      4.08700E-02      2.96000E-03
      2.99000E+01      3.00000E-01      4.03600E-02      2.92000E-03
      2.87000E+01      3.00000E-01      4.10000E-02      2.97000E-03
      2.75000E+01      3.00000E-01      3.79000E-02      2.75000E-03
      2.62000E+01      3.00000E-01      3.06400E-02      2.23000E-03
      2.48000E+01      4.00000E-01      2.79800E-02      2.04000E-03
      2.34000E+01      4.00000E-01      1.94400E-02      1.42000E-03
      2.19000E+01      4.00000E-01      1.20300E-02      8.90000E-04
      2.04000E+01      4.00000E-01      4.86000E-03      3.80000E-04
      1.87000E+01      4.00000E-01      4.64000E-03      3.60000E-04
      1.69000E+01      5.00000E-01      5.84000E-03      4.50000E-04
      1.50000E+01      5.00000E-01      5.24000E-03      4.10000E-04
      1.29000E+01      6.00000E-01      2.68000E-03      2.30000E-04
      1.04000E+01      7.00000E-01      3.30000E-03      2.70000E-04
      7.40000E+00      9.00000E-01      2.01000E-03      1.80000E-04
      4.40000E+00      1.10000E+00      7.30000E-04      8.00000E-05
