# entry-subent-pointer  : D4310--00-3-0 
# EXFOR reaction        : ['22-TI-0', ['P,X'], '21-SC-46,,SIG'] 
# incident energy       : 1.96e+01 MeV - 3.62e+01 MeV 
# target                : Ti-0 
# product               : Sc-46 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : A.Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,338,31,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4310.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4310
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.62000E+01      3.00000E-01      3.00000E-02      3.50000E-03
      3.47000E+01      3.00000E-01      2.68000E-02      3.20000E-03
      3.31000E+01      3.00000E-01      1.82000E-02      2.20000E-03
      3.15000E+01      4.00000E-01      1.45000E-02      1.70000E-03
      2.97000E+01      4.00000E-01      1.07000E-02      1.40000E-03
      2.79000E+01      4.00000E-01      8.40000E-03      1.10000E-03
      2.60000E+01      4.00000E-01      7.90000E-03      1.20000E-03
      2.40000E+01      5.00000E-01      5.80000E-03      9.00000E-04
      2.19000E+01      5.00000E-01      4.90000E-03      8.00000E-04
      1.96000E+01      5.00000E-01      3.60000E-03      8.00000E-04
