# entry-subent-pointer  : D7033--00-6-0 
# EXFOR reaction        : ['22-TI-0', ['P,X'], '21-SC-46,,SIG'] 
# incident energy       : 4.40e+00 MeV - 4.32e+01 MeV 
# target                : Ti-0 
# product               : Sc-46 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.Shahid 
# institute             : (3KORKNU): Kyungpook National University, Daegu 
# reference             : (J,JRN,318,2049,2018) 
# year                  : 2018 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D70/D7033.x4 
# nds                   : https://nds.iaea.org/EXFOR/D7033
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.32000E+01      2.00000E-01      5.95600E-02      4.30000E-03
      4.23000E+01      2.00000E-01      5.80100E-02      4.19000E-03
      4.14000E+01      2.00000E-01      5.61500E-02      4.05000E-03
      4.05000E+01      2.00000E-01      5.33800E-02      3.85000E-03
      3.95000E+01      2.00000E-01      5.16800E-02      3.73000E-03
      3.85000E+01      3.00000E-01      4.66500E-02      3.37000E-03
      3.75000E+01      3.00000E-01      4.45700E-02      3.22000E-03
      3.65000E+01      3.00000E-01      3.92900E-02      2.84000E-03
      3.55000E+01      3.00000E-01      3.43500E-02      2.48000E-03
      3.45000E+01      3.00000E-01      2.93800E-02      2.12000E-03
      3.34000E+01      3.00000E-01      2.37900E-02      1.72000E-03
      3.23000E+01      3.00000E-01      1.95300E-02      1.41000E-03
      3.11000E+01      3.00000E-01      1.72500E-02      1.25000E-03
      2.99000E+01      3.00000E-01      1.35000E-02      9.80000E-04
      2.87000E+01      3.00000E-01      1.14300E-02      8.30000E-04
      2.75000E+01      3.00000E-01      9.95000E-03      7.20000E-04
      2.62000E+01      3.00000E-01      7.26000E-03      5.30000E-04
      2.48000E+01      4.00000E-01      7.82000E-03      5.70000E-04
      2.34000E+01      4.00000E-01      6.51000E-03      4.80000E-04
      2.19000E+01      4.00000E-01      5.59000E-03      4.10000E-04
      2.04000E+01      4.00000E-01      4.40000E-03      3.20000E-04
      1.87000E+01      4.00000E-01      3.86000E-03      2.80000E-04
      1.69000E+01      5.00000E-01      3.43000E-03      2.50000E-04
      1.50000E+01      5.00000E-01      2.42000E-03      1.80000E-04
      1.29000E+01      6.00000E-01      1.19000E-03      9.00000E-05
      1.04000E+01      7.00000E-01      1.22000E-03      9.00000E-05
      7.40000E+00      9.00000E-01      7.60000E-04      6.00000E-05
      4.40000E+00      1.10000E+00      3.50000E-04      3.00000E-05
