# entry-subent-pointer  : A0350-119-0 
# EXFOR reaction        : ['20-CA-44', ['8-O-18,INL'], '20-CA-44,,SIG'] 
# incident energy       : 2.74e+01 MeV - 5.95e+01 MeV 
# target                : Ca-44 
# product               : Ca-44 
# level energy          : - 
# MF-MT number          : 3 - 70 
# first author          : E.Bozek 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,451,171,1986) 
# year                  : 1986 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A03/A0350.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0350
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.73900E+01      0.00000E+00      1.42000E-02      0.00000E+00
      2.84000E+01      0.00000E+00      1.66000E-02      0.00000E+00
      2.94000E+01      0.00000E+00      1.99000E-02      0.00000E+00
      3.04100E+01      0.00000E+00      2.07000E-02      0.00000E+00
      3.14100E+01      0.00000E+00      2.44000E-02      0.00000E+00
      3.24200E+01      0.00000E+00      2.48000E-02      0.00000E+00
      3.34300E+01      0.00000E+00      2.93000E-02      0.00000E+00
      3.44300E+01      0.00000E+00      3.28000E-02      0.00000E+00
      3.54400E+01      0.00000E+00      3.51000E-02      0.00000E+00
      3.64400E+01      0.00000E+00      3.56000E-02      0.00000E+00
      3.84500E+01      0.00000E+00      3.74000E-02      0.00000E+00
      4.14600E+01      0.00000E+00      4.49000E-02      0.00000E+00
      4.54800E+01      0.00000E+00      4.47000E-02      0.00000E+00
      4.84900E+01      0.00000E+00      5.05000E-02      0.00000E+00
      5.25100E+01      0.00000E+00      5.55000E-02      0.00000E+00
      5.55200E+01      0.00000E+00      6.12000E-02      0.00000E+00
      5.95400E+01      0.00000E+00      6.36000E-02      0.00000E+00
