# entry-subent-pointer  : 10888-003-0 
# EXFOR reaction        : (3-LI-7(N,TOT),,SIG) 
# incident energy       : 2.9900e+00 MeV - 4.9643e+01 MeV 
# target                : Li-7 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Kellie 
# institute             : (2UK GLS): University of Glasgow, Glasgow, Scotland 
# reference             : (C,79KNOX,,48,197910) 
# year                  : 1979 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10888.x4 
# nds                   : https://nds.iaea.org/EXFOR/10888
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.9900E+00        0.0000E+00        2.0800E+00        0.0000E+00
        3.0020E+00        0.0000E+00        2.0740E+00        0.0000E+00
        3.0130E+00        0.0000E+00        2.0720E+00        0.0000E+00
        3.0250E+00        0.0000E+00        2.0710E+00        0.0000E+00
        3.0370E+00        0.0000E+00        2.0770E+00        0.0000E+00
        3.0490E+00        0.0000E+00        2.0580E+00        0.0000E+00
        3.0610E+00        0.0000E+00        2.0700E+00        0.0000E+00
        3.0720E+00        0.0000E+00        2.0720E+00        0.0000E+00
        3.0850E+00        0.0000E+00        2.0870E+00        0.0000E+00
        3.0970E+00        0.0000E+00        2.0700E+00        0.0000E+00
        3.1090E+00        0.0000E+00        2.0990E+00        0.0000E+00
        3.1210E+00        0.0000E+00        2.0910E+00        0.0000E+00
        3.1330E+00        0.0000E+00        2.0860E+00        0.0000E+00
        3.1450E+00        0.0000E+00        2.0810E+00        0.0000E+00
        3.1580E+00        0.0000E+00        2.0850E+00        0.0000E+00
        3.1700E+00        0.0000E+00        2.0800E+00        0.0000E+00
        3.1830E+00        0.0000E+00        2.0910E+00        0.0000E+00
        3.1960E+00        0.0000E+00        2.0990E+00        0.0000E+00
        3.2090E+00        0.0000E+00        2.1020E+00        0.0000E+00
        3.2210E+00        0.0000E+00        2.1200E+00        0.0000E+00
        3.2340E+00        0.0000E+00        2.1140E+00        0.0000E+00
        3.2470E+00        0.0000E+00        2.1380E+00        0.0000E+00
        3.2600E+00        0.0000E+00        2.1030E+00        0.0000E+00
        3.2730E+00        0.0000E+00        2.1330E+00        0.0000E+00
        3.2870E+00        0.0000E+00        2.1270E+00        0.0000E+00
        3.3000E+00        0.0000E+00        2.1300E+00        0.0000E+00
        3.3130E+00        0.0000E+00        2.1240E+00        0.0000E+00
        3.3260E+00        0.0000E+00        2.1110E+00        0.0000E+00
