# entry-subent-pointer  : C0306-003-0 
# EXFOR reaction        : ['27-CO-59', ['A,X'], 'ELEM/MASS,,SIG'] 
# incident energy       : 2.0100e+01 MeV - 1.9890e+02 MeV 
# target                : Co-59 
# product               : Cu-61 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : J.Jastrzebski 
# institute             : (1USAINU): Indiana University, Bloomington, IN 
# reference             : (J,PR/C,34,60,198607) 
# year                  : 1986 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C03/C0306.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0306
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.01000E+01      0.00000E+00      2.30000E-01      2.00000E-02
      2.68000E+01      0.00000E+00      4.73000E-01      4.00000E-02
      3.98000E+01      0.00000E+00      7.20000E-02      5.00000E-03
      5.45000E+01      0.00000E+00      2.10000E-02      3.00000E-03
      6.95000E+01      0.00000E+00      1.14000E-02      1.00000E-03
      8.18000E+01      0.00000E+00      6.30000E-03      1.00000E-03
      9.36000E+01      0.00000E+00      4.60000E-03      6.00000E-04
      1.02900E+02      0.00000E+00      3.20000E-03      6.00000E-04
      1.38200E+02      0.00000E+00      1.00000E-03      4.00000E-04
      1.49500E+02      0.00000E+00      8.00000E-04      4.00000E-04
      1.98900E+02      0.00000E+00      2.00000E-04      1.00000E-04
