# entry-subent-pointer  : 31681--00-4-0 
# EXFOR reaction        : ['62-SM-149', ['N,A'], '60-ND-146,,DE'] 
# incident energy       : 1.82e+01 MeV 
# target                : Sm-149 
# product               : Nd-146 
# level energy          : 2.01e+01 MeV 
# MF-MT number          : 5 - 107 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,PR/C,43,1932,1991) 
# year                  : 1991 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/316/31681.x4 
# nds                   : https://nds.iaea.org/EXFOR/31681
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.01100E+01      1.00000E-02      2.72000E-10      3.01000E-10
      2.02100E+01      1.00000E-02      9.17000E-10      2.88000E-10
      2.03100E+01      1.00000E-02      1.18100E-09      2.82000E-10
      2.04300E+01      1.00000E-02      6.16000E-10      2.82000E-10
      2.05300E+01      1.00000E-02      6.10000E-10      2.64000E-10
      2.06300E+01      1.00000E-02      6.90000E-10      2.58000E-10
      2.07100E+01      1.00000E-02      6.16000E-10      3.07000E-10
      2.08100E+01      1.00000E-02      5.18000E-10      2.52000E-10
      2.09100E+01      1.00000E-02      7.14000E-10      2.52000E-10
      2.10200E+01      1.00000E-02      5.98000E-10      2.58000E-10
      2.11000E+01      1.00000E-02      7.64000E-10      2.52000E-10
      2.12000E+01      1.00000E-02      4.26000E-10      2.58000E-10
      2.13200E+01      1.00000E-02      5.43000E-10      2.39000E-10
      2.14000E+01      1.00000E-02      5.98000E-10      2.39000E-10
      2.15000E+01      1.00000E-02      9.35000E-10      2.27000E-10
      2.16000E+01      1.00000E-02      7.39000E-10      2.27000E-10
      2.17000E+01      1.00000E-02      6.47000E-10      2.15000E-10
      2.17900E+01      1.00000E-02      3.65000E-10      2.21000E-10
      2.18900E+01      1.00000E-02      6.29000E-10      2.21000E-10
      2.20000E+01      1.00000E-02      9.17000E-10      2.27000E-10
      2.20900E+01      1.00000E-02      1.25500E-09      2.27000E-10
      2.21900E+01      1.00000E-02      7.33000E-10      2.09000E-10
      2.22900E+01      1.00000E-02      6.17000E-10      1.90000E-10
      2.23900E+01      1.00000E-02      8.87000E-10      1.96000E-10
      2.24800E+01      1.00000E-02      1.01600E-09      2.02000E-10
      2.25900E+01      1.00000E-02      1.04600E-09      1.90000E-10
