# entry-subent-pointer  : 31681--00-4-0 
# EXFOR reaction        : ['62-SM-149', ['N,A'], '60-ND-146,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Sm-149 
# product               : Nd-146 
# level energy          : 1.59e+01 MeV 
# MF-MT number          : 5 - 107 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,PR/C,43,1932,1991) 
# year                  : 1991 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/316/31681.x4 
# nds                   : https://nds.iaea.org/EXFOR/31681
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.59300E+01      1.00000E-02      1.49000E-10      3.44000E-10
      1.60500E+01      1.00000E-02      3.89000E-10      3.51000E-10
      1.62500E+01      1.00000E-02      5.92000E-10      3.38000E-10
      1.63600E+01      1.00000E-02      1.02900E-09      3.32000E-10
      1.64500E+01      1.00000E-02      6.47000E-10      3.14000E-10
      1.65500E+01      1.00000E-02      1.20700E-09      3.26000E-10
      1.66400E+01      1.00000E-02      4.88000E-10      2.95000E-10
      1.67400E+01      1.00000E-02      6.30000E-11      2.89000E-10
      1.68400E+01      1.00000E-02      4.94000E-10      2.89000E-10
      1.69400E+01      1.00000E-02      7.22000E-10      3.01000E-10
      1.70400E+01      1.00000E-02      8.08000E-10      2.71000E-10
      1.71400E+01      1.00000E-02      9.43000E-10      2.77000E-10
      1.72500E+01      1.00000E-02      7.34000E-10      2.52000E-10
      1.73500E+01      1.00000E-02      4.94000E-10      2.46000E-10
      1.74500E+01      1.00000E-02      1.13400E-09      2.46000E-10
      1.75500E+01      1.00000E-02      9.62000E-10      2.52000E-10
      1.76400E+01      1.00000E-02      6.11000E-10      2.46000E-10
      1.77400E+01      1.00000E-02      9.25000E-10      2.52000E-10
      1.78500E+01      1.00000E-02      1.25700E-09      2.40000E-10
      1.79500E+01      1.00000E-02      7.40000E-10      2.28000E-10
      1.80500E+01      1.00000E-02      1.08500E-09      2.34000E-10
      1.81500E+01      1.00000E-02      1.20200E-09      2.28000E-10
      1.82400E+01      1.00000E-02      1.19000E-09      2.09000E-10
      1.83400E+01      1.00000E-02      9.68000E-10      2.03000E-10
      1.84400E+01      1.00000E-02      9.68000E-10      2.03000E-10
      1.85500E+01      1.00000E-02      1.22100E-09      2.03000E-10
      1.86600E+01      1.00000E-02      9.75000E-10      1.97000E-10
      1.87600E+01      1.00000E-02      9.99000E-10      2.03000E-10
      1.88500E+01      1.00000E-02      9.19000E-10      2.09000E-10
      1.89500E+01      1.00000E-02      1.14700E-09      1.97000E-10
      1.90700E+01      1.00000E-02      1.29500E-09      1.84000E-10
      1.91500E+01      1.00000E-02      1.36800E-09      1.72000E-10
      1.92400E+01      1.00000E-02      1.33200E-09      1.91000E-10
      1.93500E+01      1.00000E-02      1.45500E-09      1.72000E-10
      1.94400E+01      1.00000E-02      1.36900E-09      1.66000E-10
      1.95000E+01      1.00000E-02      1.16600E-09      1.66000E-10
      1.96200E+01      1.00000E-02      1.16600E-09      1.72000E-10
      1.97000E+01      1.00000E-02      1.09800E-09      1.72000E-10
      1.98200E+01      1.00000E-02      1.06700E-09      1.60000E-10
      1.99100E+01      1.00000E-02      9.63000E-10      1.48000E-10
      2.00100E+01      1.00000E-02      9.38000E-10      1.29000E-10
      2.01100E+01      1.00000E-02      8.22000E-10      1.35000E-10
      2.02100E+01      1.00000E-02      8.22000E-10      1.35000E-10
      2.03100E+01      1.00000E-02      6.13000E-10      1.29000E-10
      2.04100E+01      1.00000E-02      6.25000E-10      1.29000E-10
      2.05100E+01      1.00000E-02      6.25000E-10      1.35000E-10
      2.06100E+01      1.00000E-02      6.25000E-10      1.23000E-10
      2.07000E+01      1.00000E-02      6.68000E-10      1.05000E-10
      2.08200E+01      1.00000E-02      8.28000E-10      1.05000E-10
      2.09200E+01      1.00000E-02      4.96000E-10      1.23000E-10
      2.10100E+01      1.00000E-02      6.07000E-10      9.80000E-11
      2.11100E+01      1.00000E-02      6.07000E-10      9.80000E-11
      2.12100E+01      1.00000E-02      6.68000E-10      1.11000E-10
      2.13100E+01      1.00000E-02      7.30000E-10      1.17000E-10
      2.14100E+01      1.00000E-02      7.98000E-10      1.11000E-10
      2.15100E+01      1.00000E-02      6.07000E-10      9.20000E-11
