# entry-subent-pointer  : E1607-003-0 
# EXFOR reaction        : ['1-H-1', ['2-HE-8,EL'], '1-H-1,,DA'] 
# incident energy       : 3.2500e-05 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.A.Korsheninnikov 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,PL/B,343,53,1995) 
# year                  : 1995 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E16/E1607.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1607
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.16800E+01      0.00000E+00      1.81510E-01      7.61800E-02
      3.40300E+01      0.00000E+00      1.45620E-01      6.13600E-02
      3.63800E+01      0.00000E+00      1.26540E-01      5.34100E-02
      3.87200E+01      0.00000E+00      7.94400E-02      3.43500E-02
      4.10800E+01      0.00000E+00      5.60500E-02      2.48800E-02
      4.34300E+01      0.00000E+00      2.48200E-02      1.22400E-02
      4.57800E+01      0.00000E+00      2.98100E-02      1.43400E-02
      4.81400E+01      0.00000E+00      1.34200E-02      7.67000E-03
      5.05000E+01      0.00000E+00      1.68200E-02      9.26000E-03
      5.28600E+01      0.00000E+00      7.92000E-03      5.56000E-03
      5.52200E+01      0.00000E+00      5.92000E-03      4.81000E-03
