# entry-subent-pointer  : B0129-004-M 
# EXFOR reaction        : ['56-BA-134', ['8-O-16,5N'], '64-GD-145-M,,SIG,,,EXP'] 
# incident energy       : 7.9000e+01 MeV - 1.2300e+02 MeV 
# target                : Ba-134 
# product               : Gd-145-M 
# level energy          : - 
# MF-MT number          : 3 - 152 
# first author          : S.Della Negra 
# institute             : (2FR PAR): Universite de Paris 
# reference             : (J,ZP/A,282,65,1977) 
# year                  : 1977 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/B01/B0129.x4 
# nds                   : https://nds.iaea.org/EXFOR/B0129
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.90000E+01      0.00000E+00      1.16000E-02      4.00000E-03
      7.90000E+01      0.00000E+00      1.08000E-02      4.00000E-03
      8.05000E+01      0.00000E+00      9.00000E-03      3.60000E-03
      8.20000E+01      0.00000E+00      1.57000E-02      6.00000E-03
      8.25000E+01      0.00000E+00      2.87000E-02      6.00000E-03
      8.90000E+01      0.00000E+00      1.13500E-01      1.90000E-02
      9.50000E+01      0.00000E+00      2.58000E-01      3.80000E-02
      1.01500E+02      0.00000E+00      3.82000E-01      4.20000E-02
      1.03000E+02      0.00000E+00      3.94000E-01      4.80000E-02
      1.06500E+02      0.00000E+00      3.52000E-01      4.20000E-02
      1.07500E+02      0.00000E+00      2.89000E-01      3.80000E-02
      1.14000E+02      0.00000E+00      2.69000E-01      4.00000E-02
      1.16000E+02      0.00000E+00      1.85000E-01      3.20000E-02
      1.23000E+02      0.00000E+00      1.51000E-01      0.00000E+00
