# entry-subent-pointer  : L0043--01-5-0 
# EXFOR reaction        : ['32-GE-74', ['G,2N'], '32-GE-72,,SIG'] 
# incident energy       : 1.67e+01 MeV - 2.65e+01 MeV 
# target                : Ge-74 
# product               : Ge-72 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : P.Carlos 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,258,365,76) 
# year                  : 1976 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0043.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0043
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.67000E+01      0.00000E+00      1.60000E-03      1.12000E-04
      1.69700E+01      0.00000E+00     -2.00000E-04     -1.40000E-05
      1.72400E+01      0.00000E+00      5.60000E-03      3.92000E-04
      1.75100E+01      0.00000E+00      9.10000E-03      6.37000E-04
      1.77800E+01      0.00000E+00      1.72000E-02      1.20400E-03
      1.80500E+01      0.00000E+00      2.38000E-02      1.66600E-03
      1.83300E+01      0.00000E+00      2.92000E-02      2.04400E-03
      1.86000E+01      0.00000E+00      3.48000E-02      2.43600E-03
      1.88700E+01      0.00000E+00      3.46000E-02      2.42200E-03
      1.91400E+01      0.00000E+00      3.80000E-02      2.66000E-03
      1.94100E+01      0.00000E+00      4.63000E-02      3.24100E-03
      1.96800E+01      0.00000E+00      4.56000E-02      3.19200E-03
      1.99500E+01      0.00000E+00      4.18000E-02      2.92600E-03
      2.02200E+01      0.00000E+00      4.69000E-02      3.28300E-03
      2.04900E+01      0.00000E+00      4.90000E-02      3.43000E-03
      2.07600E+01      0.00000E+00      4.34000E-02      3.03800E-03
      2.10400E+01      0.00000E+00      4.31000E-02      3.01700E-03
      2.13100E+01      0.00000E+00      4.25000E-02      2.97500E-03
      2.15800E+01      0.00000E+00      4.11000E-02      2.87700E-03
      2.18500E+01      0.00000E+00      4.50000E-02      3.15000E-03
      2.21200E+01      0.00000E+00      3.96000E-02      2.77200E-03
      2.23900E+01      0.00000E+00      3.97000E-02      2.77900E-03
      2.26600E+01      0.00000E+00      3.46000E-02      2.42200E-03
      2.29300E+01      0.00000E+00      3.84000E-02      2.68800E-03
      2.32000E+01      0.00000E+00      3.21000E-02      2.24700E-03
      2.34700E+01      0.00000E+00      4.12000E-02      2.88400E-03
      2.37500E+01      0.00000E+00      3.11000E-02      2.17700E-03
      2.40200E+01      0.00000E+00      3.23000E-02      2.26100E-03
      2.42900E+01      0.00000E+00      2.65000E-02      1.85500E-03
      2.45600E+01      0.00000E+00      3.33000E-02      2.33100E-03
      2.48300E+01      0.00000E+00      2.66000E-02      1.86200E-03
      2.53700E+01      0.00000E+00      2.20000E-02      1.54000E-03
      2.56400E+01      0.00000E+00      2.63000E-02      1.84100E-03
      2.59100E+01      0.00000E+00      2.50000E-02      1.75000E-03
      2.61800E+01      0.00000E+00      1.96000E-02      1.37200E-03
      2.64600E+01      0.00000E+00      2.29000E-02      1.60300E-03
