# entry-subent-pointer  : E0928--00-4-0 
# EXFOR reaction        : ['8-O-16', ['P,INL'], '8-O-16,PAR,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : 1.28e+01 MeV 
# MF-MT number          : 4 - ['66'] 
# first author          : K.Hosono 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,PR/C,30,746,84) 
# year                  : 1984 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E09/E0928.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0928
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.82000E+00      0.00000E+00      7.02800E-05      1.16000E-05
      1.43910E+01      0.00000E+00      7.23900E-05      5.74000E-06
      1.85320E+01      0.00000E+00      5.17100E-05      8.52000E-06
      2.28790E+01      0.00000E+00      3.52900E-05      2.80000E-06
      2.74480E+01      0.00000E+00      3.52500E-05              NAN
      3.18040E+01      0.00000E+00      3.02400E-05              NAN
      3.53080E+01      0.00000E+00      1.54500E-05      1.74000E-06
      3.98580E+01      0.00000E+00      9.47200E-06      1.23000E-06
      4.39820E+01      0.00000E+00      4.48300E-06      7.39000E-07
      4.78770E+01      0.00000E+00      1.24400E-06      4.44000E-07
      5.20310E+01      0.00000E+00      1.22400E-06      4.62000E-07
      5.55750E+01      0.00000E+00      1.71100E-06      5.06000E-07
      6.01500E+01      0.00000E+00      1.93100E-06      1.31000E-06
