# entry-subent-pointer  : P0031-003-0 
# EXFOR reaction        : (3-LI-7(P,INL)3-LI-7,PAR,SIG) 
# incident energy       : 2.2460e+01 MeV - 5.1450e+01 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : 4.7800e-01 MeV 
# MF-MT number          : 3 - 601 
# first author          : Locard 
# institute             : (1USAMSU): Michigan State University, East Lansing, MI 
# reference             : (J,PRL,19,1141,1967) 
# year                  : 1967 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/P00/P0031.x4 
# nds                   : https://nds.iaea.org/EXFOR/P0031
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.2460E+01        1.3670E-01        3.2960E-02        1.7230E-03
        2.4370E+01        1.3670E-01        2.8660E-02        1.3780E-03
        2.7380E+01        1.3670E-01        2.5240E-02        1.0320E-03
        3.0250E+01        1.3670E-01        2.2510E-02        1.0330E-03
        3.3400E+01        1.3670E-01        1.9090E-02        6.8970E-04
        3.6540E+01        1.3670E-01        1.5680E-02        1.3770E-03
        3.9550E+01        1.3670E-01        1.5020E-02        1.3750E-03
        4.1330E+01        1.3670E-01        1.3650E-02        1.7230E-03
        4.4610E+01        1.3670E-01        1.1790E-02        1.3790E-03
        4.7620E+01        1.3670E-01        1.1990E-02        1.0330E-03
        5.1450E+01        1.3670E-01        8.5780E-03        1.0360E-03
