# entry-subent-pointer  : D6388-014-0 
# EXFOR reaction        : ['41-NB-93', ['6-C-13,X'], '6-C-14,,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : Nb-93 
# product               : C-14 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : T.N.Nag 
# institute             : (3INDIRR): Indian Institute of Technology, Roorkee 
# reference             : (J,PR/C,102,024610,2020) 
# year                  : 2020 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D63/D6388.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6388
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.15000E+01      0.00000E+00      5.97350E-03      3.61600E-04
      3.43300E+01      0.00000E+00      7.05500E-03      3.16200E-04
      3.99700E+01      0.00000E+00      7.64220E-03      2.40500E-04
      4.27800E+01      0.00000E+00      6.87380E-03      4.14200E-04
      4.55700E+01      0.00000E+00      4.99870E-03      3.59900E-04
      4.83600E+01      0.00000E+00      3.99870E-03      1.25500E-04
      5.11300E+01      0.00000E+00      2.31330E-03      1.38800E-04
      5.39000E+01      0.00000E+00      1.37030E-03      6.79000E-05
      5.66500E+01      0.00000E+00      1.02540E-03      4.93000E-05
      5.93900E+01      0.00000E+00      6.81600E-04      5.28000E-05
      6.75200E+01      0.00000E+00      2.08200E-04      1.49000E-05
