# entry-subent-pointer  : M0746-005-0 
# EXFOR reaction        : (50-SN-119(G,X)0-NN-1,,SIG,,BRS) 
# incident energy       : 7.4000e+00 MeV - 2.6800e+01 MeV 
# target                : Sn-119 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Sorokin 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (J,IZV,39,114,1975) 
# year                  : 1975 
# facility              : (BETAT): Betatron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M07/M0746.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0746
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.4000E+00        0.0000E+00        2.4000E-03        2.4000E-03
        7.5000E+00        0.0000E+00        5.4600E-03        2.9000E-03
        7.6000E+00        0.0000E+00        7.2200E-03        2.9000E-03
        7.7000E+00        0.0000E+00        9.3100E-03        3.0000E-03
        7.8000E+00        0.0000E+00        1.2680E-02        3.0000E-03
        7.9000E+00        0.0000E+00        1.7070E-02        3.0000E-03
        8.0000E+00        0.0000E+00        1.6580E-02        3.2000E-03
        8.1000E+00        0.0000E+00        1.2730E-02        3.0000E-03
        8.2000E+00        0.0000E+00        6.5900E-03        3.0000E-03
        8.3000E+00        0.0000E+00        7.8000E-03        3.0000E-03
        8.4000E+00        0.0000E+00        1.0930E-02        3.0000E-03
        8.5000E+00        0.0000E+00        1.0730E-02        3.0000E-03
        8.6000E+00        0.0000E+00        1.3410E-02        3.0000E-03
        8.7000E+00        0.0000E+00        9.7800E-03        3.0900E-03
        8.8000E+00        0.0000E+00        7.3700E-03        3.0500E-03
        8.9000E+00        0.0000E+00        7.0200E-03        3.0000E-03
        9.0000E+00        0.0000E+00        5.4100E-03        2.9000E-03
        9.1000E+00        0.0000E+00        7.0200E-03        3.0800E-03
        9.2000E+00        0.0000E+00        8.2700E-03        3.0700E-03
        9.3000E+00        0.0000E+00        8.7800E-03        3.0500E-03
        9.4000E+00        0.0000E+00        1.2090E-02        3.0500E-03
        9.5000E+00        0.0000E+00        1.2610E-02        3.0900E-03
        9.6000E+00        0.0000E+00        1.4650E-02        3.0500E-03
        9.7000E+00        0.0000E+00        1.4140E-02        3.0700E-03
        9.8000E+00        0.0000E+00        1.6580E-02        3.0600E-03
        9.9000E+00        0.0000E+00        1.9510E-02        3.1500E-03
        1.0000E+01        0.0000E+00        1.9590E-02        3.0400E-03
        1.0100E+01        0.0000E+00        2.0770E-02        3.0600E-03
        1.0200E+01        0.0000E+00        2.3150E-02        3.0200E-03
        1.0300E+01        0.0000E+00        2.4370E-02        3.0600E-03
        1.0400E+01        0.0000E+00        2.5670E-02        3.0700E-03
        1.0500E+01        0.0000E+00        2.6770E-02        3.1000E-03
        1.0600E+01        0.0000E+00        2.3150E-02        3.1000E-03
        1.0700E+01        0.0000E+00        3.4140E-02        3.1000E-03
        1.0800E+01        0.0000E+00        3.0490E-02        3.0800E-03
        1.0900E+01        0.0000E+00        3.7900E-02        3.0700E-03
        1.1000E+01        0.0000E+00        3.9020E-02        3.0700E-03
        1.1100E+01        0.0000E+00        4.8760E-02        3.0600E-03
        1.1200E+01        0.0000E+00        4.8920E-02        3.1000E-03
        1.1300E+01        0.0000E+00        5.7350E-02        3.2400E-03
        1.1400E+01        0.0000E+00        5.6460E-02        3.1800E-03
        1.1500E+01        0.0000E+00        5.6340E-02        3.1700E-03
        1.1600E+01        0.0000E+00        6.3420E-02        3.2600E-03
