# entry-subent-pointer  : 22923--01-2-0 
# EXFOR reaction        : ['8-O-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 9.56e+01 MeV 
# target                : O-0 
# product               : H-1 
# level energy          : 2.75e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : U.Tippawan 
# institute             : (2SWDUPP): University of Uppsala 
# reference             : (J,PR/C,73,034611,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22923.x4 
# nds                   : https://nds.iaea.org/EXFOR/22923
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.75000E+00      1.00000E+00      3.92700E-09      1.14200E-09
      3.50000E+00      1.00000E+00      8.85600E-09      1.27000E-09
      4.50000E+00      1.00000E+00      7.73800E-09      5.95000E-10
      5.50000E+00      1.00000E+00      7.10700E-09      4.36000E-10
      6.50000E+00      1.00000E+00      8.06700E-09      3.31000E-10
      7.50000E+00      1.00000E+00      8.52100E-09      2.96000E-10
      8.50000E+00      1.00000E+00      7.90900E-09      2.27000E-10
      9.50000E+00      1.00000E+00      7.79600E-09      2.11000E-10
      1.05000E+01      1.00000E+00      7.23300E-09      1.93000E-10
      1.15000E+01      1.00000E+00      5.82400E-09      1.74000E-10
      1.25000E+01      1.00000E+00      4.91500E-09      1.62000E-10
      1.35000E+01      1.00000E+00      4.50600E-09      1.51000E-10
      1.45000E+01      1.00000E+00      4.19300E-09      1.41000E-10
      1.55000E+01      1.00000E+00      3.94400E-09      1.32000E-10
      1.65000E+01      1.00000E+00      3.48400E-09      1.25000E-10
      1.75000E+01      1.00000E+00      3.32400E-09      1.22000E-10
      1.85000E+01      1.00000E+00      3.36500E-09      1.21000E-10
      1.95000E+01      1.00000E+00      3.27700E-09      1.20000E-10
      2.05000E+01      1.00000E+00      2.90300E-09      1.16000E-10
      2.15000E+01      1.00000E+00      2.71200E-09      1.14000E-10
      2.25000E+01      1.00000E+00      2.81100E-09      1.15000E-10
      2.35000E+01      1.00000E+00      2.94200E-09      1.16000E-10
      2.45000E+01      1.00000E+00      2.79500E-09      1.15000E-10
      2.55000E+01      1.00000E+00      2.71900E-09      1.15000E-10
      2.65000E+01      1.00000E+00      2.55500E-09      1.13000E-10
      2.75000E+01      1.00000E+00      2.41200E-09      1.11000E-10
      2.85000E+01      1.00000E+00      2.42700E-09      1.11000E-10
      2.95000E+01      1.00000E+00      2.67200E-09      1.12000E-10
      3.05000E+01      1.00000E+00      2.57500E-09      1.11000E-10
      3.15000E+01      1.00000E+00      2.37600E-09      1.09000E-10
      3.25000E+01      1.00000E+00      2.65300E-09      1.11000E-10
      3.35000E+01      1.00000E+00      2.43400E-09      1.10000E-10
      3.45000E+01      1.00000E+00      2.10400E-09      1.09000E-10
      3.55000E+01      1.00000E+00      1.82400E-09      1.06000E-10
      3.65000E+01      1.00000E+00      2.04500E-09      1.09000E-10
      3.75000E+01      1.00000E+00      2.35800E-09      1.11000E-10
      3.85000E+01      1.00000E+00      2.11700E-09      1.08000E-10
      3.95000E+01      1.00000E+00      2.07500E-09      1.07000E-10
      4.05000E+01      1.00000E+00      2.25000E-09      1.08000E-10
      4.15000E+01      1.00000E+00      2.28800E-09      1.05000E-10
      4.25000E+01      1.00000E+00      2.19900E-09      1.04000E-10
      4.35000E+01      1.00000E+00      2.11700E-09      1.05000E-10
      4.45000E+01      1.00000E+00      2.02600E-09      1.03000E-10
      4.55000E+01      1.00000E+00      1.90900E-09      1.00000E-10
      4.65000E+01      1.00000E+00      2.11000E-09      1.01000E-10
      4.75000E+01      1.00000E+00      2.11100E-09      1.00000E-10
      4.85000E+01      1.00000E+00      1.95400E-09      9.80000E-11
      4.95000E+01      1.00000E+00      2.06600E-09      9.90000E-11
      5.05000E+01      1.00000E+00      2.03100E-09      9.90000E-11
      5.15000E+01      1.00000E+00      1.76500E-09      9.50000E-11
      5.25000E+01      1.00000E+00      1.77600E-09      9.40000E-11
      5.35000E+01      1.00000E+00      1.84700E-09      9.30000E-11
      5.45000E+01      1.00000E+00      1.87200E-09      9.40000E-11
      5.55000E+01      1.00000E+00      1.93100E-09      9.40000E-11
      5.65000E+01      1.00000E+00      1.66700E-09      9.10000E-11
      5.75000E+01      1.00000E+00      1.56900E-09      9.00000E-11
      5.85000E+01      1.00000E+00      1.74700E-09      9.00000E-11
      5.95000E+01      1.00000E+00      1.73000E-09      8.90000E-11
      6.05000E+01      1.00000E+00      1.64500E-09      8.70000E-11
      6.15000E+01      1.00000E+00      1.50400E-09      8.40000E-11
      6.25000E+01      1.00000E+00      1.55000E-09      8.30000E-11
      6.35000E+01      1.00000E+00      1.60700E-09      8.20000E-11
      6.45000E+01      1.00000E+00      1.46700E-09      8.10000E-11
      6.55000E+01      1.00000E+00      1.27200E-09      7.80000E-11
      6.65000E+01      1.00000E+00      1.40700E-09      7.50000E-11
      6.75000E+01      1.00000E+00      1.35800E-09      7.50000E-11
      6.85000E+01      1.00000E+00      1.26500E-09      7.40000E-11
      6.95000E+01      1.00000E+00      1.35400E-09      7.20000E-11
      7.05000E+01      1.00000E+00      1.36100E-09      7.20000E-11
      7.15000E+01      1.00000E+00      1.45500E-09      7.30000E-11
      7.25000E+01      1.00000E+00      1.47900E-09      6.90000E-11
      7.35000E+01      1.00000E+00      1.36900E-09      6.80000E-11
      7.45000E+01      1.00000E+00      1.36400E-09      6.70000E-11
      7.55000E+01      1.00000E+00      1.29700E-09      6.50000E-11
      7.65000E+01      1.00000E+00      1.55900E-09      6.60000E-11
      7.75000E+01      1.00000E+00      1.60100E-09      6.60000E-11
      7.85000E+01      1.00000E+00      1.19500E-09      6.10000E-11
      7.95000E+01      1.00000E+00      7.10000E-10      5.30000E-11
      8.05000E+01      1.00000E+00      5.65000E-10      4.80000E-11
      8.15000E+01      1.00000E+00      4.33000E-10      4.50000E-11
      8.25000E+01      1.00000E+00      2.53000E-10      4.20000E-11
      8.35000E+01      1.00000E+00      3.95000E-10      4.20000E-11
      8.45000E+01      1.00000E+00      5.33000E-10      4.30000E-11
      8.55000E+01      1.00000E+00      6.70000E-10      4.40000E-11
      8.65000E+01      1.00000E+00      3.67000E-10      3.70000E-11
      8.75000E+01      1.00000E+00      1.91000E-10      3.00000E-11
      8.85000E+01      1.00000E+00      3.50000E-11      2.70000E-11
      8.95000E+01      1.00000E+00      2.20000E-11      2.40000E-11
      9.05000E+01      1.00000E+00      6.30000E-11      2.20000E-11
      9.15000E+01      1.00000E+00     -2.00000E-11      1.70000E-11
      9.25000E+01      1.00000E+00      9.00000E-12      1.40000E-11
      9.35000E+01      1.00000E+00      8.00000E-12      1.00000E-11
      9.45000E+01      1.00000E+00      1.00000E-11      1.00000E-11
      9.55000E+01      1.00000E+00      0.00000E+00              NAN
      9.65000E+01      1.00000E+00      0.00000E+00              NAN
      9.75000E+01      1.00000E+00      0.00000E+00              NAN
