# entry-subent-pointer  : 20958-007-0 
# EXFOR reaction        : ['13-AL-27', ['N,EL'], '13-AL-27,,DA'] 
# incident energy       : 3.9900e+00 MeV 
# target                : Al-27 
# product               : Al-27 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.H.Towle 
# institute             : (2UK ALD): Atomic Weapons Establishment (AWE), Aldermaston 
# reference             : (J,NP,39,300,196212) 
# year                  : 1962 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/209/20958.x4 
# nds                   : https://nds.iaea.org/EXFOR/20958
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -7.50000E-01      0.00000E+00      4.50000E-02      2.70000E-03
     -5.75000E-01      0.00000E+00      3.45000E-02      2.07000E-03
     -3.50000E-01      0.00000E+00      3.60000E-02      2.16000E-03
     -2.00000E-01      0.00000E+00      4.40000E-02      2.64000E-03
     -3.50000E-02      0.00000E+00      5.30000E-02      3.18000E-03
      1.04000E-01      0.00000E+00      7.20000E-02      4.32000E-03
      3.10000E-01      0.00000E+00      1.00000E-01      6.00000E-03
      4.50000E-01      0.00000E+00      1.35000E-01      8.10000E-03
      6.10000E-01      0.00000E+00      2.00000E-01      1.20000E-02
      7.50000E-01      0.00000E+00      2.30000E-01      1.38000E-02
      8.50000E-01      0.00000E+00      3.75000E-01      2.25000E-02
