# entry-subent-pointer  : 12973-005-0 
# EXFOR reaction        : ['13-AL-27', ['N,EL'], '13-AL-27,,DA'] 
# incident energy       : 2.6000e+01 MeV 
# target                : Al-27 
# product               : Al-27 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.S.Petler 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,32,673,8509) 
# year                  : 1985 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12973.x4 
# nds                   : https://nds.iaea.org/EXFOR/12973
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.24500E+01      0.00000E+00      1.69911E+00      4.18660E-02
      1.63670E+01      0.00000E+00      1.24812E+00      2.99674E-02
      2.03080E+01      0.00000E+00      8.21152E-01      1.85827E-02
      2.42570E+01      0.00000E+00      5.04226E-01      1.29889E-02
      2.82410E+01      0.00000E+00      2.86721E-01      7.43181E-03
      3.23760E+01      0.00000E+00      1.24280E-01      4.23173E-03
      3.68650E+01      0.00000E+00      7.36080E-02      2.86850E-03
      4.14480E+01      0.00000E+00      5.80330E-02      1.94004E-03
      4.56620E+01      0.00000E+00      6.87370E-02      2.24358E-03
      4.96490E+01      0.00000E+00      7.22210E-02      2.29952E-03
      5.35850E+01      0.00000E+00      6.85320E-02      2.16287E-03
      5.75290E+01      0.00000E+00      6.54240E-02      2.68893E-03
      6.34930E+01      0.00000E+00      4.06540E-02      1.57331E-03
      6.75010E+01      0.00000E+00      2.76970E-02      1.27683E-03
      7.56640E+01      0.00000E+00      1.50430E-02      7.83289E-04
      8.39570E+01      0.00000E+00      9.30700E-03      6.21894E-04
      9.00600E+01      0.00000E+00      9.03200E-03      5.96835E-04
      9.79610E+01      0.00000E+00      8.21700E-03      5.17507E-04
      1.05764E+02      0.00000E+00      6.25100E-03      4.11753E-04
      1.13615E+02      0.00000E+00      3.42400E-03      3.44900E-04
      1.21493E+02      0.00000E+00      2.52100E-03      1.79848E-04
      1.29387E+02      0.00000E+00      1.31200E-03      1.56889E-04
      1.37481E+02      0.00000E+00      1.49100E-03      2.33043E-04
      1.45313E+02      0.00000E+00      1.53500E-03      2.44879E-04
      1.52860E+02      0.00000E+00      1.99100E-03      2.04516E-04
      1.59846E+02      0.00000E+00      1.67300E-03      1.77723E-04
