# entry-subent-pointer  : 12875-002-0 
# EXFOR reaction        : ['13-AL-27', ['N,EL'], '13-AL-27,,DA'] 
# incident energy       : 1.09e+01 MeV 
# target                : Al-27 
# product               : Al-27 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : C.S.Whisnant 
# institute             : (1USATNL): Triangle Universities Nuclear Laboratory , Durham, NC 
# reference             : (J,PR/C,30,1435,8411) 
# year                  : 1984 
# facility              : (CYGFF): Cyclograaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12875.x4 
# nds                   : https://nds.iaea.org/EXFOR/12875
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.06000E+01      0.00000E+00      4.78870E-01      8.61966E-03
      2.54900E+01      0.00000E+00      3.26120E-01      7.20725E-03
      3.13300E+01      0.00000E+00      1.71400E-01      5.12486E-03
      3.51700E+01      0.00000E+00      9.88800E-02      3.42125E-03
      3.99500E+01      0.00000E+00      3.95200E-02      1.91672E-03
      4.24800E+01      0.00000E+00      2.15600E-02      1.15346E-03
      4.54900E+01      0.00000E+00      9.77000E-03      5.03155E-04
      4.90900E+01      0.00000E+00      5.88000E-03      3.27516E-04
      5.24700E+01      0.00000E+00      8.43000E-03      5.47950E-04
      5.76000E+01      0.00000E+00      1.88500E-02      6.72945E-04
      6.23200E+01      0.00000E+00      2.74200E-02      6.30660E-04
      6.71400E+01      0.00000E+00      3.45000E-02      6.00300E-04
      7.20300E+01      0.00000E+00      3.69000E-02      5.68260E-04
      7.69400E+01      0.00000E+00      3.57600E-02      6.25800E-04
      8.18400E+01      0.00000E+00      3.18000E-02      6.07380E-04
      8.67300E+01      0.00000E+00      2.63500E-02      6.16590E-04
      9.16100E+01      0.00000E+00      1.94000E-02      5.62600E-04
      9.65600E+01      0.00000E+00      1.32800E-02      4.27616E-04
      1.01680E+02      0.00000E+00      8.54000E-03      3.30498E-04
      1.06990E+02      0.00000E+00      7.29000E-03      2.74104E-04
      1.12170E+02      0.00000E+00      8.84000E-03      3.44760E-04
      1.17120E+02      0.00000E+00      1.17000E-02      3.15900E-04
      1.21950E+02      0.00000E+00      1.35800E-02      4.34560E-04
      1.26760E+02      0.00000E+00      1.67700E-02      3.52170E-04
      1.31560E+02      0.00000E+00      1.76200E-02      4.58120E-04
      1.36360E+02      0.00000E+00      1.88900E-02      3.74022E-04
      1.41160E+02      0.00000E+00      1.83800E-02      4.68690E-04
      1.46010E+02      0.00000E+00      1.73000E-02      3.65030E-04
      1.50930E+02      0.00000E+00      1.81700E-02      5.14211E-04
