# entry-subent-pointer  : 12875--00-2-0 
# EXFOR reaction        : ['13-AL-27', ['N,EL'], '13-AL-27,,DA'] 
# incident energy       : 1.39e+01 MeV 
# target                : Al-27 
# product               : Al-27 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : C.S.Whisnant 
# institute             : (1USATNL): Triangle Universities Nuclear Laboratory , Durham, NC 
# reference             : (J,PR/C,30,1435,8411) 
# year                  : 1984 
# facility              : (CYGFF): Cyclograaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12875.x4 
# nds                   : https://nds.iaea.org/EXFOR/12875
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.04700E+01      0.00000E+00      5.25310E-01      2.78414E-03
      2.53300E+01      0.00000E+00      3.22930E-01      2.03446E-03
      3.01300E+01      0.00000E+00      1.66420E-01      2.16346E-03
      3.47400E+01      0.00000E+00      7.35900E-02      7.13823E-04
      3.96700E+01      0.00000E+00      1.57500E-02      5.15025E-04
      4.77600E+01      0.00000E+00      1.09800E-02      2.62422E-04
      5.27500E+01      0.00000E+00      2.54000E-02      4.47040E-04
      5.72800E+01      0.00000E+00      4.09300E-02      4.01114E-04
      6.20000E+01      0.00000E+00      4.88200E-02      7.12772E-04
      6.68300E+01      0.00000E+00      4.93000E-02      4.14120E-04
      7.17100E+01      0.00000E+00      3.75000E-02      5.92500E-04
      7.66500E+01      0.00000E+00      3.13500E-02      5.29815E-04
      8.16600E+01      0.00000E+00      2.21900E-02      4.88180E-04
      8.67400E+01      0.00000E+00      1.70900E-02      4.01615E-04
      9.18600E+01      0.00000E+00      1.33900E-02      2.65122E-04
      9.69600E+01      0.00000E+00      1.17900E-02      3.38373E-04
      1.02000E+02      0.00000E+00      1.13400E-02      3.50406E-04
      1.07000E+02      0.00000E+00      1.13700E-02      2.31948E-04
      1.11960E+02      0.00000E+00      1.21300E-02      3.56622E-04
      1.16900E+02      0.00000E+00      1.23800E-02      3.47878E-04
      1.21790E+02      0.00000E+00      1.25200E-02      3.66836E-04
      1.26640E+02      0.00000E+00      1.24000E-02      3.44720E-04
      1.31460E+02      0.00000E+00      1.28200E-02      2.37170E-04
      1.36280E+02      0.00000E+00      1.21100E-02      3.82676E-04
      1.41110E+02      0.00000E+00      1.08300E-02      2.18766E-04
      1.45960E+02      0.00000E+00      1.04100E-02      2.36307E-04
      1.50830E+02      0.00000E+00      9.47000E-03      2.05499E-04
      1.60500E+02      0.00000E+00      1.02100E-02      2.15431E-04
