# entry-subent-pointer  : 22121-003-0 
# EXFOR reaction        : ['13-AL-27', ['N,EL'], '13-AL-27,,DA'] 
# incident energy       : 7.6200e+00 MeV 
# target                : Al-27 
# product               : Al-27 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.Schreder 
# institute             : (2GERTHS): Universitaet Stuttgart 
# reference             : (J,PR/C,39,1774,1989) 
# year                  : 1989 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22121.x4 
# nds                   : https://nds.iaea.org/EXFOR/22121
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.59100E+01      0.00000E+00      4.22500E-01      0.00000E+00
      3.31400E+01      0.00000E+00      2.59100E-01      0.00000E+00
      3.93200E+01      0.00000E+00      1.56900E-01      0.00000E+00
      4.34300E+01      0.00000E+00      1.07100E-01      0.00000E+00
      4.65100E+01      0.00000E+00      8.14600E-02      0.00000E+00
      5.06200E+01      0.00000E+00      5.21300E-02      0.00000E+00
      5.47100E+01      0.00000E+00      3.65500E-02      0.00000E+00
      5.77800E+01      0.00000E+00      2.99500E-02      0.00000E+00
      6.18600E+01      0.00000E+00      2.58400E-02      0.00000E+00
      6.49100E+01      0.00000E+00      2.56000E-02      0.00000E+00
      6.69400E+01      0.00000E+00      2.48600E-02      0.00000E+00
      6.99900E+01      0.00000E+00      2.55000E-02      0.00000E+00
      7.10000E+01      0.00000E+00      2.70900E-02      0.00000E+00
      7.40400E+01      0.00000E+00      2.92400E-02      0.00000E+00
      8.01000E+01      0.00000E+00      2.62100E-02      0.00000E+00
      8.71300E+01      0.00000E+00      2.61500E-02      0.00000E+00
      9.11400E+01      0.00000E+00      1.96900E-02      0.00000E+00
      9.51400E+01      0.00000E+00      1.78800E-02      0.00000E+00
      9.81300E+01      0.00000E+00      1.56300E-02      0.00000E+00
      1.02110E+02      0.00000E+00      1.39900E-02      0.00000E+00
      1.05090E+02      0.00000E+00      1.24200E-02      0.00000E+00
      1.09050E+02      0.00000E+00      1.08400E-02      0.00000E+00
      1.12010E+02      0.00000E+00      1.23200E-02      0.00000E+00
      1.15960E+02      0.00000E+00      1.19700E-02      0.00000E+00
      1.18910E+02      0.00000E+00      1.42900E-02      0.00000E+00
      1.22840E+02      0.00000E+00      1.39400E-02      0.00000E+00
      1.25780E+02      0.00000E+00      1.74300E-02      0.00000E+00
