# entry-subent-pointer  : 11456--00-2-0 
# EXFOR reaction        : ['13-AL-27', ['N,EL'], '13-AL-27,,DA'] 
# incident energy       : 6.00e-01 MeV 
# target                : Al-27 
# product               : Al-27 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.A.Bostrom 
# institute             : (1USATEX): University of Texas, Austin, TX 
# reference             : (W,BOSTRUM,56) 
# year                  : 1956 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11456.x4 
# nds                   : https://nds.iaea.org/EXFOR/11456
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.90000E-01      0.00000E+00      6.30000E-01              NAN
      9.40000E-01      0.00000E+00      5.80000E-01              NAN
      8.60000E-01      0.00000E+00      5.70000E-01              NAN
      7.50000E-01      0.00000E+00      5.80000E-01              NAN
      6.20000E-01      0.00000E+00      5.40000E-01              NAN
      4.60000E-01      0.00000E+00      5.00000E-01              NAN
      3.10000E-01      0.00000E+00      4.40000E-01              NAN
      1.40000E-01      0.00000E+00      3.40000E-01              NAN
     -2.50000E-02      0.00000E+00      2.85000E-01      5.00000E-02
     -2.10000E-01      0.00000E+00      2.70000E-01              NAN
     -3.70000E-01      0.00000E+00      2.50000E-01              NAN
     -5.20000E-01      0.00000E+00      2.10000E-01              NAN
     -6.50000E-01      0.00000E+00      2.05000E-01      2.00000E-02
     -7.80000E-01      0.00000E+00      1.90000E-01              NAN
     -8.70000E-01      0.00000E+00      1.60000E-01              NAN
