# entry-subent-pointer  : 20763-002-0 
# EXFOR reaction        : ['42-MO-94', ['N,EL'], '42-MO-94,,DA'] 
# incident energy       : 5.9600e+00 MeV 
# target                : Mo-94 
# product               : Mo-94 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.Tanaka 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (C,76LOWELL,,1328,1976) 
# year                  : 1976 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/207/20763.x4 
# nds                   : https://nds.iaea.org/EXFOR/20763
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.50000E+01      0.00000E+00      1.12400E+00      4.70000E-02
      3.00000E+01      0.00000E+00      5.34000E-01      2.60000E-02
      3.50000E+01      0.00000E+00      3.13000E-01      1.50000E-02
      4.00000E+01      0.00000E+00      9.51000E-02      6.50000E-03
      4.50000E+01      0.00000E+00      1.36000E-02      2.40000E-03
      5.00000E+01      0.00000E+00      1.50000E-02      2.10000E-03
      5.50000E+01      0.00000E+00      2.66000E-02      2.10000E-03
      6.00000E+01      0.00000E+00      7.74000E-02      4.00000E-03
      7.00000E+01      0.00000E+00      1.42000E-01      6.40000E-03
      8.00000E+01      0.00000E+00      1.11000E-01      5.30000E-03
      9.00000E+01      0.00000E+00      3.98000E-02      2.50000E-03
      1.00000E+02      0.00000E+00      7.08000E-03      1.20000E-03
      1.10000E+02      0.00000E+00      9.50000E-03      1.40000E-03
      1.20000E+02      0.00000E+00      2.69000E-02      1.80000E-03
      1.30000E+02      0.00000E+00      3.61000E-02      2.00000E-03
      1.40000E+02      0.00000E+00      2.73000E-02      1.70000E-03
      1.50000E+02      0.00000E+00      1.91000E-02      1.30000E-03
