# entry-subent-pointer  : 10391--01-8-0 
# EXFOR reaction        : ['42-MO-94', ['N,EL'], '42-MO-94,,DA'] 
# incident energy       : 1.50e+00 MeV 
# target                : Mo-94 
# product               : Mo-94 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : F.D.Mcdaniel 
# institute             : (1USAKTY): University of Kentucky, Lexington, KY 
# reference             : (J,PR/C,10,1087,197409) 
# year                  : 1974 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/103/10391.x4 
# nds                   : https://nds.iaea.org/EXFOR/10391
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.03000E+01      0.00000E+00      1.06617E+00      1.95400E-02
      4.04000E+01      0.00000E+00      8.12870E-01      1.14300E-02
      5.04700E+01      0.00000E+00      5.80210E-01      5.28000E-03
      6.05300E+01      0.00000E+00      4.26310E-01      3.51000E-03
      7.05800E+01      0.00000E+00      3.05440E-01      4.22000E-03
      8.06100E+01      0.00000E+00      2.37130E-01      4.67000E-03
      9.06200E+01      0.00000E+00      1.75880E-01      5.43000E-03
      1.00610E+02      0.00000E+00      1.41750E-01      5.44000E-03
      1.10580E+02      0.00000E+00      1.21270E-01      5.65000E-03
      1.20530E+02      0.00000E+00      1.02740E-01      5.64000E-03
      1.30470E+02      0.00000E+00      1.05480E-01      5.52000E-03
      1.40400E+02      0.00000E+00      1.25300E-01      4.79000E-03
      1.50310E+02      0.00000E+00      1.69220E-01      3.71000E-03
      1.57250E+02      0.00000E+00      2.13920E-01      2.83000E-03
