# entry-subent-pointer  : F1303-002-0 
# EXFOR reaction        : ['4-BE-9', ['A,INL'], '4-BE-9,PAR,DA'] 
# incident energy       : 9.0000e+01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : 6.7600e+00 MeV 
# MF-MT number          : 4 - 808 
# first author          : A.S.Demyanova 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,ZEP,104,(5),299,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F13/F1303.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1303
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.86000E+00      0.00000E+00      5.55616E-03      0.00000E+00
      1.03400E+01      0.00000E+00      6.54681E-03      0.00000E+00
      1.32800E+01      0.00000E+00      3.33200E-03      0.00000E+00
      1.44600E+01      0.00000E+00      5.86917E-03      0.00000E+00
      1.59300E+01      0.00000E+00      3.17228E-03      0.00000E+00
      1.69600E+01      0.00000E+00      2.32230E-03      0.00000E+00
      1.84300E+01      0.00000E+00      1.40828E-03      0.00000E+00
      1.91700E+01      0.00000E+00      6.61720E-04      0.00000E+00
      2.06300E+01      0.00000E+00      4.33970E-04      0.00000E+00
      2.35600E+01      0.00000E+00      5.67640E-04      0.00000E+00
      2.40000E+01      0.00000E+00      5.04490E-04      0.00000E+00
      2.48800E+01      0.00000E+00      9.19190E-04      0.00000E+00
      2.50200E+01      0.00000E+00      7.86180E-04      0.00000E+00
      2.54600E+01      0.00000E+00      1.09660E-03      0.00000E+00
      2.61900E+01      0.00000E+00      1.13614E-03      0.00000E+00
      2.76500E+01      0.00000E+00      1.26467E-03      0.00000E+00
      2.94000E+01      0.00000E+00      1.49995E-03      0.00000E+00
      3.05600E+01      0.00000E+00      1.38360E-03      0.00000E+00
      3.08500E+01      0.00000E+00      1.40659E-03      0.00000E+00
      3.20100E+01      0.00000E+00      1.39394E-03      0.00000E+00
      3.44700E+01      0.00000E+00      4.78970E-04      0.00000E+00
      3.59100E+01      0.00000E+00      2.85730E-04      0.00000E+00
      3.73500E+01      0.00000E+00      5.58890E-04      0.00000E+00
      3.87900E+01      0.00000E+00      1.18902E-03      0.00000E+00
      4.02300E+01      0.00000E+00      1.28752E-03      0.00000E+00
      4.16600E+01      0.00000E+00      1.35633E-03      0.00000E+00
      4.38000E+01      0.00000E+00      1.02646E-03      0.00000E+00
      4.52200E+01      0.00000E+00      8.69020E-04      0.00000E+00
      4.70600E+01      0.00000E+00      8.07230E-04      0.00000E+00
      4.84800E+01      0.00000E+00      7.13700E-04      0.00000E+00
      5.01700E+01      0.00000E+00      6.65880E-04      0.00000E+00
      5.15700E+01      0.00000E+00      6.21220E-04      0.00000E+00
      5.36700E+01      0.00000E+00      4.69390E-04      0.00000E+00
      5.50700E+01      0.00000E+00      4.40470E-04      0.00000E+00
      5.68700E+01      0.00000E+00      3.34380E-04      0.00000E+00
      5.82500E+01      0.00000E+00      3.34130E-04      0.00000E+00
      6.05300E+01      0.00000E+00      3.00370E-04      0.00000E+00
      6.18900E+01      0.00000E+00      2.77240E-04      0.00000E+00
      6.33200E+01      0.00000E+00      2.67050E-04      0.00000E+00
      6.46800E+01      0.00000E+00      2.61650E-04      0.00000E+00
      6.60400E+01      0.00000E+00      2.08660E-04      0.00000E+00
      6.73800E+01      0.00000E+00      2.37600E-04      0.00000E+00
      6.87200E+01      0.00000E+00      2.25680E-04      0.00000E+00
      6.97900E+01      0.00000E+00      2.00140E-04      0.00000E+00
      7.11200E+01      0.00000E+00      2.00760E-04      0.00000E+00
      7.13900E+01      0.00000E+00      1.89080E-04      0.00000E+00
      7.27100E+01      0.00000E+00      1.88110E-04      0.00000E+00
      7.40300E+01      0.00000E+00      1.59260E-04      0.00000E+00
      7.59900E+01      0.00000E+00      1.41370E-04      0.00000E+00
      7.72900E+01      0.00000E+00      1.19230E-04      0.00000E+00
      7.89700E+01      0.00000E+00      7.95600E-05      0.00000E+00
      8.02600E+01      0.00000E+00      6.51400E-05      0.00000E+00
      8.21700E+01      0.00000E+00      6.03900E-05      0.00000E+00
      8.34400E+01      0.00000E+00      4.66200E-05      0.00000E+00
      8.67300E+01      0.00000E+00      3.47300E-05      0.00000E+00
      8.79700E+01      0.00000E+00      3.48500E-05      0.00000E+00
      9.26100E+01      0.00000E+00      1.09600E-05      0.00000E+00
      9.38100E+01      0.00000E+00      1.88700E-05      0.00000E+00
