# entry-subent-pointer  : 22872-005-0 
# EXFOR reaction        : ['93-NP-237', ['N,G'], '93-NP-238,,SIG'] 
# incident energy       : 2.95e-07 MeV - 1.09e-03 MeV 
# target                : Np-237 
# product               : Np-238 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : O.Shcherbakov 
# institute             : (2JPNJNC): Japan Nuclear Cycle Development Institute , Tokai-mura 
# reference             : (J,NST,42,(2),135,200502) 
# year                  : 2005 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22872.x4 
# nds                   : https://nds.iaea.org/EXFOR/22872
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.95300E-07      0.00000E+00      6.82200E+01      1.56500E+01
      3.02800E-07      0.00000E+00      7.25200E+01      1.50700E+01
      3.10600E-07      0.00000E+00      5.93200E+01      1.46200E+01
      3.18600E-07      0.00000E+00      5.28200E+01      1.46600E+01
      3.27000E-07      0.00000E+00      6.04500E+01      1.45500E+01
      3.35700E-07      0.00000E+00      8.09200E+01      1.42200E+01
      3.44800E-07      0.00000E+00      9.31400E+01      1.48900E+01
      3.54200E-07      0.00000E+00      8.44200E+01      1.42700E+01
      3.64100E-07      0.00000E+00      7.72500E+01      1.41600E+01
      3.74300E-07      0.00000E+00      1.05700E+02      1.46000E+01
      3.85000E-07      0.00000E+00      1.22700E+02      1.40600E+01
      3.96200E-07      0.00000E+00      1.17800E+02      1.38500E+01
      3.98500E-07      0.00000E+00      1.11300E+02      3.17200E+01
      4.00800E-07      0.00000E+00      1.77500E+02      3.06600E+01
      4.03100E-07      0.00000E+00      1.41300E+02      3.28800E+01
      4.05400E-07      0.00000E+00      1.53100E+02      3.03500E+01
      4.07800E-07      0.00000E+00      1.69600E+02      3.23800E+01
      4.10200E-07      0.00000E+00      1.71900E+02      3.34200E+01
      4.12600E-07      0.00000E+00      1.54700E+02      3.25600E+01
      4.15100E-07      0.00000E+00      1.82400E+02      3.50300E+01
      4.17500E-07      0.00000E+00      2.41400E+02      3.40500E+01
      4.20000E-07      0.00000E+00      2.23900E+02      3.34100E+01
      4.22500E-07      0.00000E+00      2.30400E+02      3.65900E+01
      4.25000E-07      0.00000E+00      1.97100E+02      3.13200E+01
      4.27500E-07      0.00000E+00      2.32400E+02      3.44000E+01
      4.30100E-07      0.00000E+00      3.01800E+02      3.49400E+01
      4.32700E-07      0.00000E+00      2.80800E+02      3.46600E+01
      4.35300E-07      0.00000E+00      3.45400E+02      3.94100E+01
      4.38000E-07      0.00000E+00      3.89800E+02      4.05400E+01
      4.40600E-07      0.00000E+00      4.11000E+02      4.13700E+01
      4.43300E-07      0.00000E+00      4.18100E+02      4.04900E+01
      4.46000E-07      0.00000E+00      4.72400E+02      4.49000E+01
      4.48700E-07      0.00000E+00      5.38700E+02      4.58000E+01
      4.51500E-07      0.00000E+00      6.20600E+02      4.98100E+01
      4.54300E-07      0.00000E+00      6.89000E+02      5.70700E+01
      4.57100E-07      0.00000E+00      6.37400E+02      4.74900E+01
      4.59900E-07      0.00000E+00      8.81600E+02      6.32700E+01
      4.62800E-07      0.00000E+00      9.37800E+02      6.58600E+01
      4.65700E-07      0.00000E+00      1.03000E+03      6.93700E+01
      4.68600E-07      0.00000E+00      1.20800E+03      7.88100E+01
      4.71600E-07      0.00000E+00      1.28000E+03      8.21900E+01
      4.74500E-07      0.00000E+00      1.49000E+03      9.10400E+01
      4.77500E-07      0.00000E+00      1.69500E+03      1.02400E+02
      4.80600E-07      0.00000E+00      1.84700E+03      1.10700E+02
      4.83600E-07      0.00000E+00      1.84100E+03      1.07200E+02
      4.86700E-07      0.00000E+00      2.09000E+03      1.24600E+02
      4.89800E-07      0.00000E+00      1.97200E+03      1.12800E+02
      4.93000E-07      0.00000E+00      2.07500E+03      1.20900E+02
      4.96200E-07      0.00000E+00      2.01900E+03      1.19900E+02
      4.99400E-07      0.00000E+00      1.78500E+03      1.02500E+02
      5.02600E-07      0.00000E+00      1.67800E+03      9.70400E+01
      5.05900E-07      0.00000E+00      1.56800E+03      9.22300E+01
      5.09200E-07      0.00000E+00      1.50600E+03      9.54500E+01
      5.12500E-07      0.00000E+00      1.22600E+03      7.59200E+01
      5.15900E-07      0.00000E+00      1.13200E+03      7.29700E+01
      5.19300E-07      0.00000E+00      9.38300E+02      5.89900E+01
