# entry-subent-pointer  : 23601-003-0 
# EXFOR reaction        : ['93-NP-237', ['N,G'], '93-NP-238,,SIG'] 
# incident energy       : 1.01e-08 MeV - 7.70e-01 MeV 
# target                : Np-237 
# product               : Np-238 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : G.Rovira 
# institute             : (2JPNTIT): Tokyo Institute of Technology, Tokyo 
# reference             : (J,NST,59,110,2022) 
# year                  : 2022 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/236/23601.x4 
# nds                   : https://nds.iaea.org/EXFOR/23601
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.70145E-01      0.00000E+00      2.03700E-01      2.31912E-02
      3.64804E-01      0.00000E+00      5.42600E-01      3.82804E-02
      2.13794E-01      0.00000E+00      8.53100E-01      5.67312E-02
      1.40741E-01      0.00000E+00      1.14750E+00      7.99578E-02
      9.97585E-02      0.00000E+00      1.34390E+00      1.24835E-01
      7.44376E-02      0.00000E+00      1.69020E+00      9.48878E-02
      5.28306E-02      0.00000E+00      1.83090E+00      9.23872E-02
      3.48566E-02      0.00000E+00      2.19240E+00      1.34153E-01
      2.47440E-02      0.00000E+00      2.43920E+00      1.07935E-01
      1.84835E-02      0.00000E+00      2.75320E+00      1.30942E-01
      1.35682E-02      0.00000E+00      3.26430E+00      1.37133E-01
      9.63718E-03      0.00000E+00      3.76220E+00      1.62866E-01
      7.20178E-03      0.00000E+00      4.20390E+00      1.85854E-01
      5.58753E-03      0.00000E+00      4.97460E+00      2.21220E-01
      4.46208E-03      0.00000E+00      5.34190E+00      2.35204E-01
      3.64595E-03      0.00000E+00      6.08750E+00      2.62980E-01
      3.03520E-03      0.00000E+00      7.00760E+00      2.97543E-01
      2.56619E-03      0.00000E+00      7.81200E+00      3.36463E-01
      2.19817E-03      0.00000E+00      8.01960E+00      3.50858E-01
      1.90408E-03      0.00000E+00      8.63550E+00      3.62259E-01
      1.64153E-03      0.00000E+00      9.26570E+00      3.52189E-01
      1.40618E-03      0.00000E+00      1.13845E+01      4.23617E-01
      1.21808E-03      0.00000E+00      1.14069E+01      4.15667E-01
      1.06539E-03      0.00000E+00      1.28274E+01      4.72048E-01
      9.39725E-04      0.00000E+00      1.43163E+01      5.41156E-01
      8.35068E-04      0.00000E+00      1.27111E+01      4.67387E-01
      7.46979E-04      0.00000E+00      1.59162E+01      5.72824E-01
      6.72136E-04      0.00000E+00      1.64966E+01      6.06580E-01
      6.08009E-04      0.00000E+00      1.48668E+01      5.42936E-01
      5.52644E-04      0.00000E+00      2.04554E+01      7.37008E-01
      5.04515E-04      0.00000E+00      2.01597E+01      7.35627E-01
      4.76932E-04      0.00000E+00      1.07472E+01      7.64986E-01
      4.66778E-04      0.00000E+00      1.59030E+01      9.17603E-01
      4.56946E-04      0.00000E+00      1.98534E+01      1.03357E+00
      4.47420E-04      0.00000E+00      1.62596E+01      9.14765E-01
      4.38190E-04      0.00000E+00      1.21362E+01      8.24169E-01
      4.29242E-04      0.00000E+00      9.20970E+00      7.77114E-01
      4.20566E-04      0.00000E+00      2.24500E+01      1.07580E+00
      4.12150E-04      0.00000E+00      1.78759E+01      9.33479E-01
      4.03984E-04      0.00000E+00      1.54798E+01      9.10367E-01
      3.96059E-04      0.00000E+00      7.17690E+00      7.55799E-01
      3.88364E-04      0.00000E+00      2.10150E+01      1.04466E+00
      3.80892E-04      0.00000E+00      3.12342E+01      1.37774E+00
      3.73633E-04      0.00000E+00      2.72286E+01      1.29962E+00
      3.66579E-04      0.00000E+00      2.86096E+01      1.32462E+00
      3.59724E-04      0.00000E+00      1.68530E+01      1.00208E+00
      3.53059E-04      0.00000E+00      2.16346E+01      1.13300E+00
      3.46578E-04      0.00000E+00      1.78471E+01      1.14025E+00
      3.40273E-04      0.00000E+00      1.09643E+01      1.16825E+00
      3.34139E-04      0.00000E+00      2.25366E+01      1.35400E+00
      3.28169E-04      0.00000E+00      2.12796E+01      1.23081E+00
      3.22358E-04      0.00000E+00      2.67252E+01      1.34695E+00
      3.16700E-04      0.00000E+00      1.77668E+01      1.05268E+00
      3.11190E-04      0.00000E+00      3.19398E+01      1.39769E+00
      3.05822E-04      0.00000E+00      2.85278E+01      1.34879E+00
      3.00592E-04      0.00000E+00      4.03623E+01      1.65849E+00
      2.95494E-04      0.00000E+00      2.79804E+01      1.29325E+00
      2.90526E-04      0.00000E+00      1.66974E+01      9.82475E-01
      2.85682E-04      0.00000E+00      1.46546E+01      8.98913E-01
      2.80958E-04      0.00000E+00      2.61453E+01      1.19902E+00
      2.76350E-04      0.00000E+00      2.53155E+01      1.17363E+00
      2.71854E-04      0.00000E+00      3.64870E+01      1.52698E+00
      2.67467E-04      0.00000E+00      1.08521E+01      8.29860E-01
      2.63186E-04      0.00000E+00      1.79496E+01      1.00177E+00
      2.59007E-04      0.00000E+00      4.23472E+01      1.70871E+00
