# entry-subent-pointer  : 20764-002-0 
# EXFOR reaction        : (95-AM-241(N,F),,SIG) 
# incident energy       : 6.0000e-03 MeV - 2.7500e-01 MeV 
# target                : Am-241 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Knitter 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,AKE,33,205,1979) 
# year                  : 1979 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/207/20764.x4 
# nds                   : https://nds.iaea.org/EXFOR/20764
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.0000E-03        1.0000E-03        5.3680E-02        2.8046E-02
        8.5000E-03        1.5000E-03        2.0625E-02        1.6163E-02
        1.2500E-02        2.5000E-03        2.0850E-02        8.9736E-03
        1.7500E-02        2.5000E-03        1.9570E-02        6.7781E-03
        2.5000E-02        5.0000E-03        2.3672E-02        4.9695E-03
        3.5000E-02        5.0000E-03        1.9471E-02        4.5808E-03
        4.5000E-02        5.0000E-03        2.1271E-02        4.4696E-03
        5.5000E-02        5.0000E-03        1.8575E-02        4.4961E-03
        6.5000E-02        5.0000E-03        2.2216E-02        4.4977E-03
        7.5000E-02        5.0000E-03        2.3647E-02        4.4969E-03
        8.5000E-02        5.0000E-03        2.0361E-02        4.4913E-03
        9.5000E-02        5.0000E-03        2.2651E-02        4.7286E-03
        1.1000E-01        1.0000E-02        2.1366E-02        4.2885E-03
        1.3500E-01        1.5000E-02        2.3301E-02        4.1209E-03
        1.7500E-01        2.5000E-02        2.8121E-02        4.0551E-03
        2.2500E-01        2.5000E-02        3.1529E-02        4.2616E-03
        2.7500E-01        2.5000E-02        3.9277E-02        4.7139E-03
