# entry-subent-pointer  : M0858-008-0 
# EXFOR reaction        : (81-TL-0(G,X)0-NN-1,,SIG,,BRS) 
# incident energy       : 8.1100e+00 MeV - 2.6850e+01 MeV 
# target                : Tl-0 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Gavrilov 
# institute             : (4RUSJIA): Institute Yadernych Issledovaniy Rossiiskoi A.N., Moskva 
# reference             : (J,ZET,30,855,1956) 
# year                  : 1956 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M08/M0858.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0858
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.1100E+00        0.0000E+00        3.6100E-02        0.0000E+00
        8.8800E+00        0.0000E+00        8.0000E-02        0.0000E+00
        1.0490E+01        0.0000E+00        1.6000E-01        0.0000E+00
        1.0830E+01        0.0000E+00        2.8900E-01        0.0000E+00
        1.2000E+01        0.0000E+00        4.4610E-01        0.0000E+00
        1.2770E+01        0.0000E+00        5.8630E-01        0.0000E+00
        1.3750E+01        0.0000E+00        6.5200E-01        6.8200E-02
        1.4810E+01        0.0000E+00        6.5000E-01        0.0000E+00
        1.5860E+01        0.0000E+00        5.3000E-01        0.0000E+00
        1.6650E+01        0.0000E+00        2.8540E-01        0.0000E+00
        1.7820E+01        0.0000E+00        1.0000E-01        0.0000E+00
        1.8920E+01        0.0000E+00        6.4300E-02        0.0000E+00
        2.0150E+01        0.0000E+00        6.5000E-02        0.0000E+00
        2.0920E+01        0.0000E+00        1.0000E-01        0.0000E+00
        2.1870E+01        0.0000E+00        1.5260E-01        0.0000E+00
        2.2860E+01        0.0000E+00        1.6870E-01        0.0000E+00
        2.3640E+01        0.0000E+00        1.9680E-01        0.0000E+00
        2.4780E+01        0.0000E+00        2.1290E-01        0.0000E+00
        2.5580E+01        0.0000E+00        2.2880E-01        4.8200E-02
        2.6850E+01        0.0000E+00        2.4700E-01        0.0000E+00
