# entry-subent-pointer  : 22110-013-0 
# EXFOR reaction        : ['49-IN-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.4100e+01 MeV 
# target                : In-0 
# product               : Nn-1 
# level energy          : 8.0000e-01 MeV 
# MF-MT number          : 5 - None 
# first author          : Y.Watanabe 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,PR/C,37,963,198803) 
# year                  : 1988 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22110.x4 
# nds                   : https://nds.iaea.org/EXFOR/22110
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.00000E-01      0.00000E+00      1.79800E-06      2.41900E-08
      1.00000E+00      0.00000E+00      1.39200E-06      1.39200E-08
      1.20000E+00      0.00000E+00      1.07000E-06      1.05500E-08
      1.40000E+00      0.00000E+00      8.69300E-07      8.90300E-09
      1.60000E+00      0.00000E+00      7.20100E-07      7.89100E-09
      1.80000E+00      0.00000E+00      6.19400E-07      7.19300E-09
      2.00000E+00      0.00000E+00      5.11400E-07      6.72900E-09
      2.20000E+00      0.00000E+00      4.22600E-07      6.35100E-09
      2.40000E+00      0.00000E+00      3.55400E-07      6.17400E-09
      2.60000E+00      0.00000E+00      2.98700E-07      5.59300E-09
      2.80000E+00      0.00000E+00      2.58600E-07      5.28700E-09
      3.00000E+00      0.00000E+00      2.24700E-07      4.95300E-09
      3.20000E+00      0.00000E+00      1.92800E-07      4.75000E-09
      3.40000E+00      0.00000E+00      1.69900E-07      4.56800E-09
      3.60000E+00      0.00000E+00      1.45400E-07      4.43500E-09
      3.80000E+00      0.00000E+00      1.31300E-07      4.29500E-09
      4.00000E+00      0.00000E+00      1.17200E-07      4.18500E-09
      4.20000E+00      0.00000E+00      1.06400E-07      4.07400E-09
      4.40000E+00      0.00000E+00      9.82600E-08      3.96300E-09
      4.60000E+00      0.00000E+00      8.57900E-08      3.91300E-09
      4.80000E+00      0.00000E+00      7.38100E-08      3.84200E-09
      5.00000E+00      0.00000E+00      6.49300E-08      3.77600E-09
      5.20000E+00      0.00000E+00      6.24500E-08      3.73700E-09
      5.40000E+00      0.00000E+00      5.40400E-08      3.65600E-09
      5.60000E+00      0.00000E+00      5.40100E-08      3.60200E-09
      5.80000E+00      0.00000E+00      4.62700E-08      3.53100E-09
      6.00000E+00      0.00000E+00      4.49000E-08      3.47600E-09
      6.20000E+00      0.00000E+00      4.32100E-08      3.45400E-09
      6.40000E+00      0.00000E+00      4.39300E-08      3.44100E-09
      6.60000E+00      0.00000E+00      4.12500E-08      3.42000E-09
      6.80000E+00      0.00000E+00      3.78600E-08      3.40300E-09
      7.00000E+00      0.00000E+00      3.55300E-08      3.38100E-09
      7.20000E+00      0.00000E+00      3.48100E-08      3.35600E-09
      7.40000E+00      0.00000E+00      3.77700E-08      3.31700E-09
      7.60000E+00      0.00000E+00      3.20600E-08      3.25300E-09
      7.80000E+00      0.00000E+00      3.16300E-08      3.19400E-09
      8.00000E+00      0.00000E+00      2.88000E-08      3.09000E-09
      8.20000E+00      0.00000E+00      2.83600E-08      3.03900E-09
      8.40000E+00      0.00000E+00      2.56700E-08      2.91500E-09
      8.60000E+00      0.00000E+00      2.61400E-08      2.87600E-09
      8.80000E+00      0.00000E+00      2.80900E-08      2.77300E-09
      9.00000E+00      0.00000E+00      2.84600E-08      2.74400E-09
      9.20000E+00      0.00000E+00      2.62900E-08      2.63000E-09
      9.40000E+00      0.00000E+00      2.37500E-08      2.55600E-09
      9.60000E+00      0.00000E+00      2.34400E-08      2.49700E-09
      9.80000E+00      0.00000E+00      2.15800E-08      2.45500E-09
      1.00000E+01      0.00000E+00      2.01100E-08      2.44800E-09
      1.02000E+01      0.00000E+00      2.02900E-08      2.45800E-09
      1.04000E+01      0.00000E+00      2.71800E-08      2.53400E-09
      1.06000E+01      0.00000E+00      3.03000E-08      2.62200E-09
      1.08000E+01      0.00000E+00      3.56700E-08      2.77000E-09
      1.10000E+01      0.00000E+00      3.89900E-08      2.85000E-09
      1.12000E+01      0.00000E+00      5.35400E-08      3.04000E-09
      1.14000E+01      0.00000E+00      5.87000E-08      3.14800E-09
      1.16000E+01      0.00000E+00      5.51400E-08      3.16300E-09
      1.18000E+01      0.00000E+00      4.47300E-08      3.11300E-09
      1.20000E+01      0.00000E+00      3.14900E-08      2.94900E-09
      1.22000E+01      0.00000E+00      3.49700E-08      2.92600E-09
      1.24000E+01      0.00000E+00      3.70300E-08      2.78600E-09
      1.26000E+01      0.00000E+00      3.08400E-08      2.47300E-09
      1.28000E+01      0.00000E+00      2.06200E-08      1.81700E-09
      1.30000E+01      0.00000E+00      2.78000E-08      1.91700E-09
      1.32000E+01      0.00000E+00      2.60600E-07      6.52500E-09
      1.34000E+01      0.00000E+00      6.78500E-07      9.11900E-09
      1.36000E+01      0.00000E+00      1.50400E-06      1.21400E-08
      1.38000E+01      0.00000E+00      1.76700E-06      1.31600E-08
      1.40000E+01      0.00000E+00      9.54200E-07      1.09200E-08
      1.42000E+01      0.00000E+00      2.30800E-07      7.61100E-09
      1.44000E+01      0.00000E+00      4.09300E-08      5.51900E-09
      1.46000E+01      0.00000E+00      1.09400E-08      3.52000E-09
