# entry-subent-pointer  : C1109--00-5-0 
# EXFOR reaction        : ['6-C-12', ['A,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 2.40e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 1.07e+01 MeV 
# MF-MT number          : 4 - ['56'] 
# first author          : B.John 
# institute             : (1USATAM): Texas A & M University, College Station, TX 
# reference             : (J,PR/C,68,014305,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C11/C1109.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1109
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.27000E+00      0.00000E+00      5.85000E-03              NAN
      1.66600E+00      0.00000E+00      5.86900E-03              NAN
      2.15800E+00      0.00000E+00      5.06400E-03              NAN
      2.85000E+00      0.00000E+00      4.65000E-03              NAN
      3.53900E+00      0.00000E+00      3.78200E-03              NAN
      4.08400E+00      0.00000E+00      3.79900E-03              NAN
      4.77700E+00      0.00000E+00      3.93800E-03              NAN
      5.22300E+00      0.00000E+00      3.95200E-03              NAN
      5.96700E+00      0.00000E+00      4.48800E-03              NAN
      6.32000E+00      0.00000E+00      6.47300E-03              NAN
      6.85600E+00      0.00000E+00      3.88500E-03              NAN
      7.31200E+00      0.00000E+00      7.59200E-03              NAN
      9.04300E+00      0.00000E+00      7.03000E-03              NAN
