# entry-subent-pointer  : 11636-005-0 
# EXFOR reaction        : (50-SN-0(N,TOT),,SIG) 
# incident energy       : 3.2000e-02 MeV - 1.4010e+00 MeV 
# target                : Sn-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Adair 
# institute             : (1USAWIS): University of Wisconsin, Madison, WI 
# reference             : (J,PR,77,748(H9),5003) 
# year                  : 1950 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11636.x4 
# nds                   : https://nds.iaea.org/EXFOR/11636
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.2000E-02        0.0000E+00        5.7400E+00        0.0000E+00
        7.3000E-02        0.0000E+00        5.8500E+00        0.0000E+00
        2.2100E-01        0.0000E+00        6.6300E+00        0.0000E+00
        3.1000E-01        0.0000E+00        6.8200E+00        0.0000E+00
        3.9500E-01        0.0000E+00        7.0400E+00        0.0000E+00
        4.8200E-01        0.0000E+00        6.8700E+00        0.0000E+00
        5.5600E-01        0.0000E+00        6.8400E+00        0.0000E+00
        6.4100E-01        0.0000E+00        7.1100E+00        0.0000E+00
        7.1700E-01        0.0000E+00        6.9000E+00        0.0000E+00
        7.8800E-01        0.0000E+00        6.8000E+00        0.0000E+00
        8.7200E-01        0.0000E+00        6.7000E+00        0.0000E+00
        9.4600E-01        0.0000E+00        6.9700E+00        0.0000E+00
        1.0240E+00        0.0000E+00        6.8400E+00        0.0000E+00
        1.1030E+00        0.0000E+00        6.0800E+00        0.0000E+00
        1.1800E+00        0.0000E+00        6.7600E+00        0.0000E+00
        1.2530E+00        0.0000E+00        6.4500E+00        0.0000E+00
        1.3270E+00        0.0000E+00        6.5600E+00        0.0000E+00
        1.4010E+00        0.0000E+00        6.6600E+00        0.0000E+00
