# entry-subent-pointer  : 11795-003-0 
# EXFOR reaction        : (50-SN-0(N,TOT),,SIG) 
# incident energy       : 1.0500e-08 MeV - 3.5200e-05 MeV 
# target                : Sn-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Havens Jr 
# institute             : (1USACOL): Columbia University, New York, NY 
# reference             : (J,PR,73,963,4805) 
# year                  : 1948 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/117/11795.x4 
# nds                   : https://nds.iaea.org/EXFOR/11795
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0500E-08        0.0000E+00        3.4400E+00        0.0000E+00
        1.1900E-08        0.0000E+00        3.5200E+00        0.0000E+00
        1.3000E-08        0.0000E+00        3.6800E+00        0.0000E+00
        1.5000E-08        0.0000E+00        3.7900E+00        0.0000E+00
        1.7500E-08        0.0000E+00        3.9100E+00        0.0000E+00
        2.0500E-08        0.0000E+00        4.0200E+00        0.0000E+00
        2.4500E-08        0.0000E+00        4.2900E+00        0.0000E+00
        2.9600E-08        0.0000E+00        4.4400E+00        0.0000E+00
        3.6700E-08        0.0000E+00        4.5700E+00        0.0000E+00
        4.6700E-08        0.0000E+00        4.7600E+00        0.0000E+00
        6.1000E-08        0.0000E+00        4.8100E+00        0.0000E+00
        8.3000E-08        0.0000E+00        4.8700E+00        0.0000E+00
        1.2000E-07        0.0000E+00        4.9000E+00        0.0000E+00
        1.8500E-07        0.0000E+00        4.9200E+00        0.0000E+00
        3.2500E-07        0.0000E+00        4.9000E+00        0.0000E+00
        7.3500E-07        0.0000E+00        4.8900E+00        0.0000E+00
        7.9500E-07        0.0000E+00        5.1200E+00        0.0000E+00
        8.5000E-07        0.0000E+00        5.0000E+00        0.0000E+00
        9.0000E-07        0.0000E+00        4.8500E+00        0.0000E+00
        9.8000E-07        0.0000E+00        5.1500E+00        0.0000E+00
        1.0250E-06        0.0000E+00        4.8500E+00        0.0000E+00
        1.1000E-06        0.0000E+00        5.0000E+00        0.0000E+00
        1.2200E-06        0.0000E+00        5.2100E+00        0.0000E+00
        1.5700E-06        0.0000E+00        5.1200E+00        0.0000E+00
        1.7200E-06        0.0000E+00        4.8000E+00        0.0000E+00
        1.9300E-06        0.0000E+00        4.7100E+00        0.0000E+00
        2.1000E-06        0.0000E+00        4.8000E+00        0.0000E+00
        2.4000E-06        0.0000E+00        4.7300E+00        0.0000E+00
        2.7200E-06        0.0000E+00        4.8200E+00        0.0000E+00
        3.0900E-06        0.0000E+00        4.7500E+00        0.0000E+00
        3.2000E-06        0.0000E+00        4.8000E+00        0.0000E+00
        3.4500E-06        0.0000E+00        4.7500E+00        0.0000E+00
        3.7000E-06        0.0000E+00        4.8900E+00        0.0000E+00
        3.9800E-06        0.0000E+00        4.8000E+00        0.0000E+00
        4.3000E-06        0.0000E+00        4.8000E+00        0.0000E+00
        4.6700E-06        0.0000E+00        4.8200E+00        0.0000E+00
        5.0300E-06        0.0000E+00        4.7800E+00        0.0000E+00
        5.5000E-06        0.0000E+00        4.9100E+00        0.0000E+00
        6.0200E-06        0.0000E+00        4.9100E+00        0.0000E+00
        6.6000E-06        0.0000E+00        4.7000E+00        0.0000E+00
        7.2500E-06        0.0000E+00        4.6200E+00        0.0000E+00
        8.0000E-06        0.0000E+00        4.7000E+00        0.0000E+00
        9.0000E-06        0.0000E+00        4.8000E+00        0.0000E+00
        1.0100E-05        0.0000E+00        4.7000E+00        0.0000E+00
        1.1300E-05        0.0000E+00        4.6900E+00        0.0000E+00
        1.3000E-05        0.0000E+00        4.7200E+00        0.0000E+00
        1.4750E-05        0.0000E+00        4.7200E+00        0.0000E+00
        1.7100E-05        0.0000E+00        4.6100E+00        0.0000E+00
        2.0100E-05        0.0000E+00        4.7000E+00        0.0000E+00
        2.3900E-05        0.0000E+00        4.6000E+00        0.0000E+00
        2.8700E-05        0.0000E+00        4.7000E+00        0.0000E+00
        3.5200E-05        0.0000E+00        5.0800E+00        0.0000E+00
