# entry-subent-pointer  : 11788-013-0 
# EXFOR reaction        : (50-SN-0(N,TOT),,SIG) 
# incident energy       : 1.7000e-05 MeV - 8.1600e-05 MeV 
# target                : Sn-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Seth 
# institute             : (1USABNL): Brookhaven National Laboratory, Upton, NY 
# reference             : (J,PR,110,692,1958) 
# year                  : 1958 
# facility              : (CHOPF): Fast chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/117/11788.x4 
# nds                   : https://nds.iaea.org/EXFOR/11788
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.7000E-05        0.0000E+00        4.3550E+00        0.0000E+00
        1.9100E-05        0.0000E+00        4.3090E+00        0.0000E+00
        2.1700E-05        0.0000E+00        4.3370E+00        0.0000E+00
        2.4900E-05        0.0000E+00        4.2940E+00        0.0000E+00
        2.8700E-05        0.0000E+00        4.3430E+00        0.0000E+00
        3.3600E-05        0.0000E+00        4.3230E+00        0.0000E+00
        4.0700E-05        0.0000E+00        4.6060E+00        0.0000E+00
        4.1400E-05        0.0000E+00        4.5560E+00        0.0000E+00
        4.2200E-05        0.0000E+00        4.5310E+00        0.0000E+00
        4.3000E-05        0.0000E+00        4.5680E+00        0.0000E+00
        4.3800E-05        0.0000E+00        4.4690E+00        0.0000E+00
        4.4600E-05        0.0000E+00        4.5060E+00        0.0000E+00
        4.8100E-05        0.0000E+00        4.4820E+00        0.0000E+00
        4.9000E-05        0.0000E+00        4.4450E+00        0.0000E+00
        5.0000E-05        0.0000E+00        4.2670E+00        0.0000E+00
        5.1000E-05        0.0000E+00        4.2780E+00        0.0000E+00
        5.2000E-05        0.0000E+00        4.4820E+00        0.0000E+00
        5.3100E-05        0.0000E+00        4.2900E+00        0.0000E+00
        5.4200E-05        0.0000E+00        4.3610E+00        0.0000E+00
        5.5300E-05        0.0000E+00        4.3380E+00        0.0000E+00
        5.6500E-05        0.0000E+00        4.3260E+00        0.0000E+00
        5.7700E-05        0.0000E+00        4.4820E+00        0.0000E+00
        5.9000E-05        0.0000E+00        4.4090E+00        0.0000E+00
        6.0200E-05        0.0000E+00        4.7200E+00        0.0000E+00
        6.7300E-05        0.0000E+00        4.3140E+00        0.0000E+00
        6.8900E-05        0.0000E+00        4.3730E+00        0.0000E+00
        7.0500E-05        0.0000E+00        4.3850E+00        0.0000E+00
        7.2200E-05        0.0000E+00        4.3850E+00        0.0000E+00
        7.4000E-05        0.0000E+00        4.2440E+00        0.0000E+00
        7.5800E-05        0.0000E+00        4.4450E+00        0.0000E+00
        7.7700E-05        0.0000E+00        4.2320E+00        0.0000E+00
        7.9600E-05        0.0000E+00        4.2550E+00        0.0000E+00
        8.1600E-05        0.0000E+00        4.0950E+00        0.0000E+00
