# entry-subent-pointer  : 22491-003-0 
# EXFOR reaction        : ['13-AL-27', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 4.90e+01 MeV 
# target                : Al-27 
# product               : H-1 
# level energy          : 7.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,58,(3),1558,199809) 
# year                  : 1998 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22491.x4 
# nds                   : https://nds.iaea.org/EXFOR/22491
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      0.00000E+00      1.93600E-08      3.42000E-09
      9.00000E+00      0.00000E+00      1.45200E-08      2.02000E-09
      1.10000E+01      0.00000E+00      1.01500E-08      1.28000E-09
      1.30000E+01      0.00000E+00      7.16000E-09      9.00000E-10
      1.50000E+01      0.00000E+00      6.58000E-09      7.80000E-10
      1.70000E+01      0.00000E+00      5.83000E-09      6.50000E-10
      1.90000E+01      0.00000E+00      5.26000E-09      5.70000E-10
      2.10000E+01      0.00000E+00      4.75000E-09      5.30000E-10
      2.30000E+01      0.00000E+00      4.41000E-09      5.00000E-10
      2.50000E+01      0.00000E+00      4.20000E-09      4.80000E-10
      2.70000E+01      0.00000E+00      4.01000E-09      4.70000E-10
      2.90000E+01      0.00000E+00      3.94000E-09      4.50000E-10
      3.10000E+01      0.00000E+00      3.59000E-09      4.30000E-10
      3.30000E+01      0.00000E+00      3.14000E-09      3.80000E-10
      3.50000E+01      0.00000E+00      2.91000E-09      3.60000E-10
      3.70000E+01      0.00000E+00      2.50000E-09      3.20000E-10
      3.90000E+01      0.00000E+00      1.82000E-09      2.50000E-10
      4.10000E+01      0.00000E+00      1.42000E-09      2.10000E-10
      4.30000E+01      0.00000E+00      8.20000E-10      1.40000E-10
      4.50000E+01      0.00000E+00      4.20000E-10      9.00000E-11
      4.70000E+01      0.00000E+00      1.30000E-10      3.00000E-11
      4.90000E+01      0.00000E+00      3.00000E-11      1.00000E-11
