# entry-subent-pointer  : 30397-004-0 
# EXFOR reaction        : ['13-AL-27', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 1.46e+01 MeV 
# target                : Al-27 
# product               : Nn-1 
# level energy          : 2.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.Hermsdorf 
# institute             : (2GERDRE): Technische Universitaet Dresden, Dresden and Pirna 
# reference             : (W,HERMSDORF,198211) 
# year                  : 1982 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30397.x4 
# nds                   : https://nds.iaea.org/EXFOR/30397
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.00000E+00      0.00000E+00      1.91400E-07      1.91000E-08
      2.25000E+00      0.00000E+00      1.67800E-07      1.68000E-08
      2.50000E+00      0.00000E+00      1.39800E-07      1.40000E-08
      2.75000E+00      0.00000E+00      1.34400E-07      1.34000E-08
      3.00000E+00      0.00000E+00      1.27100E-07      1.27000E-08
      3.25000E+00      0.00000E+00      1.18000E-07      1.18000E-08
      3.50000E+00      0.00000E+00      1.09700E-07      1.10000E-08
      3.75000E+00      0.00000E+00      1.03700E-07      1.04000E-08
      4.00000E+00      0.00000E+00      9.62000E-08      9.60000E-09
      4.25000E+00      0.00000E+00      9.26000E-08      9.30000E-09
      4.50000E+00      0.00000E+00      8.47000E-08      8.50000E-09
      4.75000E+00      0.00000E+00      7.81000E-08      7.80000E-09
      5.00000E+00      0.00000E+00      7.45000E-08      7.50000E-09
      5.25000E+00      0.00000E+00      7.11000E-08      7.10000E-09
      5.50000E+00      0.00000E+00      6.60000E-08      6.60000E-09
      5.75000E+00      0.00000E+00      6.05000E-08      6.10000E-09
      6.00000E+00      0.00000E+00      5.51000E-08      5.50000E-09
      6.25000E+00      0.00000E+00      5.05000E-08      5.10000E-09
      6.50000E+00      0.00000E+00      4.81000E-08      4.80000E-09
      6.75000E+00      0.00000E+00      4.81000E-08      4.80000E-09
      7.00000E+00      0.00000E+00      4.64000E-08      4.60000E-09
      7.25000E+00      0.00000E+00      4.16000E-08      4.20000E-09
      7.50000E+00      0.00000E+00      3.72000E-08      3.70000E-09
      7.75000E+00      0.00000E+00      3.54000E-08      3.50000E-09
      8.00000E+00      0.00000E+00      3.43000E-08      3.40000E-09
      8.25000E+00      0.00000E+00      3.19000E-08      3.20000E-09
      8.50000E+00      0.00000E+00      3.05000E-08      3.10000E-09
      8.75000E+00      0.00000E+00      3.00000E-08      3.00000E-09
      9.00000E+00      0.00000E+00      2.94000E-08      2.90000E-09
      9.25000E+00      0.00000E+00      2.84000E-08      2.80000E-09
      9.50000E+00      0.00000E+00      2.74000E-08      2.70000E-09
      9.75000E+00      0.00000E+00      2.71000E-08      2.70000E-09
      1.00000E+01      0.00000E+00      2.73000E-08      2.70000E-09
      1.02500E+01      0.00000E+00      2.74000E-08      2.70000E-09
      1.05000E+01      0.00000E+00      2.74000E-08      2.70000E-09
      1.07500E+01      0.00000E+00      2.75000E-08      2.80000E-09
      1.10000E+01      0.00000E+00      2.80000E-08      2.80000E-09
      1.12500E+01      0.00000E+00      2.94000E-08      2.90000E-09
      1.15000E+01      0.00000E+00      3.15000E-08      3.20000E-09
      1.17500E+01      0.00000E+00      3.40000E-08      3.40000E-09
      1.20000E+01      0.00000E+00      3.69000E-08      3.70000E-09
      1.22500E+01      0.00000E+00      3.88000E-08      3.90000E-09
      1.25000E+01      0.00000E+00      4.08000E-08      4.10000E-09
      1.27500E+01      0.00000E+00      4.30000E-08      4.30000E-09
      1.30000E+01      0.00000E+00      4.28000E-08      4.30000E-09
      1.32500E+01      0.00000E+00      4.42000E-08      4.40000E-09
      1.35000E+01      0.00000E+00      4.24000E-08      4.20000E-09
      1.37500E+01      0.00000E+00      3.99000E-08      4.00000E-09
      1.40000E+01      0.00000E+00      4.03000E-08      4.30000E-09
