# entry-subent-pointer  : 22491--00-3-0 
# EXFOR reaction        : ['13-AL-27', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 5.35e+01 MeV 
# target                : Al-27 
# product               : H-1 
# level energy          : 7.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,58,(3),1558,199809) 
# year                  : 1998 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22491.x4 
# nds                   : https://nds.iaea.org/EXFOR/22491
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      0.00000E+00      2.05800E-08      3.11000E-09
      9.00000E+00      0.00000E+00      1.33300E-08      1.78000E-09
      1.10000E+01      0.00000E+00      8.91000E-09      1.17000E-09
      1.30000E+01      0.00000E+00      7.20000E-09      9.70000E-10
      1.50000E+01      0.00000E+00      5.95000E-09      7.50000E-10
      1.70000E+01      0.00000E+00      5.72000E-09      7.00000E-10
      1.90000E+01      0.00000E+00      5.62000E-09      6.30000E-10
      2.10000E+01      0.00000E+00      4.77000E-09      5.50000E-10
      2.30000E+01      0.00000E+00      4.56000E-09      5.30000E-10
      2.50000E+01      0.00000E+00      4.36000E-09      5.30000E-10
      2.70000E+01      0.00000E+00      3.92000E-09      4.80000E-10
      2.90000E+01      0.00000E+00      3.83000E-09      4.80000E-10
      3.10000E+01      0.00000E+00      3.26000E-09      4.10000E-10
      3.30000E+01      0.00000E+00      3.22000E-09      4.10000E-10
      3.50000E+01      0.00000E+00      3.16000E-09      4.00000E-10
      3.70000E+01      0.00000E+00      3.02000E-09      3.90000E-10
      3.90000E+01      0.00000E+00      2.67000E-09      3.40000E-10
      4.10000E+01      0.00000E+00      2.09000E-09      3.00000E-10
      4.30000E+01      0.00000E+00      1.67000E-09      2.40000E-10
      4.50000E+01      0.00000E+00      1.08000E-09      1.60000E-10
      4.70000E+01      0.00000E+00      7.50000E-10      1.30000E-10
      4.90000E+01      0.00000E+00      3.40000E-10      7.00000E-11
      5.10000E+01      0.00000E+00      1.60000E-10      3.00000E-11
      5.30000E+01      0.00000E+00      3.00000E-11      1.00000E-11
      5.50000E+01      0.00000E+00      1.00000E-11              NAN
