# entry-subent-pointer  : 22157--05-9-0 
# EXFOR reaction        : ['13-AL-27', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Al-27 
# product               : Nn-1 
# level energy          : 4.00e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : M.Baba 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (C,88MITO,209,198805) 
# year                  : 1988 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22157.x4 
# nds                   : https://nds.iaea.org/EXFOR/22157
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.00000E-01      0.00000E+00      5.47890E-08      7.63780E-09
      6.00000E-01      0.00000E+00      2.47610E-07      1.87940E-08
      8.00000E-01      0.00000E+00      2.16340E-07      1.34850E-08
      1.00000E+00      0.00000E+00      1.77840E-07      9.93890E-09
      1.20000E+00      0.00000E+00      1.64640E-07      8.97970E-09
      1.40000E+00      0.00000E+00      1.45910E-07      7.88340E-09
      1.60000E+00      0.00000E+00      1.34850E-07      7.24370E-09
      1.80000E+00      0.00000E+00      1.32180E-07      7.11930E-09
      2.00000E+00      0.00000E+00      1.29540E-07      6.95830E-09
      2.20000E+00      0.00000E+00      1.25100E-07      6.71600E-09
      2.40000E+00      0.00000E+00      1.17490E-07      6.30380E-09
      2.60000E+00      0.00000E+00      1.08110E-07      5.80330E-09
      2.80000E+00      0.00000E+00      1.02120E-07      5.47990E-09
      3.00000E+00      0.00000E+00      9.86500E-08      5.28000E-09
      3.20000E+00      0.00000E+00      9.59740E-08      5.13780E-09
      3.40000E+00      0.00000E+00      9.57350E-08      5.10900E-09
      3.60000E+00      0.00000E+00      9.04570E-08      4.83460E-09
      3.80000E+00      0.00000E+00      8.82630E-08      4.72820E-09
      4.00000E+00      0.00000E+00      7.83770E-08      4.23040E-09
      4.20000E+00      0.00000E+00      6.75060E-08      3.70450E-09
      4.40000E+00      0.00000E+00      6.63270E-08      3.66920E-09
      4.60000E+00      0.00000E+00      7.67990E-08      4.21050E-09
      4.80000E+00      0.00000E+00      7.28750E-08      4.02460E-09
      5.00000E+00      0.00000E+00      6.23740E-08      3.52070E-09
      5.20000E+00      0.00000E+00      5.77490E-08      3.29630E-09
      5.40000E+00      0.00000E+00      5.94780E-08      3.38400E-09
      5.60000E+00      0.00000E+00      5.64920E-08      3.26560E-09
      5.80000E+00      0.00000E+00      5.37280E-08      3.15950E-09
      6.00000E+00      0.00000E+00      4.97360E-08      2.98740E-09
      6.20000E+00      0.00000E+00      4.67700E-08      2.87210E-09
      6.40000E+00      0.00000E+00      4.13050E-08      2.62980E-09
      6.60000E+00      0.00000E+00      4.25940E-08      2.73080E-09
      6.80000E+00      0.00000E+00      4.21800E-08      2.71890E-09
      7.00000E+00      0.00000E+00      3.38180E-08      2.30790E-09
      7.20000E+00      0.00000E+00      2.80230E-08      2.03590E-09
      7.40000E+00      0.00000E+00      3.15270E-08      2.19190E-09
      7.60000E+00      0.00000E+00      3.40210E-08      2.33170E-09
      7.80000E+00      0.00000E+00      3.49120E-08      2.36430E-09
      8.00000E+00      0.00000E+00      2.74720E-08      2.04820E-09
      8.20000E+00      0.00000E+00      2.03720E-08      1.75570E-09
      8.40000E+00      0.00000E+00      2.04500E-08      1.60730E-09
      8.60000E+00      0.00000E+00      2.36680E-08      1.71650E-09
      8.80000E+00      0.00000E+00      2.41360E-08      1.76850E-09
      9.00000E+00      0.00000E+00      1.71330E-08      1.43520E-09
      9.20000E+00      0.00000E+00      1.30380E-08      1.21230E-09
      9.40000E+00      0.00000E+00      7.01050E-09      8.26510E-10
      9.60000E+00      0.00000E+00      3.93210E-09      6.51380E-10
      9.80000E+00      0.00000E+00      9.21880E-09      9.56300E-10
      1.00000E+01      0.00000E+00      2.89840E-08      1.95590E-09
      1.02000E+01      0.00000E+00      4.62720E-08      2.88860E-09
      1.04000E+01      0.00000E+00      4.64890E-08      2.85190E-09
      1.06000E+01      0.00000E+00      4.00580E-08      2.50390E-09
      1.08000E+01      0.00000E+00      4.18880E-08      2.61190E-09
      1.10000E+01      0.00000E+00      4.03620E-08      2.60310E-09
      1.12000E+01      0.00000E+00      2.97990E-08      2.09060E-09
      1.14000E+01      0.00000E+00      2.32950E-08      1.70500E-09
      1.16000E+01      0.00000E+00      2.21160E-08      1.58310E-09
      1.18000E+01      0.00000E+00      2.33740E-08      1.54670E-09
      1.20000E+01      0.00000E+00      3.31840E-08      2.05270E-09
      1.22000E+01      0.00000E+00      4.29800E-08      2.59950E-09
      1.24000E+01      0.00000E+00      5.85320E-08      3.39560E-09
      1.26000E+01      0.00000E+00      9.96950E-08      5.49790E-09
      1.28000E+01      0.00000E+00      1.86670E-07      1.00580E-08
      1.30000E+01      0.00000E+00      3.17420E-07      1.70600E-08
      1.32000E+01      0.00000E+00      2.80030E-07      1.50810E-08
      1.34000E+01      0.00000E+00      1.74220E-07      9.56590E-09
      1.36000E+01      0.00000E+00      9.65800E-08      5.51940E-09
      1.38000E+01      0.00000E+00      5.91350E-08      3.59130E-09
      1.40000E+01      0.00000E+00      4.05050E-08      2.63650E-09
      1.42000E+01      0.00000E+00      2.88110E-08      1.97120E-09
      1.44000E+01      0.00000E+00      1.87820E-08      1.44290E-09
      1.46000E+01      0.00000E+00      8.64490E-09      1.12960E-09
      1.48000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      1.50000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      1.52000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      1.54000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      1.56000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      1.58000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      1.60000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      1.62000E+01      0.00000E+00      0.00000E+00      0.00000E+00
