# entry-subent-pointer  : 22491-003-0 
# EXFOR reaction        : ['13-AL-27', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 3.1500e+01 MeV 
# target                : Al-27 
# product               : H-1 
# level energy          : 7.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,58,(3),1558,199809) 
# year                  : 1998 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22491.x4 
# nds                   : https://nds.iaea.org/EXFOR/22491
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      0.00000E+00      1.97200E-08      3.09000E-09
      9.00000E+00      0.00000E+00      1.31300E-08      1.67000E-09
      1.10000E+01      0.00000E+00      8.88000E-09      1.12000E-09
      1.30000E+01      0.00000E+00      7.00000E-09      8.50000E-10
      1.50000E+01      0.00000E+00      5.75000E-09      6.80000E-10
      1.70000E+01      0.00000E+00      5.20000E-09      5.70000E-10
      1.90000E+01      0.00000E+00      4.60000E-09      5.00000E-10
      2.10000E+01      0.00000E+00      4.03000E-09      4.50000E-10
      2.30000E+01      0.00000E+00      3.30000E-09      3.80000E-10
      2.50000E+01      0.00000E+00      2.54000E-09      3.30000E-10
      2.70000E+01      0.00000E+00      1.77000E-09      2.60000E-10
      2.90000E+01      0.00000E+00      7.60000E-10      1.60000E-10
      3.10000E+01      0.00000E+00      2.60000E-10      7.00000E-11
      3.30000E+01      0.00000E+00      3.00000E-11      1.00000E-11
