# entry-subent-pointer  : 22491-007-0 
# EXFOR reaction        : ['13-AL-27', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 4.5000e+01 MeV 
# target                : Al-27 
# product               : H-2 
# level energy          : 7.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,58,(3),1558,199809) 
# year                  : 1998 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22491.x4 
# nds                   : https://nds.iaea.org/EXFOR/22491
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      0.00000E+00      5.87000E-09      1.67000E-09
      9.00000E+00      0.00000E+00      4.94000E-09      1.39000E-09
      1.10000E+01      0.00000E+00      4.02000E-09      9.40000E-10
      1.30000E+01      0.00000E+00      2.68000E-09      7.00000E-10
      1.50000E+01      0.00000E+00      1.79000E-09      4.90000E-10
      1.70000E+01      0.00000E+00      1.66000E-09      4.20000E-10
      1.90000E+01      0.00000E+00      1.46000E-09      3.40000E-10
      2.10000E+01      0.00000E+00      1.47000E-09      3.30000E-10
      2.30000E+01      0.00000E+00      1.49000E-09      2.90000E-10
      2.50000E+01      0.00000E+00      1.44000E-09      2.80000E-10
      2.70000E+01      0.00000E+00      1.60000E-09      2.90000E-10
      2.90000E+01      0.00000E+00      1.73000E-09      2.90000E-10
      3.10000E+01      0.00000E+00      1.86000E-09      3.00000E-10
      3.30000E+01      0.00000E+00      2.02000E-09      3.10000E-10
      3.50000E+01      0.00000E+00      2.00000E-09      2.90000E-10
      3.70000E+01      0.00000E+00      2.01000E-09      2.90000E-10
      3.90000E+01      0.00000E+00      1.40000E-09      2.10000E-10
      4.10000E+01      0.00000E+00      6.80000E-10      1.20000E-10
      4.30000E+01      0.00000E+00      1.30000E-10      4.00000E-11
