# entry-subent-pointer  : 22491--00-7-0 
# EXFOR reaction        : ['13-AL-27', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 4.90e+01 MeV 
# target                : Al-27 
# product               : H-2 
# level energy          : 7.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,58,(3),1558,199809) 
# year                  : 1998 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22491.x4 
# nds                   : https://nds.iaea.org/EXFOR/22491
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      0.00000E+00      5.99000E-09      1.86000E-09
      9.00000E+00      0.00000E+00      5.09000E-09      1.49000E-09
      1.10000E+01      0.00000E+00      3.54000E-09      1.00000E-09
      1.30000E+01      0.00000E+00      2.22000E-09      6.10000E-10
      1.50000E+01      0.00000E+00      2.01000E-09      5.50000E-10
      1.70000E+01      0.00000E+00      1.64000E-09      4.50000E-10
      1.90000E+01      0.00000E+00      1.57000E-09      3.80000E-10
      2.10000E+01      0.00000E+00      1.47000E-09      3.60000E-10
      2.30000E+01      0.00000E+00      1.42000E-09      3.30000E-10
      2.50000E+01      0.00000E+00      1.34000E-09      2.90000E-10
      2.70000E+01      0.00000E+00      1.36000E-09      2.60000E-10
      2.90000E+01      0.00000E+00      1.46000E-09      2.80000E-10
      3.10000E+01      0.00000E+00      1.48000E-09      2.60000E-10
      3.30000E+01      0.00000E+00      1.62000E-09      2.90000E-10
      3.50000E+01      0.00000E+00      1.74000E-09      3.00000E-10
      3.70000E+01      0.00000E+00      1.86000E-09      2.90000E-10
      3.90000E+01      0.00000E+00      1.81000E-09      2.80000E-10
      4.10000E+01      0.00000E+00      1.59000E-09      2.50000E-10
      4.30000E+01      0.00000E+00      9.90000E-10      1.60000E-10
      4.50000E+01      0.00000E+00      4.20000E-10      8.00000E-11
      4.70000E+01      0.00000E+00      1.40000E-10      3.00000E-11
