# entry-subent-pointer  : 22491--00-7-0 
# EXFOR reaction        : ['13-AL-27', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 6.27e+01 MeV 
# target                : Al-27 
# product               : H-2 
# level energy          : 7.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,58,(3),1558,199809) 
# year                  : 1998 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22491.x4 
# nds                   : https://nds.iaea.org/EXFOR/22491
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      0.00000E+00      3.25000E-09      6.10000E-10
      9.00000E+00      0.00000E+00      2.85000E-09      3.70000E-10
      1.10000E+01      0.00000E+00      2.32000E-09      2.70000E-10
      1.30000E+01      0.00000E+00      1.87000E-09      2.00000E-10
      1.50000E+01      0.00000E+00      1.61000E-09      1.60000E-10
      1.70000E+01      0.00000E+00      1.41000E-09      1.30000E-10
      1.90000E+01      0.00000E+00      1.36000E-09      1.20000E-10
      2.10000E+01      0.00000E+00      1.20000E-09      1.00000E-10
      2.30000E+01      0.00000E+00      1.18000E-09      9.00000E-11
      2.50000E+01      0.00000E+00      1.17000E-09      8.00000E-11
      2.70000E+01      0.00000E+00      1.10000E-09      8.00000E-11
      2.90000E+01      0.00000E+00      1.12000E-09      8.00000E-11
      3.10000E+01      0.00000E+00      1.09000E-09      8.00000E-11
      3.30000E+01      0.00000E+00      1.04000E-09      7.00000E-11
      3.50000E+01      0.00000E+00      1.04000E-09      7.00000E-11
      3.70000E+01      0.00000E+00      9.80000E-10      7.00000E-11
      3.90000E+01      0.00000E+00      9.50000E-10      7.00000E-11
      4.10000E+01      0.00000E+00      9.60000E-10      7.00000E-11
      4.30000E+01      0.00000E+00      9.80000E-10      7.00000E-11
      4.50000E+01      0.00000E+00      1.08000E-09      7.00000E-11
      4.70000E+01      0.00000E+00      1.35000E-09      8.00000E-11
      4.90000E+01      0.00000E+00      1.49000E-09      8.00000E-11
      5.10000E+01      0.00000E+00      1.64000E-09      9.00000E-11
      5.30000E+01      0.00000E+00      1.49000E-09      8.00000E-11
      5.50000E+01      0.00000E+00      9.80000E-10      6.00000E-11
      5.70000E+01      0.00000E+00      3.60000E-10      3.00000E-11
      5.90000E+01      0.00000E+00      4.00000E-11              NAN
