# entry-subent-pointer  : 22491-007-0 
# EXFOR reaction        : ['13-AL-27', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 3.75e+01 MeV 
# target                : Al-27 
# product               : H-2 
# level energy          : 7.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,58,(3),1558,199809) 
# year                  : 1998 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22491.x4 
# nds                   : https://nds.iaea.org/EXFOR/22491
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      0.00000E+00      4.96000E-09      1.92000E-09
      9.00000E+00      0.00000E+00      4.20000E-09      1.36000E-09
      1.10000E+01      0.00000E+00      3.50000E-09      9.70000E-10
      1.30000E+01      0.00000E+00      2.86000E-09      7.50000E-10
      1.50000E+01      0.00000E+00      2.12000E-09      5.70000E-10
      1.70000E+01      0.00000E+00      2.18000E-09      5.20000E-10
      1.90000E+01      0.00000E+00      2.07000E-09      4.50000E-10
      2.10000E+01      0.00000E+00      1.85000E-09      4.00000E-10
      2.30000E+01      0.00000E+00      1.96000E-09      4.00000E-10
      2.50000E+01      0.00000E+00      2.10000E-09      3.90000E-10
      2.70000E+01      0.00000E+00      2.35000E-09      3.80000E-10
      2.90000E+01      0.00000E+00      2.09000E-09      4.00000E-10
      3.10000E+01      0.00000E+00      1.66000E-09      2.70000E-10
      3.30000E+01      0.00000E+00      9.10000E-10      1.70000E-10
      3.50000E+01      0.00000E+00      3.40000E-10      8.00000E-11
