# entry-subent-pointer  : 22491-007-0 
# EXFOR reaction        : ['13-AL-27', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 5.35e+01 MeV 
# target                : Al-27 
# product               : H-2 
# level energy          : 7.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,58,(3),1558,199809) 
# year                  : 1998 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22491.x4 
# nds                   : https://nds.iaea.org/EXFOR/22491
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      0.00000E+00      6.17000E-09      2.14000E-09
      9.00000E+00      0.00000E+00      5.79000E-09      1.57000E-09
      1.10000E+01      0.00000E+00      4.82000E-09      1.19000E-09
      1.30000E+01      0.00000E+00      2.73000E-09      7.10000E-10
      1.50000E+01      0.00000E+00      2.68000E-09      6.20000E-10
      1.70000E+01      0.00000E+00      2.11000E-09      5.00000E-10
      1.90000E+01      0.00000E+00      1.80000E-09      4.30000E-10
      2.10000E+01      0.00000E+00      1.66000E-09      4.00000E-10
      2.30000E+01      0.00000E+00      1.41000E-09      3.30000E-10
      2.50000E+01      0.00000E+00      1.33000E-09      2.90000E-10
      2.70000E+01      0.00000E+00      1.14000E-09      2.60000E-10
      2.90000E+01      0.00000E+00      1.24000E-09      2.80000E-10
      3.10000E+01      0.00000E+00      1.26000E-09      2.70000E-10
      3.30000E+01      0.00000E+00      1.21000E-09      2.60000E-10
      3.50000E+01      0.00000E+00      1.22000E-09      2.50000E-10
      3.70000E+01      0.00000E+00      1.35000E-09      2.70000E-10
      3.90000E+01      0.00000E+00      1.65000E-09      3.00000E-10
      4.10000E+01      0.00000E+00      1.75000E-09      2.90000E-10
      4.30000E+01      0.00000E+00      1.90000E-09      3.00000E-10
      4.50000E+01      0.00000E+00      1.36000E-09      2.20000E-10
      4.70000E+01      0.00000E+00      9.00000E-10      1.70000E-10
      4.90000E+01      0.00000E+00      5.10000E-10      1.00000E-10
      5.10000E+01      0.00000E+00      1.10000E-10      3.00000E-11
