# entry-subent-pointer  : A0901-027-0 
# EXFOR reaction        : ['24-CR-0', ['P,X'], '21-SC-44-M,,SIG'] 
# incident energy       : 4.20e+01 MeV - 2.60e+03 MeV 
# target                : Cr-0 
# product               : Sc-44-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : Yu.E.Titarenko 
# institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
# reference             : (J,YF,74,548,2011) 
# year                  : 2011 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A09/A0901.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0901
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.20000E+01      1.00000E+00      1.54000E-04      1.20000E-05
      6.60000E+01      1.00000E+00      1.58000E-03      1.30000E-04
      9.70000E+01      1.00000E+00      6.48000E-03      5.60000E-04
      1.48000E+02      1.00000E+00      7.51000E-03      7.20000E-04
      2.48000E+02      1.00000E+00      7.72000E-03      7.20000E-04
      3.99000E+02      2.00000E+00      8.93000E-03      7.90000E-04
      5.99000E+02      2.00000E+00      9.79000E-03      8.20000E-04
      7.99000E+02      2.00000E+00      8.81000E-03      8.70000E-04
      1.19800E+03      3.00000E+00      8.11000E-03      7.20000E-04
      1.59800E+03      4.00000E+00      6.14000E-03      5.50000E-04
      2.60500E+03      8.00000E+00      4.49000E-03      4.20000E-04
