# entry-subent-pointer  : A0653-012-0 
# EXFOR reaction        : (42-MO-95(P,G)43-TC-96,,SIG,,SFC) 
# incident energy       : 1.6950e+00 MeV - 2.9980e+00 MeV 
# target                : Mo-95 
# product               : Tc-96 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Sauter 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,PR/C,55,3127,1997) 
# year                  : 1997 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A06/A0653.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0653
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6950E+00        5.0000E-03        7.1400E-05        8.1000E-06
        1.7850E+00        1.7000E-02        8.6600E-05        1.3500E-05
        1.8360E+00        1.4000E-02        8.6000E-05        1.2200E-05
        1.8880E+00        1.4000E-02        9.1000E-05        1.0800E-05
        1.9380E+00        1.4000E-02        8.3600E-05        9.5000E-06
        1.9880E+00        1.3000E-02        9.0800E-05        9.8000E-06
        2.0380E+00        1.2000E-02        7.5100E-05        7.0000E-06
        2.0890E+00        1.2000E-02        8.4800E-05        7.0000E-06
        2.0890E+00        1.2000E-02        8.8000E-05        8.3000E-06
        2.1410E+00        1.0000E-02        8.2000E-05        6.5000E-06
        2.1790E+00        1.0000E-02        1.0100E-04        7.4000E-06
        2.2410E+00        1.0000E-02        7.9200E-05        5.5000E-06
        2.2900E+00        1.0000E-02        8.1300E-05        5.6000E-06
        2.3430E+00        8.0000E-03        7.7200E-05        4.5000E-06
        2.3920E+00        8.0000E-03        7.8300E-05        4.5000E-06
        2.4400E+00        9.0000E-03        7.5600E-05        4.5000E-06
        2.4670E+00        8.0000E-03        8.0400E-05        4.7000E-06
        2.4940E+00        7.0000E-03        7.1400E-05        3.6000E-06
        2.5440E+00        7.0000E-03        6.3700E-05        3.1000E-06
        2.5930E+00        8.0000E-03        4.5700E-05        2.5000E-06
        2.6440E+00        5.0000E-03        3.4500E-05        1.5000E-06
        2.6730E+00        7.0000E-03        3.8300E-05        1.9000E-06
        2.6950E+00        6.0000E-03        3.4500E-05        1.6000E-06
        2.7440E+00        6.0000E-03        3.3100E-05        1.6000E-06
        2.7950E+00        5.0000E-03        2.3700E-05        1.0000E-06
        2.8450E+00        5.0000E-03        2.2000E-05        9.0000E-07
        2.8950E+00        5.0000E-03        1.4800E-05        6.0000E-07
        2.9450E+00        6.0000E-03        1.4100E-05        6.0000E-07
        2.9980E+00        5.0000E-03        1.1400E-05        5.0000E-07
