# entry-subent-pointer  : 11201--01-1-0 
# EXFOR reaction        : ['13-AL-27', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.00e+00 MeV - 1.51e+00 MeV 
# target                : Al-27 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : J.P.Chien 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,26,500,1966) 
# year                  : 1966 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11201.x4 
# nds                   : https://nds.iaea.org/EXFOR/11201
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.00200E+00      0.00000E+00      2.70000E+00              NAN
      1.00300E+00      0.00000E+00      2.70000E+00              NAN
      1.00500E+00      0.00000E+00      2.70000E+00              NAN
      1.00700E+00      0.00000E+00      2.60000E+00              NAN
      1.00900E+00      0.00000E+00      2.50000E+00              NAN
      1.01100E+00      0.00000E+00      2.70000E+00              NAN
      1.01300E+00      0.00000E+00      2.70000E+00              NAN
      1.01500E+00      0.00000E+00      2.50000E+00              NAN
      1.01700E+00      0.00000E+00      2.10000E+00              NAN
      1.01900E+00      0.00000E+00      2.10000E+00              NAN
      1.02000E+00      0.00000E+00      2.60000E+00              NAN
      1.02200E+00      0.00000E+00      3.00000E+00              NAN
      1.02300E+00      0.00000E+00      2.70000E+00              NAN
      1.02400E+00      0.00000E+00      3.10000E+00              NAN
      1.02500E+00      0.00000E+00      3.00000E+00              NAN
      1.02600E+00      0.00000E+00      3.40000E+00              NAN
      1.02700E+00      0.00000E+00      3.40000E+00              NAN
      1.02800E+00      0.00000E+00      3.60000E+00              NAN
      1.02900E+00      0.00000E+00      3.50000E+00              NAN
      1.05700E+00      0.00000E+00      3.50000E+00              NAN
      1.05900E+00      0.00000E+00      3.50000E+00              NAN
      1.06000E+00      0.00000E+00      3.60000E+00              NAN
      1.06200E+00      0.00000E+00      3.20000E+00              NAN
      1.06400E+00      0.00000E+00      3.50000E+00              NAN
      1.06500E+00      0.00000E+00      3.10000E+00              NAN
      1.06700E+00      0.00000E+00      3.00000E+00              NAN
      1.06800E+00      0.00000E+00      3.80000E+00              NAN
      1.07000E+00      0.00000E+00      2.50000E+00              NAN
      1.07100E+00      0.00000E+00      2.50000E+00              NAN
      1.07300E+00      0.00000E+00      2.90000E+00              NAN
      1.07400E+00      0.00000E+00      2.90000E+00              NAN
      1.07600E+00      0.00000E+00      2.60000E+00              NAN
      1.07800E+00      0.00000E+00      2.50000E+00              NAN
      1.08000E+00      0.00000E+00      2.30000E+00              NAN
      1.08100E+00      0.00000E+00      2.50000E+00              NAN
      1.08300E+00      0.00000E+00      2.40000E+00              NAN
      1.08500E+00      0.00000E+00      2.30000E+00              NAN
      1.08700E+00      0.00000E+00      2.10000E+00              NAN
      1.08900E+00      0.00000E+00      2.40000E+00              NAN
      1.09100E+00      0.00000E+00      2.40000E+00              NAN
      1.09400E+00      0.00000E+00      2.50000E+00              NAN
      1.09600E+00      0.00000E+00      2.80000E+00              NAN
      1.10000E+00      0.00000E+00      3.10000E+00              NAN
      1.10200E+00      0.00000E+00      3.50000E+00              NAN
      1.10500E+00      0.00000E+00      3.20000E+00              NAN
      1.10700E+00      0.00000E+00      3.70000E+00              NAN
      1.10900E+00      0.00000E+00      3.60000E+00              NAN
      1.11100E+00      0.00000E+00      3.50000E+00              NAN
      1.11200E+00      0.00000E+00      3.20000E+00              NAN
      1.11300E+00      0.00000E+00      3.20000E+00              NAN
      1.11500E+00      0.00000E+00      3.40000E+00              NAN
      1.11600E+00      0.00000E+00      3.30000E+00              NAN
      1.11800E+00      0.00000E+00      3.40000E+00              NAN
      1.11900E+00      0.00000E+00      3.20000E+00              NAN
      1.12100E+00      0.00000E+00      3.20000E+00              NAN
      1.12200E+00      0.00000E+00      3.38000E+00              NAN
      1.12300E+00      0.00000E+00      3.30000E+00              NAN
      1.12400E+00      0.00000E+00      3.20000E+00              NAN
      1.12500E+00      0.00000E+00      3.20000E+00              NAN
      1.12600E+00      0.00000E+00      3.00000E+00              NAN
      1.12700E+00      0.00000E+00      3.00000E+00              NAN
      1.12800E+00      0.00000E+00      3.00000E+00              NAN
      1.12900E+00      0.00000E+00      3.00000E+00              NAN
      1.13000E+00      0.00000E+00      3.30000E+00              NAN
      1.13100E+00      0.00000E+00      3.10000E+00              NAN
      1.13200E+00      0.00000E+00      3.00000E+00              NAN
      1.13300E+00      0.00000E+00      3.10000E+00              NAN
      1.13400E+00      0.00000E+00      3.20000E+00              NAN
      1.13500E+00      0.00000E+00      3.30000E+00              NAN
      1.13600E+00      0.00000E+00      3.30000E+00              NAN
      1.13700E+00      0.00000E+00      3.30000E+00              NAN
      1.13800E+00      0.00000E+00      3.30000E+00              NAN
      1.13900E+00      0.00000E+00      3.40000E+00              NAN
      1.14000E+00      0.00000E+00      3.40000E+00              NAN
      1.14100E+00      0.00000E+00      3.60000E+00              NAN
      1.14200E+00      0.00000E+00      3.40000E+00              NAN
      1.14300E+00      0.00000E+00      3.50000E+00              NAN
      1.14400E+00      0.00000E+00      3.30000E+00              NAN
      1.14500E+00      0.00000E+00      3.40000E+00              NAN
      1.14600E+00      0.00000E+00      3.40000E+00              NAN
      1.14700E+00      0.00000E+00      3.50000E+00              NAN
      1.14800E+00      0.00000E+00      3.50000E+00              NAN
      1.14900E+00      0.00000E+00      3.50000E+00              NAN
      1.15000E+00      0.00000E+00      3.50000E+00              NAN
      1.15100E+00      0.00000E+00      3.30000E+00              NAN
      1.15200E+00      0.00000E+00      3.40000E+00              NAN
      1.15300E+00      0.00000E+00      3.40000E+00              NAN
      1.15400E+00      0.00000E+00      3.50000E+00              NAN
      1.15500E+00      0.00000E+00      3.40000E+00              NAN
      1.15600E+00      0.00000E+00      3.40000E+00              NAN
      1.15700E+00      0.00000E+00      3.40000E+00              NAN
      1.15800E+00      0.00000E+00      3.60000E+00              NAN
      1.15900E+00      0.00000E+00      3.30000E+00              NAN
      1.16000E+00      0.00000E+00      3.40000E+00              NAN
      1.16100E+00      0.00000E+00      3.50000E+00              NAN
      1.16200E+00      0.00000E+00      3.30000E+00              NAN
      1.16300E+00      0.00000E+00      3.30000E+00              NAN
      1.16400E+00      0.00000E+00      3.40000E+00              NAN
      1.16600E+00      0.00000E+00      3.30000E+00              NAN
      1.16700E+00      0.00000E+00      3.50000E+00              NAN
      1.16800E+00      0.00000E+00      3.70000E+00              NAN
      1.16900E+00      0.00000E+00      4.00000E+00              NAN
      1.17000E+00      0.00000E+00      4.00000E+00              NAN
      1.17100E+00      0.00000E+00      4.00000E+00              NAN
      1.17200E+00      0.00000E+00      4.00000E+00              NAN
      1.17400E+00      0.00000E+00      4.20000E+00              NAN
      1.17500E+00      0.00000E+00      4.20000E+00              NAN
      1.17600E+00      0.00000E+00      4.20000E+00              NAN
      1.17700E+00      0.00000E+00      4.20000E+00              NAN
      1.17800E+00      0.00000E+00      4.50000E+00              NAN
      1.17900E+00      0.00000E+00      4.60000E+00              NAN
      1.18000E+00      0.00000E+00      4.70000E+00              NAN
      1.18100E+00      0.00000E+00      4.70000E+00              NAN
      1.18200E+00      0.00000E+00      4.90000E+00              NAN
      1.18300E+00      0.00000E+00      5.00000E+00              NAN
      1.18500E+00      0.00000E+00      5.20000E+00              NAN
      1.18600E+00      0.00000E+00      5.20000E+00              NAN
      1.18700E+00      0.00000E+00      4.80000E+00              NAN
      1.18800E+00      0.00000E+00      5.00000E+00              NAN
      1.18900E+00      0.00000E+00      4.80000E+00              NAN
      1.19000E+00      0.00000E+00      4.80000E+00              NAN
      1.19100E+00      0.00000E+00      4.60000E+00              NAN
      1.19200E+00      0.00000E+00      4.50000E+00              NAN
      1.19400E+00      0.00000E+00      4.40000E+00              NAN
      1.19500E+00      0.00000E+00      4.20000E+00              NAN
      1.19600E+00      0.00000E+00      4.20000E+00              NAN
      1.19700E+00      0.00000E+00      4.20000E+00              NAN
      1.19800E+00      0.00000E+00      4.10000E+00              NAN
      1.19900E+00      0.00000E+00      4.10000E+00              NAN
      1.20000E+00      0.00000E+00      3.90000E+00              NAN
      1.20100E+00      0.00000E+00      3.90000E+00              NAN
      1.20200E+00      0.00000E+00      3.80000E+00              NAN
      1.20300E+00      0.00000E+00      3.80000E+00              NAN
      1.20400E+00      0.00000E+00      3.50000E+00              NAN
      1.20500E+00      0.00000E+00      3.60000E+00              NAN
      1.20600E+00      0.00000E+00      3.60000E+00              NAN
      1.20700E+00      0.00000E+00      3.50000E+00              NAN
      1.20900E+00      0.00000E+00      3.40000E+00              NAN
      1.21000E+00      0.00000E+00      3.30000E+00              NAN
      1.21100E+00      0.00000E+00      3.30000E+00              NAN
      1.21200E+00      0.00000E+00      3.40000E+00              NAN
      1.21300E+00      0.00000E+00      3.40000E+00              NAN
      1.21400E+00      0.00000E+00      3.40000E+00              NAN
      1.21600E+00      0.00000E+00      3.30000E+00              NAN
      1.21700E+00      0.00000E+00      3.30000E+00              NAN
      1.21800E+00      0.00000E+00      3.20000E+00              NAN
      1.21900E+00      0.00000E+00      3.20000E+00              NAN
      1.22000E+00      0.00000E+00      3.10000E+00              NAN
      1.22100E+00      0.00000E+00      3.10000E+00              NAN
      1.22200E+00      0.00000E+00      3.10000E+00              NAN
      1.22300E+00      0.00000E+00      3.00000E+00              NAN
      1.22400E+00      0.00000E+00      3.00000E+00              NAN
      1.22500E+00      0.00000E+00      3.00000E+00              NAN
      1.22600E+00      0.00000E+00      3.00000E+00              NAN
      1.22700E+00      0.00000E+00      3.00000E+00              NAN
      1.22900E+00      0.00000E+00      3.00000E+00              NAN
      1.23000E+00      0.00000E+00      3.00000E+00              NAN
      1.23100E+00      0.00000E+00      3.00000E+00              NAN
      1.23200E+00      0.00000E+00      3.00000E+00              NAN
      1.23300E+00      0.00000E+00      3.20000E+00              NAN
      1.23400E+00      0.00000E+00      3.00000E+00              NAN
      1.23500E+00      0.00000E+00      2.90000E+00              NAN
      1.23600E+00      0.00000E+00      3.00000E+00              NAN
      1.23700E+00      0.00000E+00      2.90000E+00              NAN
      1.23800E+00      0.00000E+00      3.10000E+00              NAN
      1.23900E+00      0.00000E+00      3.10000E+00              NAN
      1.24000E+00      0.00000E+00      2.90000E+00              NAN
      1.24100E+00      0.00000E+00      3.00000E+00              NAN
      1.24200E+00      0.00000E+00      3.00000E+00              NAN
      1.24300E+00      0.00000E+00      3.00000E+00              NAN
      1.24400E+00      0.00000E+00      3.00000E+00              NAN
      1.24500E+00      0.00000E+00      3.00000E+00              NAN
      1.24600E+00      0.00000E+00      2.90000E+00              NAN
      1.24700E+00      0.00000E+00      3.00000E+00              NAN
      1.24800E+00      0.00000E+00      3.10000E+00              NAN
      1.24900E+00      0.00000E+00      3.10000E+00              NAN
      1.25000E+00      0.00000E+00      3.20000E+00              NAN
      1.25100E+00      0.00000E+00      3.10000E+00              NAN
      1.25200E+00      0.00000E+00      3.20000E+00              NAN
      1.25300E+00      0.00000E+00      3.10000E+00              NAN
      1.25400E+00      0.00000E+00      3.10000E+00              NAN
      1.25500E+00      0.00000E+00      3.00000E+00              NAN
