# entry-subent-pointer  : C0201-010-0 
# EXFOR reaction        : ['3-LI-7', ['D,INL'], '3-LI-7,PAR,DA'] 
# incident energy       : 3.7000e+00 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : 4.7800e-01 MeV 
# MF-MT number          : 4 - 651 
# first author          : Huang Bingyin 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (C,74SHANGH,,89,1974) 
# year                  : 1974 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C02/C0201.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0201
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.26000E+01      0.00000E+00      2.81400E-01      1.04700E-02
      3.90000E+01      0.00000E+00      1.21920E-01      8.07000E-03
      4.53000E+01      0.00000E+00      1.25160E-01      7.57000E-03
      5.16000E+01      0.00000E+00      8.11000E-02      2.29000E-03
      5.78000E+01      0.00000E+00      6.07500E-02      1.91000E-03
      6.39000E+01      0.00000E+00      3.89900E-02      2.63000E-03
      6.98000E+01      0.00000E+00      2.71300E-02      1.22000E-03
      7.57000E+01      0.00000E+00      2.72200E-02      1.12000E-03
      8.71000E+01      0.00000E+00      2.19100E-02      8.40000E-04
      9.79000E+01      0.00000E+00      1.94100E-02      5.00000E-04
      1.08200E+02      0.00000E+00      2.11100E-02      9.30000E-04
      1.17900E+02      0.00000E+00      1.91400E-02      7.50000E-04
      1.27100E+02      0.00000E+00      1.68500E-02      2.54000E-03
      1.35700E+02      0.00000E+00      1.42800E-02      2.67000E-03
      1.43700E+02      0.00000E+00      1.71900E-02      1.81000E-03
      1.51600E+02      0.00000E+00      1.15200E-02      2.98000E-03
      1.66100E+02      0.00000E+00      2.16300E-02      7.70000E-04
      1.69600E+02      0.00000E+00      1.84300E-02      6.40000E-04
