# entry-subent-pointer  : S0003--01-5-0 
# EXFOR reaction        : ['3-LI-7', ['D,INL'], '3-LI-7,PAR,DA'] 
# incident energy       : 5.03e+00 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : 4.78e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : Mao Zhenlin 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (C,72LANZH,,3,1972) 
# year                  : 1972 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/S00/S0003.x4 
# nds                   : https://nds.iaea.org/EXFOR/S0003
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.60000E+01      0.00000E+00      2.31000E-02              NAN
      3.88000E+01      0.00000E+00      2.06000E-02              NAN
      5.13000E+01      0.00000E+00      1.48000E-02              NAN
      6.35000E+01      0.00000E+00      1.10000E-02              NAN
      7.53000E+01      0.00000E+00      1.05000E-02              NAN
      8.67000E+01      0.00000E+00      1.25000E-02              NAN
      9.75000E+01      0.00000E+00      1.36000E-02              NAN
      1.07800E+02      0.00000E+00      1.15000E-02              NAN
      1.17500E+02      0.00000E+00      1.16000E-02              NAN
      1.26700E+02      0.00000E+00      9.80000E-03              NAN
      1.35300E+02      0.00000E+00      1.11000E-02              NAN
      1.43500E+02      0.00000E+00      8.80000E-03              NAN
      1.51300E+02      0.00000E+00      9.60000E-03              NAN
      1.58800E+02      0.00000E+00      1.05000E-02              NAN
