# entry-subent-pointer  : 22703-015-0 
# EXFOR reaction        : (23-V-51(N,P)22-TI-51,,SIG) 
# incident energy       : 6.5000e+00 MeV - 3.8500e+01 MeV 
# target                : V-51 
# product               : Ti-51 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Uwamino 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,NSE,111,391,1992) 
# year                  : 1992 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22703.x4 
# nds                   : https://nds.iaea.org/EXFOR/22703
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.5000E+00        0.0000E+00        2.8900E-03        1.7000E-03
        7.5000E+00        0.0000E+00        7.0180E-03        3.9000E-03
        8.5000E+00        0.0000E+00        1.1410E-02        5.8000E-03
        9.5000E+00        0.0000E+00        1.4010E-02        6.3000E-03
        1.0500E+01        0.0000E+00        1.7550E-02        7.0000E-03
        1.1500E+01        0.0000E+00        2.1850E-02        7.2000E-03
        1.2500E+01        0.0000E+00        2.6340E-02        7.9000E-03
        1.3500E+01        0.0000E+00        2.7530E-02        7.7000E-03
        1.4500E+01        0.0000E+00        2.5210E-02        6.7000E-03
        1.5500E+01        0.0000E+00        2.3800E-02        7.1000E-03
        1.6500E+01        0.0000E+00        2.2370E-02        6.9000E-03
        1.7500E+01        0.0000E+00        2.1080E-02        6.0000E-03
        1.8500E+01        0.0000E+00        1.9650E-02        5.6000E-03
        1.9500E+01        0.0000E+00        1.8080E-02        5.0000E-03
        2.0500E+01        0.0000E+00        1.6570E-02        5.1000E-03
        2.1500E+01        0.0000E+00        1.5090E-02        5.3000E-03
        2.2500E+01        0.0000E+00        1.4190E-02        5.0000E-03
        2.3500E+01        0.0000E+00        1.3530E-02        4.8000E-03
        2.4500E+01        0.0000E+00        1.2880E-02        4.6000E-03
        2.5500E+01        0.0000E+00        1.2410E-02        4.1000E-03
        2.6500E+01        0.0000E+00        1.1760E-02        3.7000E-03
        2.7500E+01        0.0000E+00        1.1130E-02        3.4000E-03
        2.8500E+01        0.0000E+00        1.0560E-02        3.0000E-03
        2.9500E+01        0.0000E+00        9.8220E-03        2.9000E-03
        3.0500E+01        0.0000E+00        1.0500E-02        3.4000E-03
        3.1500E+01        0.0000E+00        9.4700E-03        3.4000E-03
        3.2500E+01        0.0000E+00        8.5600E-03        3.2000E-03
        3.3500E+01        0.0000E+00        7.6290E-03        2.9000E-03
        3.4500E+01        0.0000E+00        6.9080E-03        2.7000E-03
        3.5500E+01        0.0000E+00        6.3670E-03        2.7000E-03
        3.6500E+01        0.0000E+00        5.8980E-03        2.7000E-03
        3.7500E+01        0.0000E+00        5.6160E-03        2.7000E-03
        3.8500E+01        0.0000E+00        5.5550E-03        3.0000E-03
