# entry-subent-pointer  : 40930-017-0 
# EXFOR reaction        : ['94-PU-239', ['N,F'], ',PR,NU/DE,,MXD'] 
# incident energy       : 2.53e-08 MeV 
# target                : Pu-239 
# product               : - 
# level energy          : 2.94e+00 MeV 
# MF-MT number          : ? - 18 
# first author          : B.I.Starostov 
# institute             : (4RUSNIR): NIIAR Dimitrovgrad 
# reference             : ((J,YK,,(3),16,1985)=(R,INDC(CCP)-252,16,1985)) 
# year                  : 1985 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/409/40930.x4 
# nds                   : https://nds.iaea.org/EXFOR/40930
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.94400E+00      1.36000E-08      1.03270E+00      1.82000E-02
      3.14320E+00      1.36000E-08      1.02870E+00      0.00000E+00
      3.30910E+00      1.36000E-08      1.02920E+00      0.00000E+00
      3.41860E+00      1.36000E-08      9.98500E-01      1.87000E-02
      3.52600E+00      1.36000E-08      1.01040E+00      0.00000E+00
      3.63100E+00      1.36000E-08      1.01040E+00      0.00000E+00
      3.84430E+00      1.36000E-08      9.98400E-01      2.10000E-02
      3.96630E+00      1.36000E-08      1.01260E+00      0.00000E+00
      4.05850E+00      1.36000E-08      1.01990E+00      0.00000E+00
      4.24110E+00      1.36000E-08      1.01990E+00      0.00000E+00
      4.43600E+00      1.36000E-08      1.02670E+00      0.00000E+00
      4.46050E+00      1.36000E-08      1.01300E+00      0.00000E+00
      4.66680E+00      1.36000E-08      1.02210E+00      0.00000E+00
      4.66970E+00      1.36000E-08      1.02660E+00      0.00000E+00
      5.05860E+00      1.36000E-08      1.02150E+00      0.00000E+00
      5.24990E+00      1.36000E-08      1.02480E+00      0.00000E+00
      5.28290E+00      1.36000E-08      1.01690E+00      0.00000E+00
      5.79910E+00      1.36000E-08      1.00090E+00      2.16000E-02
      6.10280E+00      1.36000E-08      9.98600E-01      0.00000E+00
      6.51770E+00      1.36000E-08      9.96900E-01      0.00000E+00
      6.69850E+00      1.36000E-08      9.82100E-01      0.00000E+00
      6.71180E+00      1.36000E-08      9.96800E-01      0.00000E+00
      6.94930E+00      1.36000E-08      9.82600E-01      0.00000E+00
      7.04550E+00      1.36000E-08      9.75800E-01      0.00000E+00
      7.30870E+00      1.36000E-08      9.75800E-01      0.00000E+00
      7.38910E+00      1.36000E-08      9.47900E-01      0.00000E+00
      7.66510E+00      1.36000E-08      9.47900E-01      0.00000E+00
      7.88380E+00      1.36000E-08      9.38800E-01      0.00000E+00
      7.98570E+00      1.36000E-08      9.25100E-01      0.00000E+00
      8.21350E+00      1.36000E-08      9.16000E-01      0.00000E+00
      8.50280E+00      1.36000E-08      9.00700E-01      0.00000E+00
      8.62950E+00      1.36000E-08      8.46700E-01      0.00000E+00
      9.01840E+00      1.36000E-08      8.47200E-01      0.00000E+00
      9.05650E+00      1.36000E-08      8.24000E-01      0.00000E+00
      9.31700E+00      1.36000E-08      8.16600E-01      0.00000E+00
      9.39480E+00      1.36000E-08      8.23900E-01      0.00000E+00
      9.73880E+00      1.36000E-08      7.63700E-01      0.00000E+00
      1.05510E+01      1.36000E-08      7.59700E-01      0.00000E+00
      1.12870E+01      1.36000E-08      7.15300E-01      0.00000E+00
