# entry-subent-pointer  : 14684--00-2-0 
# EXFOR reaction        : ['94-PU-239', ['N,F'], ',PR,NU/DE'] 
# incident energy       : 9.50e-01 MeV - 7.85e+02 MeV 
# target                : Pu-239 
# product               : - 
# level energy          : 5.00e-02 MeV 
# MF-MT number          : ? - 18 
# first author          : P.Marini 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (J,PR/C,101,044614,2020) 
# year                  : 2020 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/146/14684.x4 
# nds                   : https://nds.iaea.org/EXFOR/14684
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.08103E+00      0.00000E+00      8.78326E-09      6.56920E-10
      9.57314E+00      0.00000E+00      5.96917E-09      5.71520E-10
      1.01066E+01      0.00000E+00      4.92947E-09      5.10360E-10
      1.06862E+01      0.00000E+00      3.28990E-09      4.44030E-10
      1.13174E+01      0.00000E+00      2.01355E-09      3.93970E-10
      5.00000E-02      0.00000E+00      4.29757E-07      1.23519E-08
      1.50000E-01      0.00000E+00      6.95187E-07      1.76799E-08
      2.50000E-01      0.00000E+00      8.31291E-07      3.55238E-08
      3.50000E-01      0.00000E+00      9.37829E-07      1.13602E-08
      4.50000E-01      0.00000E+00      9.71998E-07      8.79810E-09
      5.50000E-01      0.00000E+00      1.01480E-06      8.12522E-09
      6.50000E-01      0.00000E+00      1.02476E-06      7.81543E-09
      7.50000E-01      0.00000E+00      1.03952E-06      7.71912E-09
      8.50000E-01      0.00000E+00      1.02250E-06      7.54653E-09
      9.50000E-01      0.00000E+00      1.01747E-06      7.40876E-09
      1.05000E+00      0.00000E+00      9.93651E-07      7.27114E-09
      1.15000E+00      0.00000E+00      9.70376E-07      7.14356E-09
      1.25000E+00      0.00000E+00      9.48408E-07      7.01294E-09
      1.35000E+00      0.00000E+00      9.32075E-07      6.87467E-09
      1.45000E+00      0.00000E+00      8.95454E-07      6.71360E-09
      1.55000E+00      0.00000E+00      8.69397E-07      6.58692E-09
      1.65000E+00      0.00000E+00      8.37225E-07      6.41904E-09
      1.75000E+00      0.00000E+00      8.07059E-07      6.28747E-09
      1.85000E+00      0.00000E+00      7.81924E-07      6.14646E-09
      1.95000E+00      0.00000E+00      7.41819E-07      6.01521E-09
      2.05000E+00      0.00000E+00      7.13844E-07      5.88874E-09
      2.15000E+00      0.00000E+00      6.87638E-07      5.74757E-09
      2.25000E+00      0.00000E+00      6.57165E-07      5.60429E-09
      2.35000E+00      0.00000E+00      6.15703E-07      5.46632E-09
      2.45000E+00      0.00000E+00      5.92140E-07      5.32568E-09
      2.55000E+00      0.00000E+00      5.61822E-07      5.22336E-09
      2.65000E+00      0.00000E+00      5.34173E-07      5.07259E-09
      2.75000E+00      0.00000E+00      5.10299E-07      4.96911E-09
      2.85000E+00      0.00000E+00      4.84737E-07      4.83478E-09
      2.95000E+00      0.00000E+00      4.61616E-07      4.74309E-09
      3.04569E+00      0.00000E+00      4.30997E-07      4.77019E-09
      3.13918E+00      0.00000E+00      4.10919E-07      4.58796E-09
      3.23705E+00      0.00000E+00      3.92638E-07      4.40837E-09
      3.33959E+00      0.00000E+00      3.73858E-07      4.25926E-09
      3.44708E+00      0.00000E+00      3.48741E-07      4.05390E-09
      3.55986E+00      0.00000E+00      3.22430E-07      3.85996E-09
      3.67828E+00      0.00000E+00      3.01425E-07      3.65870E-09
      3.80272E+00      0.00000E+00      2.81655E-07      3.48734E-09
      3.93359E+00      0.00000E+00      2.59667E-07      3.28710E-09
      4.07137E+00      0.00000E+00      2.38249E-07      3.09306E-09
      4.21652E+00      0.00000E+00      2.18838E-07      2.93454E-09
      4.36958E+00      0.00000E+00      1.98079E-07      2.72814E-09
      4.53116E+00      0.00000E+00      1.81325E-07      2.58424E-09
      4.70190E+00      0.00000E+00      1.64289E-07      2.42777E-09
      4.88250E+00      0.00000E+00      1.45874E-07      2.27153E-09
      5.07374E+00      0.00000E+00      1.27051E-07      2.10498E-09
      5.27647E+00      0.00000E+00      1.11399E-07      1.95610E-09
      5.49165E+00      0.00000E+00      1.00884E-07      1.84037E-09
      5.72029E+00      0.00000E+00      8.40450E-08      1.67524E-09
      5.96357E+00      0.00000E+00      7.06472E-08      1.55825E-09
      6.22276E+00      0.00000E+00      6.06632E-08      1.43434E-09
      6.49929E+00      0.00000E+00      5.10405E-08      1.31669E-09
      6.79474E+00      0.00000E+00      4.12762E-08      1.20243E-09
      7.11088E+00      0.00000E+00      3.27495E-08      1.09362E-09
      7.44970E+00      0.00000E+00      2.69276E-08      1.00250E-09
      7.81345E+00      0.00000E+00      2.12736E-08      9.25010E-10
      8.20463E+00      0.00000E+00      1.52041E-08      8.33761E-10
      8.62608E+00      0.00000E+00      1.23980E-08      7.51966E-10
      9.08103E+00      0.00000E+00      9.68976E-09      6.83139E-10
      9.57314E+00      0.00000E+00      6.09601E-09      5.97311E-10
      1.01066E+01      0.00000E+00      5.40187E-09      5.40659E-10
      1.06862E+01      0.00000E+00      3.30323E-09      4.78683E-10
      1.13174E+01      0.00000E+00      1.99992E-09      4.36683E-10
      5.00000E-02      0.00000E+00      4.35587E-07      1.31411E-08
      1.50000E-01      0.00000E+00      7.05425E-07      1.88008E-08
      2.50000E-01      0.00000E+00      8.35631E-07      3.82232E-08
      3.50000E-01      0.00000E+00      9.55839E-07      1.19339E-08
      4.50000E-01      0.00000E+00      9.98933E-07      9.03775E-09
      5.50000E-01      0.00000E+00      1.02262E-06      8.20475E-09
      6.50000E-01      0.00000E+00      1.05792E-06      7.86036E-09
      7.50000E-01      0.00000E+00      1.05010E-06      7.69681E-09
      8.50000E-01      0.00000E+00      1.04705E-06      7.51487E-09
      9.50000E-01      0.00000E+00      1.04133E-06      7.36424E-09
      1.05000E+00      0.00000E+00      1.01872E-06      7.23053E-09
      1.15000E+00      0.00000E+00      9.98411E-07      7.11611E-09
      1.25000E+00      0.00000E+00      9.72240E-07      7.00063E-09
      1.35000E+00      0.00000E+00      9.42749E-07      6.87115E-09
      1.45000E+00      0.00000E+00      9.25562E-07      6.75357E-09
      1.55000E+00      0.00000E+00      8.85776E-07      6.62707E-09
      1.65000E+00      0.00000E+00      8.55346E-07      6.48372E-09
      1.75000E+00      0.00000E+00      8.28705E-07      6.37234E-09
      1.85000E+00      0.00000E+00      7.99916E-07      6.24065E-09
      1.95000E+00      0.00000E+00      7.61240E-07      6.12439E-09
      2.05000E+00      0.00000E+00      7.28551E-07      6.00670E-09
      2.15000E+00      0.00000E+00      7.11875E-07      5.89692E-09
      2.25000E+00      0.00000E+00      6.66953E-07      5.74224E-09
      2.35000E+00      0.00000E+00      6.39419E-07      5.63690E-09
      2.45000E+00      0.00000E+00      6.03668E-07      5.48806E-09
      2.55000E+00      0.00000E+00      5.77719E-07      5.40120E-09
      2.65000E+00      0.00000E+00      5.52803E-07      5.26497E-09
      2.75000E+00      0.00000E+00      5.28044E-07      5.17481E-09
      2.85000E+00      0.00000E+00      4.92408E-07      5.03018E-09
      2.95000E+00      0.00000E+00      4.73780E-07      4.95237E-09
      3.04569E+00      0.00000E+00      4.47279E-07      5.01751E-09
      3.13918E+00      0.00000E+00      4.18496E-07      4.80815E-09
      3.23705E+00      0.00000E+00      4.04327E-07      4.63342E-09
      3.33959E+00      0.00000E+00      3.80034E-07      4.46914E-09
      3.44708E+00      0.00000E+00      3.58405E-07      4.26780E-09
      3.55986E+00      0.00000E+00      3.36461E-07      4.07791E-09
      3.67828E+00      0.00000E+00      3.14233E-07      3.86926E-09
      3.80272E+00      0.00000E+00      2.87087E-07      3.68150E-09
      3.93359E+00      0.00000E+00      2.66096E-07      3.47482E-09
      4.07137E+00      0.00000E+00      2.47350E-07      3.28473E-09
      4.21652E+00      0.00000E+00      2.25750E-07      3.11902E-09
      4.36958E+00      0.00000E+00      2.03438E-07      2.90351E-09
      4.53116E+00      0.00000E+00      1.85006E-07      2.74962E-09
      4.70190E+00      0.00000E+00      1.66011E-07      2.58354E-09
      4.88250E+00      0.00000E+00      1.47397E-07      2.42275E-09
      5.07374E+00      0.00000E+00      1.30862E-07      2.25828E-09
      5.27647E+00      0.00000E+00      1.17582E-07      2.11287E-09
      5.49165E+00      0.00000E+00      9.92278E-08      1.96620E-09
      5.72029E+00      0.00000E+00      8.80188E-08      1.81578E-09
      5.96357E+00      0.00000E+00      7.38909E-08      1.69255E-09
      6.22276E+00      0.00000E+00      6.31794E-08      1.56190E-09
      6.49929E+00      0.00000E+00      5.07678E-08      1.42505E-09
      6.79474E+00      0.00000E+00      4.49835E-08      1.32360E-09
      7.11088E+00      0.00000E+00      3.51628E-08      1.20617E-09
      7.44970E+00      0.00000E+00      2.84830E-08      1.10593E-09
      7.81345E+00      0.00000E+00      2.15960E-08      1.01733E-09
      8.20463E+00      0.00000E+00      1.64307E-08      9.24593E-10
      8.62608E+00      0.00000E+00      1.35598E-08      8.36000E-10
      9.08103E+00      0.00000E+00      1.01698E-08      7.59753E-10
      9.57314E+00      0.00000E+00      6.17111E-09      6.67139E-10
      1.01066E+01      0.00000E+00      5.63828E-09      6.08774E-10
      1.06862E+01      0.00000E+00      3.65812E-09      5.45405E-10
      1.13174E+01      0.00000E+00      2.60002E-09      5.03777E-10
      5.00000E-02      0.00000E+00      4.46688E-07      1.45977E-08
      1.50000E-01      0.00000E+00      7.23393E-07      2.09034E-08
      2.50000E-01      0.00000E+00      8.52051E-07      4.26051E-08
      3.50000E-01      0.00000E+00      9.63140E-07      1.34886E-08
      4.50000E-01      0.00000E+00      1.03257E-06      1.03891E-08
      5.50000E-01      0.00000E+00      1.05727E-06      9.51342E-09
      6.50000E-01      0.00000E+00      1.08050E-06      9.13829E-09
      7.50000E-01      0.00000E+00      1.07253E-06      8.96996E-09
      8.50000E-01      0.00000E+00      1.07690E-06      8.77385E-09
      9.50000E-01      0.00000E+00      1.06352E-06      8.59427E-09
      1.05000E+00      0.00000E+00      1.04840E-06      8.44897E-09
      1.15000E+00      0.00000E+00      1.02463E-06      8.30493E-09
      1.25000E+00      0.00000E+00      9.95457E-07      8.15681E-09
      1.35000E+00      0.00000E+00      9.70289E-07      8.00087E-09
      1.45000E+00      0.00000E+00      9.39508E-07      7.83599E-09
      1.55000E+00      0.00000E+00      9.04814E-07      7.69196E-09
      1.65000E+00      0.00000E+00      8.78838E-07      7.52023E-09
      1.75000E+00      0.00000E+00      8.56079E-07      7.38992E-09
      1.85000E+00      0.00000E+00      8.11789E-07      7.21177E-09
      1.95000E+00      0.00000E+00      7.86623E-07      7.08918E-09
      2.05000E+00      0.00000E+00      7.55388E-07      6.94950E-09
      2.15000E+00      0.00000E+00      7.19182E-07      6.77637E-09
      2.25000E+00      0.00000E+00      6.80451E-07      6.60108E-09
      2.35000E+00      0.00000E+00      6.55545E-07      6.47407E-09
      2.45000E+00      0.00000E+00      6.29242E-07      6.31226E-09
      2.55000E+00      0.00000E+00      5.99592E-07      6.19668E-09
      2.65000E+00      0.00000E+00      5.68644E-07      6.02126E-09
      2.75000E+00      0.00000E+00      5.46374E-07      5.91110E-09
      2.85000E+00      0.00000E+00      5.03295E-07      5.72283E-09
      2.95000E+00      0.00000E+00      4.86194E-07      5.63046E-09
      3.04569E+00      0.00000E+00      4.58955E-07      5.68225E-09
      3.13918E+00      0.00000E+00      4.40527E-07      5.47549E-09
      3.23705E+00      0.00000E+00      4.16907E-07      5.24853E-09
      3.33959E+00      0.00000E+00      3.86165E-07      5.04467E-09
      3.44708E+00      0.00000E+00      3.64838E-07      4.82069E-09
      3.55986E+00      0.00000E+00      3.45730E-07      4.61091E-09
      3.67828E+00      0.00000E+00      3.21569E-07      4.37203E-09
      3.80272E+00      0.00000E+00      3.03877E-07      4.18079E-09
      3.93359E+00      0.00000E+00      2.77333E-07      3.93422E-09
      4.07137E+00      0.00000E+00      2.51596E-07      3.69769E-09
      4.21652E+00      0.00000E+00      2.36276E-07      3.52719E-09
      4.36958E+00      0.00000E+00      2.06668E-07      3.26143E-09
      4.53116E+00      0.00000E+00      1.89077E-07      3.09298E-09
      4.70190E+00      0.00000E+00      1.71662E-07      2.91163E-09
      4.88250E+00      0.00000E+00      1.57138E-07      2.74114E-09
      5.07374E+00      0.00000E+00      1.36500E-07      2.54388E-09
      5.27647E+00      0.00000E+00      1.19108E-07      2.37096E-09
      5.49165E+00      0.00000E+00      1.07446E-07      2.22995E-09
      5.72029E+00      0.00000E+00      9.02751E-08      2.03714E-09
      5.96357E+00      0.00000E+00      7.99350E-08      1.91459E-09
      6.22276E+00      0.00000E+00      6.69012E-08      1.76423E-09
      6.49929E+00      0.00000E+00      5.63007E-08      1.62114E-09
      6.79474E+00      0.00000E+00      4.50047E-08      1.48564E-09
      7.11088E+00      0.00000E+00      3.52895E-08      1.35188E-09
      7.44970E+00      0.00000E+00      2.94757E-08      1.24705E-09
      7.81345E+00      0.00000E+00      2.40495E-08      1.15671E-09
      8.20463E+00      0.00000E+00      1.66655E-08      1.04735E-09
      8.62608E+00      0.00000E+00      1.34284E-08      9.45676E-10
      9.08103E+00      0.00000E+00      1.07357E-08      8.65870E-10
      9.57314E+00      0.00000E+00      7.25395E-09      7.66401E-10
      1.01066E+01      0.00000E+00      5.45379E-09      6.93297E-10
      1.06862E+01      0.00000E+00      4.11517E-09      6.25640E-10
      1.13174E+01      0.00000E+00      2.51239E-09      5.79440E-10
      5.00000E-02      0.00000E+00      4.62315E-07      1.53391E-08
      1.50000E-01      0.00000E+00      7.47144E-07      2.19120E-08
      2.50000E-01      0.00000E+00      8.59844E-07      4.47540E-08
      3.50000E-01      0.00000E+00      9.97652E-07      1.40137E-08
      4.50000E-01      0.00000E+00      1.05532E-06      1.05577E-08
      5.50000E-01      0.00000E+00      1.09124E-06      9.57736E-09
      6.50000E-01      0.00000E+00      1.09952E-06      9.12506E-09
      7.50000E-01      0.00000E+00      1.09351E-06      8.92223E-09
      8.50000E-01      0.00000E+00      1.09805E-06      8.72026E-09
      9.50000E-01      0.00000E+00      1.08030E-06      8.52276E-09
      1.05000E+00      0.00000E+00      1.06239E-06      8.37435E-09
      1.15000E+00      0.00000E+00      1.03959E-06      8.23330E-09
      1.25000E+00      0.00000E+00      1.00933E-06      8.08408E-09
      1.35000E+00      0.00000E+00      9.90346E-07      7.94972E-09
      1.45000E+00      0.00000E+00      9.53756E-07      7.78262E-09
      1.55000E+00      0.00000E+00      9.25089E-07      7.65542E-09
      1.65000E+00      0.00000E+00      9.00457E-07      7.50436E-09
      1.75000E+00      0.00000E+00      8.69929E-07      7.37448E-09
      1.85000E+00      0.00000E+00      8.26483E-07      7.20529E-09
      1.95000E+00      0.00000E+00      8.01946E-07      7.10014E-09
      2.05000E+00      0.00000E+00      7.64714E-07      6.96273E-09
      2.15000E+00      0.00000E+00      7.33922E-07      6.81632E-09
      2.25000E+00      0.00000E+00      7.09109E-07      6.68142E-09
      2.35000E+00      0.00000E+00      6.62852E-07      6.52501E-09
      2.45000E+00      0.00000E+00      6.43770E-07      6.39260E-09
      2.55000E+00      0.00000E+00      6.03743E-07      6.26096E-09
      2.65000E+00      0.00000E+00      5.74090E-07      6.09735E-09
      2.75000E+00      0.00000E+00      5.54952E-07      6.00768E-09
      2.85000E+00      0.00000E+00      5.24974E-07      5.85880E-09
      2.95000E+00      0.00000E+00      4.96950E-07      5.74286E-09
      3.04569E+00      0.00000E+00      4.70145E-07      5.81765E-09
      3.13918E+00      0.00000E+00      4.41042E-07      5.58018E-09
      3.23705E+00      0.00000E+00      4.27112E-07      5.37772E-09
      3.33959E+00      0.00000E+00      3.95805E-07      5.16679E-09
      3.44708E+00      0.00000E+00      3.68265E-07      4.91772E-09
      3.55986E+00      0.00000E+00      3.47280E-07      4.70535E-09
      3.67828E+00      0.00000E+00      3.21294E-07      4.45666E-09
      3.80272E+00      0.00000E+00      3.08159E-07      4.28476E-09
      3.93359E+00      0.00000E+00      2.82040E-07      4.03038E-09
      4.07137E+00      0.00000E+00      2.55897E-07      3.78883E-09
      4.21652E+00      0.00000E+00      2.39471E-07      3.61614E-09
      4.36958E+00      0.00000E+00      2.11614E-07      3.34807E-09
      4.53116E+00      0.00000E+00      1.97928E-07      3.19181E-09
      4.70190E+00      0.00000E+00      1.73080E-07      2.98563E-09
      4.88250E+00      0.00000E+00      1.60064E-07      2.81762E-09
      5.07374E+00      0.00000E+00      1.43002E-07      2.62489E-09
      5.27647E+00      0.00000E+00      1.24892E-07      2.44813E-09
      5.49165E+00      0.00000E+00      1.08150E-07      2.28329E-09
      5.72029E+00      0.00000E+00      9.36776E-08      2.09759E-09
      5.96357E+00      0.00000E+00      8.23405E-08      1.97104E-09
      6.22276E+00      0.00000E+00      6.69263E-08      1.80369E-09
      6.49929E+00      0.00000E+00      5.51169E-08      1.64530E-09
      6.79474E+00      0.00000E+00      4.60924E-08      1.51724E-09
      7.11088E+00      0.00000E+00      3.75330E-08      1.38616E-09
      7.44970E+00      0.00000E+00      3.05097E-08      1.27230E-09
      7.81345E+00      0.00000E+00      2.25502E-08      1.16368E-09
      8.20463E+00      0.00000E+00      1.68295E-08      1.05526E-09
      8.62608E+00      0.00000E+00      1.41159E-08      9.54587E-10
      9.08103E+00      0.00000E+00      1.07189E-08      8.69075E-10
      9.57314E+00      0.00000E+00      7.21350E-09      7.69823E-10
      1.01066E+01      0.00000E+00      4.75167E-09      6.85397E-10
      1.06862E+01      0.00000E+00      3.42454E-09      6.14234E-10
      1.13174E+01      0.00000E+00      2.67924E-09      5.71473E-10
      5.00000E-02      0.00000E+00      4.60161E-07      1.60504E-08
      1.50000E-01      0.00000E+00      7.44948E-07      2.29164E-08
      2.50000E-01      0.00000E+00      8.89901E-07      4.76639E-08
      3.50000E-01      0.00000E+00      1.01227E-06      1.43786E-08
      4.50000E-01      0.00000E+00      1.05123E-06      1.04027E-08
      5.50000E-01      0.00000E+00      1.07692E-06      9.20768E-09
      6.50000E-01      0.00000E+00      1.11308E-06      8.73381E-09
      7.50000E-01      0.00000E+00      1.10750E-06      8.48723E-09
      8.50000E-01      0.00000E+00      1.10962E-06      8.27379E-09
      9.50000E-01      0.00000E+00      1.09550E-06      8.08038E-09
      1.05000E+00      0.00000E+00      1.07496E-06      7.94892E-09
      1.15000E+00      0.00000E+00      1.04686E-06      7.81489E-09
      1.25000E+00      0.00000E+00      1.03194E-06      7.72920E-09
      1.35000E+00      0.00000E+00      1.02107E-06      7.64990E-09
      1.45000E+00      0.00000E+00      9.72685E-07      7.49076E-09
      1.55000E+00      0.00000E+00      9.45816E-07      7.39910E-09
      1.65000E+00      0.00000E+00      9.08974E-07      7.26980E-09
      1.75000E+00      0.00000E+00      8.87843E-07      7.20077E-09
      1.85000E+00      0.00000E+00      8.47638E-07      7.06616E-09
      1.95000E+00      0.00000E+00      8.06381E-07      6.96471E-09
      2.05000E+00      0.00000E+00      7.78557E-07      6.88914E-09
      2.15000E+00      0.00000E+00      7.50267E-07      6.79000E-09
      2.25000E+00      0.00000E+00      7.10566E-07      6.65436E-09
      2.35000E+00      0.00000E+00      6.85728E-07      6.57960E-09
      2.45000E+00      0.00000E+00      6.58254E-07      6.46012E-09
      2.55000E+00      0.00000E+00      6.22142E-07      6.36340E-09
      2.65000E+00      0.00000E+00      5.85868E-07      6.20336E-09
      2.75000E+00      0.00000E+00      5.67915E-07      6.16223E-09
      2.85000E+00      0.00000E+00      5.35641E-07      6.02624E-09
      2.95000E+00      0.00000E+00      5.08509E-07      5.93159E-09
      3.04569E+00      0.00000E+00      4.80995E-07      6.05619E-09
      3.13918E+00      0.00000E+00      4.62263E-07      5.84739E-09
      3.23705E+00      0.00000E+00      4.39155E-07      5.62204E-09
      3.33959E+00      0.00000E+00      4.11701E-07      5.41420E-09
      3.44708E+00      0.00000E+00      3.86994E-07      5.17604E-09
      3.55986E+00      0.00000E+00      3.59069E-07      4.94013E-09
      3.67828E+00      0.00000E+00      3.30558E-07      4.67599E-09
      3.80272E+00      0.00000E+00      3.13553E-07      4.50194E-09
      3.93359E+00      0.00000E+00      2.83913E-07      4.22310E-09
      4.07137E+00      0.00000E+00      2.69004E-07      4.02671E-09
      4.21652E+00      0.00000E+00      2.41937E-07      3.81535E-09
      4.36958E+00      0.00000E+00      2.21301E-07      3.57056E-09
      4.53116E+00      0.00000E+00      1.98565E-07      3.36873E-09
      4.70190E+00      0.00000E+00      1.80677E-07      3.19302E-09
      4.88250E+00      0.00000E+00      1.61431E-07      2.99448E-09
      5.07374E+00      0.00000E+00      1.42960E-07      2.79294E-09
      5.27647E+00      0.00000E+00      1.28520E-07      2.63249E-09
      5.49165E+00      0.00000E+00      1.09344E-07      2.44772E-09
      5.72029E+00      0.00000E+00      9.69022E-08      2.25883E-09
      5.96357E+00      0.00000E+00      8.29659E-08      2.11641E-09
      6.22276E+00      0.00000E+00      7.25310E-08      1.96618E-09
      6.49929E+00      0.00000E+00      5.64805E-08      1.78069E-09
      6.79474E+00      0.00000E+00      4.51893E-08      1.62828E-09
      7.11088E+00      0.00000E+00      3.74553E-08      1.49455E-09
      7.44970E+00      0.00000E+00      3.20639E-08      1.38545E-09
      7.81345E+00      0.00000E+00      2.22577E-08      1.25226E-09
      8.20463E+00      0.00000E+00      1.84232E-08      1.15817E-09
      8.62608E+00      0.00000E+00      1.38674E-08      1.03213E-09
      9.08103E+00      0.00000E+00      9.52020E-09      9.30725E-10
      9.57314E+00      0.00000E+00      6.40560E-09      8.23024E-10
      1.01066E+01      0.00000E+00      5.71306E-09      7.50446E-10
      1.06862E+01      0.00000E+00      3.48827E-09      6.67114E-10
      1.13174E+01      0.00000E+00      2.01524E-09      6.08253E-10
      5.00000E-02      0.00000E+00      4.55777E-07      1.67187E-08
      1.50000E-01      0.00000E+00      7.40605E-07      2.39415E-08
      2.50000E-01      0.00000E+00      8.34838E-07      4.91363E-08
      3.50000E-01      0.00000E+00      1.01195E-06      1.51373E-08
      4.50000E-01      0.00000E+00      1.05575E-06      1.10890E-08
      5.50000E-01      0.00000E+00      1.09329E-06      9.90885E-09
      6.50000E-01      0.00000E+00      1.12381E-06      9.41689E-09
      7.50000E-01      0.00000E+00      1.12624E-06      9.18129E-09
      8.50000E-01      0.00000E+00      1.13146E-06      8.97476E-09
      9.50000E-01      0.00000E+00      1.12286E-06      8.78657E-09
      1.05000E+00      0.00000E+00      1.10431E-06      8.64723E-09
      1.15000E+00      0.00000E+00      1.07995E-06      8.51282E-09
      1.25000E+00      0.00000E+00      1.05347E-06      8.39477E-09
      1.35000E+00      0.00000E+00      1.03697E-06      8.29044E-09
      1.45000E+00      0.00000E+00      1.00426E-06      8.15080E-09
      1.55000E+00      0.00000E+00      9.62564E-07      8.00809E-09
      1.65000E+00      0.00000E+00      9.30399E-07      7.87684E-09
      1.75000E+00      0.00000E+00      9.04028E-07      7.78213E-09
      1.85000E+00      0.00000E+00      8.50075E-07      7.59767E-09
      1.95000E+00      0.00000E+00      8.32604E-07      7.53882E-09
      2.05000E+00      0.00000E+00      8.04357E-07      7.44987E-09
      2.15000E+00      0.00000E+00      7.59029E-07      7.29377E-09
      2.25000E+00      0.00000E+00      7.27485E-07      7.16771E-09
