# entry-subent-pointer  : F1099-007-0 
# EXFOR reaction        : (8-O-16(D,A)7-N-14,PAR,SIG) 
# incident energy       : 1.9606e+00 MeV - 3.6240e+00 MeV 
# target                : O-16 
# product               : N-14 
# level energy          : 0.0000e+00 MeV 
# MF-MT number          : 3 - 800 
# first author          : Dietzsch 
# institute             : (3BZLUSP): University de Sao Paulo, Sao Paulo 
# reference             : (J,NP/A,114,330,1968) 
# year                  : 1968 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F10/F1099.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1099
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9606E+00        0.0000E+00        1.4335E-01        0.0000E+00
        2.0383E+00        0.0000E+00        1.3767E-01        0.0000E+00
        2.1113E+00        0.0000E+00        1.1690E-01        0.0000E+00
        2.1859E+00        0.0000E+00        1.2757E-01        0.0000E+00
        2.2114E+00        0.0000E+00        1.6153E-01        0.0000E+00
        2.2400E+00        0.0000E+00        1.9422E-01        0.0000E+00
        2.2828E+00        0.0000E+00        1.6905E-01        0.0000E+00
        2.3272E+00        0.0000E+00        1.4201E-01        0.0000E+00
        2.3430E+00        0.0000E+00        1.1118E-01        0.0000E+00
        2.3589E+00        0.0000E+00        7.7210E-02        0.0000E+00
        2.4303E+00        0.0000E+00        6.0210E-02        0.0000E+00
        2.5223E+00        0.0000E+00        6.7104E-02        0.0000E+00
        2.6271E+00        0.0000E+00        7.9026E-02        0.0000E+00
        2.7350E+00        0.0000E+00        6.9564E-02        0.0000E+00
        2.8604E+00        0.0000E+00        7.0788E-02        0.0000E+00
        2.9256E+00        0.0000E+00        9.3413E-02        0.0000E+00
        2.9621E+00        0.0000E+00        1.1982E-01        0.0000E+00
        2.9860E+00        0.0000E+00        1.4245E-01        0.0000E+00
        3.0495E+00        0.0000E+00        1.6885E-01        0.0000E+00
        3.1051E+00        0.0000E+00        1.9525E-01        0.0000E+00
        3.1416E+00        0.0000E+00        1.7197E-01        0.0000E+00
        3.1748E+00        0.0000E+00        1.3801E-01        0.0000E+00
        3.2097E+00        0.0000E+00        1.1283E-01        0.0000E+00
        3.2748E+00        0.0000E+00        1.1533E-01        0.0000E+00
        3.3303E+00        0.0000E+00        9.0161E-02        0.0000E+00
        3.3811E+00        0.0000E+00        8.6374E-02        0.0000E+00
        3.4224E+00        0.0000E+00        1.0838E-01        0.0000E+00
        3.5113E+00        0.0000E+00        8.9484E-02        0.0000E+00
        3.6240E+00        0.0000E+00        1.0266E-01        0.0000E+00
