# entry-subent-pointer  : E1897--00-7-0 
# EXFOR reaction        : ['3-LI-7', ['P,INL'], '3-LI-7,PAR,DA'] 
# incident energy       : 3.00e+02 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : 4.80e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : T.Yamagata 
# institute             : (2JPNKON): Konan University , Kobe 
# reference             : (J,PR/C,69,(4),044313,200404) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1897.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1897
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.32300E+00      0.00000E+00      1.33900E-03      1.03004E-04
      7.68800E+00      0.00000E+00      1.09157E-03      8.70180E-05
      9.46000E+00      0.00000E+00      1.24946E-03      7.43724E-05
      1.18210E+01      0.00000E+00      1.23545E-03      6.29290E-05
      1.47700E+01      0.00000E+00      1.59898E-03      8.05278E-05
      1.77130E+01      0.00000E+00      1.89309E-03      9.52445E-05
      2.06510E+01      0.00000E+00      1.55580E-03      7.83118E-05
      2.35820E+01      0.00000E+00      1.03568E-03      5.75800E-05
      2.70900E+01      0.00000E+00      7.62190E-04      4.13208E-05
      3.05860E+01      0.00000E+00      5.61552E-04      3.03282E-05
