# entry-subent-pointer  : A1508-009-0 
# EXFOR reaction        : ['3-LI-7', ['P,INL'], '3-LI-7,PAR,DA'] 
# incident energy       : 1.6800e+00 MeV - 1.1020e+01 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : 4.8000e-01 MeV 
# MF-MT number          : 4 - 601 
# first author          : M.Laurat 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (R,CEA-R-3727,1969) 
# year                  : 1969 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A15/A1508.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1508
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+01      0.00000E+00      1.99000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      1.90000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      2.37000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      2.94000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      3.41000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      3.13000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      2.85000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      3.33000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      3.43000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      3.81000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      3.72000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      3.91000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      3.82000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      4.20000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      4.01000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      3.73000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      3.74000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      4.22000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      4.04000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      4.42000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      4.24000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      3.77000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      3.50000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      3.22000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      3.42000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      3.52000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      4.00000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      4.19000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      4.39000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      4.58000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      4.97000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      5.35000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      5.45000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      5.65000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      6.03000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      6.42000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      6.70000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      6.71000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      7.10000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      7.48000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      7.86000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      8.63000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      8.55000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      9.13000E-03      0.00000E+00
      4.00000E+01      0.00000E+00      9.41000E-03      0.00000E+00
