# entry-subent-pointer  : C1025-006-0 
# EXFOR reaction        : ['26-FE-58', ['A,EL'], '26-FE-58,,DA'] 
# incident energy       : 6.4500e+01 MeV 
# target                : Fe-58 
# product               : Fe-58 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.Darriulat 
# institute             : (1USABRK): Lawrence Berkeley National Laboratory, Berkeley, CA 
# reference             : (J,PR,134,B42,1964) 
# year                  : 1964 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C10/C1025.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1025
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.03600E+01      0.00000E+00      3.63500E+00      4.36200E-02
      1.09700E+01      0.00000E+00      2.98600E+00      3.58320E-02
      1.10200E+01      0.00000E+00      2.91900E+00      3.50280E-02
      1.15100E+01      0.00000E+00      2.72900E+00      3.27480E-02
      1.16000E+01      0.00000E+00      2.76300E+00      3.31560E-02
      1.21000E+01      0.00000E+00      2.69500E+00      3.23400E-02
      1.21700E+01      0.00000E+00      2.64900E+00      3.17880E-02
      1.26900E+01      0.00000E+00      2.47400E+00      2.96880E-02
      1.26900E+01      0.00000E+00      2.50200E+00      2.50200E-02
      1.32200E+01      0.00000E+00      2.27100E+00      2.27100E-02
      1.32200E+01      0.00000E+00      2.22700E+00      2.22700E-02
      1.37100E+01      0.00000E+00      1.96700E+00      1.96700E-02
      1.37100E+01      0.00000E+00      1.94900E+00      1.94900E-02
      1.42600E+01      0.00000E+00      1.54600E+00      1.54600E-02
      1.42900E+01      0.00000E+00      1.47600E+00      1.47600E-02
      1.48200E+01      0.00000E+00      1.14400E+00      1.25840E-02
      1.49200E+01      0.00000E+00      9.77000E-01      6.83900E-03
      1.54200E+01      0.00000E+00      7.78000E-01      8.55800E-03
      1.54600E+01      0.00000E+00      7.70000E-01      7.70000E-03
      1.59300E+01      0.00000E+00      4.63000E-01      6.48200E-03
      1.60400E+01      0.00000E+00      3.94000E-01      7.48600E-03
      1.64900E+01      0.00000E+00      2.54100E-01      5.08200E-03
      1.65200E+01      0.00000E+00      2.62600E-01      5.25200E-03
      1.69500E+01      0.00000E+00      1.56700E-01      3.29070E-03
      1.70500E+01      0.00000E+00      1.27600E-01      2.55200E-03
      1.74500E+01      0.00000E+00      8.49000E-02      1.86780E-03
      1.75600E+01      0.00000E+00      8.41000E-02      1.42970E-03
      1.75600E+01      0.00000E+00      8.72000E-02      2.00560E-03
      1.79700E+01      0.00000E+00      8.97000E-02      1.52490E-03
      1.80000E+01      0.00000E+00      8.95000E-02      2.05850E-03
      1.80800E+01      0.00000E+00      8.75000E-02      2.27500E-03
      1.84700E+01      0.00000E+00      1.20500E-01      1.44600E-03
      1.86300E+01      0.00000E+00      1.40400E-01      2.52720E-03
      1.89900E+01      0.00000E+00      1.56600E-01      1.72260E-03
      1.91300E+01      0.00000E+00      1.68400E-01      1.85240E-03
      1.91300E+01      0.00000E+00      1.69100E-01      1.52190E-03
      1.94700E+01      0.00000E+00      2.00100E-01      2.20110E-03
      1.96600E+01      0.00000E+00      2.16700E-01      2.38370E-03
      1.97800E+01      0.00000E+00      2.09200E-01      5.23000E-03
      2.00100E+01      0.00000E+00      2.32000E-01      1.85600E-03
      2.02000E+01      0.00000E+00      2.35900E-01      2.35900E-03
      2.03200E+01      0.00000E+00      2.37000E-01      6.16200E-03
      2.05600E+01      0.00000E+00      2.33400E-01      2.33400E-03
      2.05700E+01      0.00000E+00      2.33700E-01      1.40220E-03
      2.07400E+01      0.00000E+00      2.33900E-01      2.57290E-03
      2.08500E+01      0.00000E+00      2.38000E-01      6.42600E-03
      2.11000E+01      0.00000E+00      2.24900E-01      2.24900E-03
      2.13400E+01      0.00000E+00      2.11200E-01      1.26720E-03
      2.16300E+01      0.00000E+00      1.95500E-01      1.36850E-03
      2.18700E+01      0.00000E+00      1.81200E-01      1.44960E-03
      2.21800E+01      0.00000E+00      1.58500E-01      1.26800E-03
      2.24100E+01      0.00000E+00      1.38200E-01      1.10560E-03
      2.27700E+01      0.00000E+00      1.18400E-01      1.06560E-03
      2.29000E+01      0.00000E+00      1.06400E-01      1.06400E-03
      2.32000E+01      0.00000E+00      7.69000E-02      9.99700E-04
      2.35100E+01      0.00000E+00      6.54000E-02      8.50200E-04
      2.37800E+01      0.00000E+00      4.16000E-02      6.24000E-04
      2.38000E+01      0.00000E+00      4.20400E-02      4.62440E-04
      2.38000E+01      0.00000E+00      4.74500E-02      5.21950E-04
      2.38000E+01      0.00000E+00      4.75200E-02      5.22720E-04
      2.40900E+01      0.00000E+00      3.15500E-02      4.73250E-04
      2.43600E+01      0.00000E+00      2.17800E-02      3.70260E-04
      2.45300E+01      0.00000E+00      1.22300E-02      3.79130E-04
      2.45500E+01      0.00000E+00      1.31300E-02      3.01990E-04
      2.45500E+01      0.00000E+00      1.43000E-02      2.86000E-04
      2.45500E+01      0.00000E+00      1.41500E-02      2.83000E-04
      2.48300E+01      0.00000E+00      8.87000E-03      2.48360E-04
      2.51300E+01      0.00000E+00      4.01000E-03      1.36340E-04
      2.54100E+01      0.00000E+00      1.80000E-03      8.64000E-05
      2.56100E+01      0.00000E+00      2.09000E-03      9.40500E-05
      2.58900E+01      0.00000E+00      3.77000E-03      1.28180E-04
      2.62100E+01      0.00000E+00      7.33000E-03      2.41890E-04
      2.64600E+01      0.00000E+00      1.34200E-02      2.14720E-04
      2.66800E+01      0.00000E+00      1.55900E-02      2.65030E-04
      2.69400E+01      0.00000E+00      2.24700E-02      3.14580E-04
      2.72800E+01      0.00000E+00      2.73500E-02      1.91450E-04
      2.75400E+01      0.00000E+00      3.11000E-02      1.08850E-03
      2.77700E+01      0.00000E+00      3.54600E-02      3.90060E-04
      2.80200E+01      0.00000E+00      3.93100E-02      4.32410E-04
      2.80200E+01      0.00000E+00      3.90500E-02      4.68600E-04
      2.82800E+01      0.00000E+00      4.22000E-02      5.06400E-04
      2.83500E+01      0.00000E+00      4.18700E-02      4.60570E-04
      2.83600E+01      0.00000E+00      4.12100E-02      4.53310E-04
      2.86000E+01      0.00000E+00      4.33800E-02      4.77180E-04
      2.87700E+01      0.00000E+00      4.35000E-02      1.00050E-03
      2.90900E+01      0.00000E+00      4.33700E-02      5.20440E-04
      2.93400E+01      0.00000E+00      4.26600E-02      5.11920E-04
      3.01700E+01      0.00000E+00      3.38800E-02      3.72680E-04
      3.04400E+01      0.00000E+00      3.11700E-02      3.42870E-04
      3.12400E+01      0.00000E+00      1.97100E-02      2.56230E-04
      3.15300E+01      0.00000E+00      1.60700E-02      2.41050E-04
      3.22400E+01      0.00000E+00      8.15000E-03      1.14100E-04
      3.26200E+01      0.00000E+00      5.13000E-03      1.43640E-04
      3.33300E+01      0.00000E+00      1.70000E-03      8.16000E-05
      3.36300E+01      0.00000E+00      1.31200E-03      5.77280E-05
      3.44400E+01      0.00000E+00      2.09000E-03      7.73300E-05
      3.47200E+01      0.00000E+00      3.09000E-03      8.65200E-05
      3.54400E+01      0.00000E+00      5.57000E-03      1.16970E-04
      3.57400E+01      0.00000E+00      6.55000E-03      1.24450E-04
      3.62200E+01      0.00000E+00      8.30000E-03      1.66000E-04
      3.63700E+01      0.00000E+00      8.51000E-03      2.29770E-04
      3.65300E+01      0.00000E+00      8.92000E-03      8.92000E-05
      3.68500E+01      0.00000E+00      9.32000E-03      1.21160E-04
      3.72200E+01      0.00000E+00      9.74000E-03      9.74000E-05
      3.75300E+01      0.00000E+00      9.70000E-03      1.84300E-04
      3.75400E+01      0.00000E+00      9.59000E-03      1.34260E-04
      3.78600E+01      0.00000E+00      9.36000E-03      1.31040E-04
      3.79500E+01      0.00000E+00      9.32000E-03      1.58440E-04
      3.86400E+01      0.00000E+00      7.90000E-03      1.26400E-04
      3.86500E+01      0.00000E+00      8.01000E-03      8.81100E-05
      3.89500E+01      0.00000E+00      7.06000E-03      1.12960E-04
      3.89700E+01      0.00000E+00      7.13000E-03      9.26900E-05
      3.96400E+01      0.00000E+00      5.03000E-03      9.05400E-05
      3.96600E+01      0.00000E+00      5.33000E-03      8.52800E-05
      4.00700E+01      0.00000E+00      3.86000E-03      8.10600E-05
      4.00700E+01      0.00000E+00      4.29000E-03      7.72200E-05
      4.04200E+01      0.00000E+00      2.87000E-03      1.03320E-04
      4.09800E+01      0.00000E+00      1.84000E-03      7.36000E-05
      4.17600E+01      0.00000E+00      1.08000E-03      2.91600E-05
      4.21100E+01      0.00000E+00      9.95000E-04      2.68650E-05
      4.28800E+01      0.00000E+00      1.02800E-03      3.90640E-05
      4.32100E+01      0.00000E+00      1.27400E-03      4.33160E-05
      4.39000E+01      0.00000E+00      1.69100E-03      3.38200E-05
      4.42500E+01      0.00000E+00      2.05400E-03      4.72420E-05
      4.49000E+01      0.00000E+00      2.37100E-03      5.21620E-05
      4.52600E+01      0.00000E+00      2.55000E-03      5.35500E-05
      4.55800E+01      0.00000E+00      2.61000E-03      1.30500E-04
      4.59200E+01      0.00000E+00      2.73800E-03      3.55940E-05
      4.60500E+01      0.00000E+00      2.61000E-03      1.56600E-04
      4.63800E+01      0.00000E+00      2.64700E-03      3.70580E-05
      4.69400E+01      0.00000E+00      2.54000E-03      5.08000E-05
      4.74000E+01      0.00000E+00      2.27100E-03      4.99620E-05
      4.78500E+01      0.00000E+00      2.03400E-03      4.06800E-05
      4.85100E+01      0.00000E+00      1.62200E-03      4.37940E-05
      4.87400E+01      0.00000E+00      1.31000E-03      7.86000E-05
      4.88100E+01      0.00000E+00      1.34600E-03      4.03800E-05
      4.91900E+01      0.00000E+00      1.07000E-03      7.49000E-05
      5.02300E+01      0.00000E+00      7.41000E-04      2.74170E-05
      5.08600E+01      0.00000E+00      6.34000E-04      5.07200E-05
      5.12500E+01      0.00000E+00      6.12000E-04      5.50800E-05
      5.18800E+01      0.00000E+00      7.13000E-04      3.63630E-05
      5.22700E+01      0.00000E+00      7.14000E-04      3.42720E-05
      5.30000E+01      0.00000E+00      8.34000E-04      5.00400E-05
