# entry-subent-pointer  : D0228--01-1-0 
# EXFOR reaction        : ['28-NI-58', ['D,INL'], '28-NI-58,PAR,DA'] 
# incident energy       : 8.20e+01 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : - 
# MF-MT number          : 4 - ['51'] 
# first author          : G.Duhamel 
# institute             : (2FR PAR): Universite de Paris 
# reference             : (J,NP/A,174,485,1971) 
# year                  : 1971 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0228.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0228
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.12520E+01      7.00000E-01      4.46150E-02              NAN
      1.23560E+01      7.00000E-01      4.04760E-02              NAN
      1.35150E+01      7.00000E-01      3.80780E-02              NAN
      1.45610E+01      7.00000E-01      3.48550E-02              NAN
      1.53370E+01      7.00000E-01      2.54290E-02              NAN
      1.65860E+01      7.00000E-01      1.60650E-02              NAN
      1.75470E+01      7.00000E-01      1.00520E-02              NAN
      1.75520E+01      7.00000E-01      9.52090E-03              NAN
      1.76210E+01      7.00000E-01      8.23810E-03              NAN
      1.84710E+01      7.00000E-01      4.88110E-03              NAN
      1.94670E+01      7.00000E-01      4.08080E-03              NAN
      2.06590E+01      7.00000E-01      5.22330E-03              NAN
      2.07810E+01      7.00000E-01      4.77240E-03              NAN
      2.17820E+01      7.00000E-01      7.58800E-03              NAN
      2.26910E+01      7.00000E-01      9.11080E-03              NAN
      2.36020E+01      7.00000E-01      1.05500E-02              NAN
      2.47600E+01      7.00000E-01      1.01070E-02              NAN
      2.51150E+01      7.00000E-01      8.99080E-03              NAN
      2.57580E+01      7.00000E-01      8.14910E-03              NAN
      2.70530E+01      7.00000E-01      5.95140E-03              NAN
      2.78760E+01      7.00000E-01      4.97390E-03              NAN
      2.88580E+01      7.00000E-01      2.39370E-03              NAN
      2.98480E+01      7.00000E-01      2.15150E-03              NAN
      3.09880E+01      7.00000E-01      2.56120E-03              NAN
      3.17900E+01      7.00000E-01      2.75800E-03              NAN
      3.29890E+01      7.00000E-01      3.22460E-03              NAN
      3.40260E+01      7.00000E-01      3.29040E-03              NAN
      3.60420E+01      7.00000E-01      3.45670E-03              NAN
      3.82090E+01      7.00000E-01      2.33100E-03              NAN
      4.02060E+01      7.00000E-01      1.51550E-03              NAN
      4.20140E+01      7.00000E-01      1.19110E-03              NAN
      4.32320E+01      7.00000E-01      1.10060E-03              NAN
      4.42570E+01      7.00000E-01      1.30990E-03              NAN
      4.63890E+01      7.00000E-01      1.35170E-03              NAN
      4.84180E+01      7.00000E-01      1.20650E-03              NAN
      5.14140E+01      7.00000E-01      6.26760E-04              NAN
      5.42050E+01      7.00000E-01      4.84740E-04              NAN
