# entry-subent-pointer  : F0764-004-0 
# EXFOR reaction        : ['24-CR-50', ['P,INL'], '24-CR-50,PAR,DA'] 
# incident energy       : 6.0248e+00 MeV - 6.0654e+00 MeV 
# target                : Cr-50 
# product               : Cr-50 
# level energy          : 1.8810e+00 MeV 
# MF-MT number          : 4 - 602 
# first author          : M.Brenner 
# institute             : (2SF ABA): Abo Akademi, Turku 
# reference             : (J,IZV,48,(10),1952,1984) 
# year                  : 1984 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0764.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0764
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.00000E+01      0.00000E+00      1.73200E-03      2.51300E-04
      8.00000E+01      0.00000E+00      1.37790E-03      2.30300E-04
      8.00000E+01      0.00000E+00      2.38500E-03      2.09400E-04
      8.00000E+01      0.00000E+00      4.50090E-03      3.14100E-04
      8.00000E+01      0.00000E+00      5.48590E-03      3.56800E-04
      8.00000E+01      0.00000E+00      5.54970E-03      3.35000E-04
      8.00000E+01      0.00000E+00      5.61350E-03      3.56300E-04
      8.00000E+01      0.00000E+00      4.90260E-03      3.35400E-04
      8.00000E+01      0.00000E+00      3.50060E-03      2.93100E-04
      8.00000E+01      0.00000E+00      2.24630E-03      2.51900E-04
      8.00000E+01      0.00000E+00      2.05970E-03      2.51300E-04
      1.00000E+02      0.00000E+00      2.00750E-03      2.28900E-04
      1.00000E+02      0.00000E+00      1.36300E-03      1.87300E-04
      1.00000E+02      0.00000E+00      2.48720E-03      2.91300E-04
      1.00000E+02      0.00000E+00      4.63060E-03      3.53700E-04
      1.00000E+02      0.00000E+00      5.96250E-03      3.74300E-04
      1.00000E+02      0.00000E+00      6.46220E-03      3.74500E-04
      1.00000E+02      0.00000E+00      6.23360E-03      3.95800E-04
      1.00000E+02      0.00000E+00      5.25600E-03      3.95400E-04
      1.00000E+02      0.00000E+00      4.00780E-03      3.32500E-04
      1.00000E+02      0.00000E+00      2.30210E-03      2.28900E-04
      1.00000E+02      0.00000E+00      2.24020E-03      2.28200E-04
      1.05000E+02      0.00000E+00      1.27850E-03      2.69700E-04
      1.05000E+02      0.00000E+00      1.38250E-03      2.48900E-04
      1.05000E+02      0.00000E+00      1.11320E-03      2.28200E-04
      1.05000E+02      0.00000E+00      1.77720E-03      2.69700E-04
      1.05000E+02      0.00000E+00      3.22940E-03      3.52600E-04
      1.05000E+02      0.00000E+00      4.53640E-03      5.39300E-04
      1.05000E+02      0.00000E+00      5.28330E-03      5.18600E-04
      1.05000E+02      0.00000E+00      5.34570E-03      4.97900E-04
      1.05000E+02      0.00000E+00      4.55760E-03      4.77100E-04
      1.05000E+02      0.00000E+00      3.14720E-03      3.52600E-04
      1.05000E+02      0.00000E+00      1.94430E-03      2.69700E-04
      1.05000E+02      0.00000E+00      1.67490E-03      2.69700E-04
      1.20000E+02      0.00000E+00      1.43100E-03      2.75400E-04
      1.20000E+02      0.00000E+00      1.04900E-03      2.75400E-04
      1.20000E+02      0.00000E+00      2.02300E-03      2.75400E-04
      1.20000E+02      0.00000E+00      4.03530E-03      4.66100E-04
      1.20000E+02      0.00000E+00      5.00950E-03      5.29600E-04
      1.20000E+02      0.00000E+00      5.56000E-03      5.50800E-04
      1.20000E+02      0.00000E+00      5.13590E-03      5.08500E-04
      1.20000E+02      0.00000E+00      4.09760E-03      4.87300E-04
      1.20000E+02      0.00000E+00      3.01680E-03      3.81300E-04
      1.20000E+02      0.00000E+00      1.80850E-03      2.96600E-04
      1.20000E+02      0.00000E+00      1.70190E-03      2.75400E-04
      1.25000E+02      0.00000E+00      1.23240E-03      2.11900E-04
      1.25000E+02      0.00000E+00      1.14930E-03      2.11900E-04
      1.25000E+02      0.00000E+00      9.60200E-04      2.33100E-04
      1.25000E+02      0.00000E+00      1.55500E-03      2.54200E-04
      1.25000E+02      0.00000E+00      3.69550E-03      5.08500E-04
