# entry-subent-pointer  : D4140-007-0 
# EXFOR reaction        : ['26-FE-0', ['HE3,X'], '28-NI-56,,SIG'] 
# incident energy       : 1.2400e+01 MeV - 2.5400e+01 MeV 
# target                : Fe-0 
# product               : Ni-56 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,211,312,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4140.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4140
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.24000E+01      0.00000E+00      2.50000E-04      3.00000E-05
      1.40000E+01      0.00000E+00      2.20000E-04      2.00000E-05
      1.51000E+01      0.00000E+00      2.10000E-04      3.00000E-05
      1.66000E+01      0.00000E+00      2.60000E-04      3.00000E-05
      1.75000E+01      0.00000E+00      3.70000E-04      4.00000E-05
      1.88000E+01      0.00000E+00      5.30000E-04      5.00000E-05
      1.97000E+01      0.00000E+00      6.40000E-04      6.00000E-05
      2.09000E+01      0.00000E+00      7.80000E-04      8.00000E-05
      2.17000E+01      0.00000E+00      9.40000E-04      1.00000E-04
      2.28000E+01      0.00000E+00      1.01000E-03      1.00000E-04
      2.36000E+01      0.00000E+00      1.12000E-03      1.00000E-04
      2.47000E+01      0.00000E+00      1.21000E-03      1.30000E-04
      2.54000E+01      0.00000E+00      1.31000E-03      1.40000E-04
